id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{sarma2012_fig5a-user}_{model2_sarma1}	9.91650000000233	11.674880981445312	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	20.30099999999871	21.919727325439453	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	20.22249999999778	21.841883659362797	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	20.684999999998524	22.292494773864746	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	19.99199999999824	21.552085876464844	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	5.9250000000032585	7.537007331848144	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.049999999999933	3.3692121505737305	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	4.575000000000142	5.9168338775634775	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	9.72000000000292	11.592388153076172	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.7615000000003571	2.9125213623046875	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.4695000000007346	3.8379430770874015	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.4774999999992886	3.8700103759765625	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.3629999999968945	3.7190914154052734	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.493000000000773	3.864049911499024	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.5084999999997346	3.91387939453125	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.3555000000004327	3.7211179733276367	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.7164999999998152	2.831101417541504	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.7005000000002255	2.803921699523926	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.7425000000002555	2.8482675552368164	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.8800000000012207	2.991795539855957	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.6319999999998918	2.71451473236084	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.7870000000000683	2.9032230377197266	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	6.685499999997845	7.841706275939941	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	10.023499999999869	12.410759925842285	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.046500000001405	3.4989118576049805	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	2.628999999999208	3.9889812469482417	16	18	0.0	
