	species_1	species_10	species_11	species_12	species_13	species_14	species_15	species_16	species_17	species_18	species_19	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_3	species_4	species_5	species_6	species_7	species_8	species_9
63	0.04444273123114202	0.6414844383947748	9.627982563967345	0.3719773095526431	0.9999345641508693	5.421514303371498e-07	2.7829447049871976	0.0004716022180788123	0.1595283977819213	4.549999172984862	0.001436744595140447	0.015515235934249635	0.00015015389147588832	10.991641800074445	9.965315129508221	8.03665993024269	1.525490925253122	7.511166015199454	0.02926198604407042	0.004840078543798191	0.8507664792947072	0.0008433284441062186	8.591350912633013e-05	10.024509443227704	4.358515561605217
64	0.042471077082838	0.6298654432116148	9.631684048731445	0.36827582478854237	0.9999393331592612	4.5956830800085083e-07	2.6007083852805515	0.00041956934487178256	0.15958043065512834	4.550070362309848	0.0013655552701536148	0.014013980670130322	0.00013709652909958808	10.991808959421002	9.9663613388246	8.049905506971461	1.5278192884574182	7.52208339468542	0.027802199509616092	0.004661562563251469	0.839199505852733	0.0007941179069816789	8.11445007345091e-05	10.024474941795381	4.3701345567883765
65	0.040577188754488264	0.6183312012158153	9.6354509525124	0.3645089210075893	0.9999438741285974	3.9472228058155433e-07	2.4296030500013344	0.00037283417843441194	0.15962716582156572	4.550138672172995	0.0012972454070068727	0.012646048481429634	0.00012517433452041322	10.99195096506572	9.967389302484797	8.062381791159119	1.529971287040134	7.532407838316095	0.026402404100305584	0.004488469534220873	0.8276440975143298	0.0007474393056602335	7.660353139812015e-05	10.02444787583126	4.381668798784176
66	0.03875844997571494	0.6068883848013048	9.639281270369104	0.360678603150885	0.9999481945381749	3.3188095881656275e-07	2.2690229546650844	0.000330924458250605	0.15966907554174956	4.550204169029385	0.0012317485506178408	0.011401192807929101	0.0001142900521776761	10.992071425644404	9.968399394889785	8.074128039336511	1.5319582798299367	7.542167244053937	0.025061137613249275	0.004320746766957986	0.8161129232646959	0.0007032006478804744	7.22831218207129e-05	10.024423294541414	4.393111615198686
67	0.037012392641309795	0.5955435014359289	9.643172749507125	0.35678712401286616	0.9999523015345277	2.807714577469562e-07	2.1183890456077634	0.0002933979541072443	0.1597066020458929	4.550266912617358	0.0011690049626449921	0.010269746963633095	0.00010435609243236069	10.992173462909717	9.96939190667167	8.08518205602346	1.5337910873182523	7.551388596176042	0.023777061828771918	0.004158348868254725	0.8046188233268715	0.0006613040811448356	6.817612546787899e-05	10.024397171451179	4.404456498564062
68	0.03533649781497938	0.584303011426796	9.647124117663969	0.35283575585601984	0.9999562036454637	2.3730352511531696e-07	1.9771493298605498	0.00025984178406381026	0.15974015821593623	4.550326977642804	0.001108939937196259	0.00924252675880884	9.528440630491607e-05	10.992259778902822	9.970367056065214	8.095580132563477	1.5354800141666405	7.56009788166113	0.022548534936780787	0.0040012132554381715	0.7931755654476171	0.0006216432584162828	6.42740145316729e-05	10.02436607456589	4.415696988573194
69	0.0337285024137022	0.5731731821182011	9.651133086629287	0.3488267868906975	0.9999599070756068	2.0038190621413856e-07	1.8447769039912352	0.00022988415709177784	0.15977011584290818	4.55038442646583	0.001051491114169465	0.008311147187858789	8.700616838497609e-05	10.992332693745867	9.971325006898379	8.105357112105777	1.5370348116308838	7.568320192618556	0.021374201198634455	0.0038492859787910296	0.781795787883185	0.0005841391345639889	6.057058438809928e-05	10.024327259108466	4.426826817881787
70	0.03218607834076751	0.5621600429146943	9.655197669037356	0.34476220448262984	0.9999634197471878	1.6893595944494896e-07	1.7207692651326263	0.0002031760653492913	0.15979682393465078	4.55043933018451	0.0009965873954929036	0.007467641935405611	7.945081567540605e-05	10.99239420759167	9.972265874023977	8.114546430463038	1.5384647384150245	7.576079706432654	0.020252513944089046	0.0037024993198020288	0.7704925785729477	0.0005486942625518201	5.7057912806722216e-05	10.024278599209136	4.437839957085291
71	0.03070699162076605	0.5512692847566021	9.659315964502103	0.34064390901788566	0.9999667490813045	1.4225222961852639e-07	1.6046474440646659	0.00017939794814421804	0.15982060205185591	4.550491760319483	0.0009441572605174239	0.006704597772348589	7.255560852096616e-05	10.992446038168081	9.973189738984127	8.123180122541703	1.539778555939718	7.583399696847456	0.019181929727396758	0.003560781019360493	0.7592785797855077	0.0005152180848406576	5.3728578690195004e-05	10.024218486453066	4.448730715243382
72	0.02928906363398431	0.5405063157412466	9.663486034502878	0.3364738390171102	0.9999699024476137	1.1914245193274314e-07	1.4959554469469398	0.0001582568045697079	0.15984174319543035	4.550541789622318	0.0008941279576823084	0.006015112039118341	6.626316707418465e-05	10.99248965727296	9.974096657211811	8.131288836355374	1.5409845387792362	7.590302537558755	0.01816088658386799	0.0034240526323883135	0.7481659867408841	0.0004836218228302007	5.057521238088052e-05	10.024145720415913	4.459493684258736
73	0.02793016317353857	0.5298761784416058	9.667705910493567	0.33225396302642274	0.9999728871554491	1.0050935324842624e-07	1.394258953607168	0.00013948453663908822	0.15986051546336094	4.55058949209504	0.0008464254849592037	0.005392767577502247	6.052098655376447e-05	10.99252632489828	9.974986665769883	8.138901895513962	1.5420904987449153	7.5968097406194985	0.01718780336481326	0.0032922290968811696	0.7371664671783204	0.000453818501558945	4.759050454552706e-05	10.024059510654428	4.470123821558377
74	0.026628223192235775	0.5193835640781472	9.671973567306145	0.3279863062138438	0.9999757103879828	8.650312897964795e-08	1.2991461623455844	0.00012283661921045803	0.1598771633807896	4.55063494244078	0.0008009751392177276	0.00483161582617769	5.5281150132464784e-05	10.99255711395307	9.975859790198763	8.146047219354868	1.5431037716244664	7.602941889829345	0.016261090660477758	0.0031652194280745115	0.7262910638428959	0.00042572354790683137	4.4767272011710316e-05	10.023959369357527	4.480616435921834
75	0.02538121500808943	0.5090327714876357	9.67628693035091	0.3236729431690778	0.9999783792547903	7.056491961030706e-08	1.2102248770346091	0.00010809034348659673	0.15989190965651348	4.550678216159563	0.0007577014204342316	0.004326148504383087	5.0499776148454066e-05	10.992582941297375	9.976716049820226	8.152751501035839	1.5440312718296565	7.60871876418169	0.01537914842246448	0.003042926518839583	0.7155501600755974	0.0003992541348533854	4.2098405204120924e-05	10.023845121339006	4.490967228512345
76	0.024187189292485888	0.4988277965281239	9.6806438180495	0.3193160554704881	0.9999809006628784	5.923109242261106e-08	1.1271248062545005	9.504355547724591e-05	0.15990495644452285	4.550719388786018	0.0007165287939801583	0.003871284642198946	4.6136904130454424e-05	10.99260458229329	9.977555462294777	8.159040032843627	1.5448794552403895	7.614159200323748	0.014540382652745583	0.0029252484229850073	0.7049533946636346	0.0003743305289977767	3.957699711608127e-05	10.023716735780527	4.5011722034718575
77	0.02304420128426364	0.4887721855643659	9.685041982014512	0.3149178915054752	0.9999832814594413	4.961580661416875e-08	1.0494924773763543	8.351262676548066e-05	0.15991648737323458	4.550758538154158	0.0006773794258395303	0.003462316033175206	4.215575610364522e-05	10.992622700673166	9.978378047127068	8.164937038827686	1.545654414314915	7.619281330085	0.013743151846632313	0.0028120751251770218	0.6945097990435584	0.0003508744256799048	3.719620055331143e-05	10.023574480740349	4.511227814435616
78	0.021950389107763802	0.47886888051649884	9.689479175482246	0.3104806980377388	0.9999855282387593	4.148042933174049e-08	0.9769940745220762	7.333327498821273e-05	0.15992666672501182	4.550795734516291	0.0006401830637083626	0.0030949762202739078	3.8523201185990695e-05	10.992637856225674	9.97918383199203	8.170465466864355	1.5463618283864586	7.624102422238047	0.012985986786109693	0.0027033025589965408	0.6842273061372792	0.00032881130609740066	3.4949421235231456e-05	10.023418922542561	4.521131119483478
79	0.02090392116709165	0.4691207261082938	9.693952916912387	0.30600695660759475	0.9999876475049669	3.280022297344661e-08	0.9093136299499012	6.435496148908181e-05	0.15993564503851093	4.550831058631275	0.000604858948722584	0.0027652724388966387	3.5208430558162696e-05	10.99265052319596	9.979972852235	8.175647102295692	1.5470070072454154	7.628638952560887	0.012267193680611898	0.0025988073291401096	0.674113520095092	0.00030806774636547694	3.283015502749024e-05	10.0232505048876	4.530879273891683
80	0.01990301818072705	0.45952997407469504	9.69846075087843	0.30149912264155126	0.9999896455265312	2.89063927059887e-08	0.8461517420687513	5.644372220239711e-05	0.1599435562777976	4.550864583360466	0.0005713342195316172	0.002469592040009604	3.218363203713131e-05	10.992661102545247	9.980745154688252	8.180502644010284	1.547594912700224	7.63290665835182	0.011585252593395835	0.0024984734016742674	0.6641750093593194	0.00028857386504292507	3.083213346318211e-05	10.023069952391301	4.540470025925282
81	0.018945965312505426	0.4500985833968828	9.703000064911205	0.29695980860877585	0.9999915283562422	2.438922260183155e-08	0.7872266664201714	4.947896844555929e-05	0.15995052103155447	4.550896382225209	0.0005395353547893237	0.002204624677141171	2.942339560681704e-05	10.992669931516788	9.981500798252377	8.185051620333718	1.5481301483923984	7.636920464505556	0.010938632010507607	0.0024021800827302075	0.6544176486451763	0.00027026251288303195	2.8949303752370682e-05	10.022877967830858	4.549901416603093
82	0.018031084246041967	0.44082816661202107	9.707568123694696	0.29239174982528643	0.9999933018700978	2.0099544840415438e-08	0.732271371952741	4.3352624192027256e-05	0.15995664737580798	4.550926527632729	0.0005093899472687799	0.001967349252559322	2.6904474408362917e-05	10.992677295088612	9.982239854318363	8.189312584977076	1.5486170135419164	7.640694625717677	0.010325826852820129	0.002309804900541961	0.64484658468844	0.00025306897075889385	2.7175789896610045e-05	10.02267531907897	4.559171833387954
83	0.017156747758937003	0.4317199315089032	9.712162095094651	0.28779777842533266	0.9999949717233678	1.6746661595356462e-08	0.6810341813491718	3.79680508645444e-05	0.15996203194913544	4.5509550907395235	0.0004808268404753982	0.001755014995745554	2.460566863253708e-05	10.992683432748542	9.982962408214703	8.19330306530678	1.5490594986348645	7.644242679065327	0.00974536102394252	0.0022212239660456172	0.6354662658953548	0.00023693131985019517	2.550593662660489e-05	10.022462847248898	4.568280068491073
84	0.016321390276297604	0.42277484370633245	9.716779008110837	0.2831808654091455	0.9999965433400193	1.1853316331010406e-08	0.6332784472861446	3.323908297530177e-05	0.1599667609170247	4.5509821410235975	0.0004537765564012145	0.0015651226739963162	2.250767211929537e-05	10.992688545311225	9.98366855844741	8.197039578253225	1.5494612965178338	7.647577448821062	0.009195794848280597	0.002136313391522073	0.6262804561946834	0.00022179051093516403	2.3934319975157537e-05	10.02224132981722	4.577225156293644
85	0.015523486747492637	0.4139935569044756	9.721415760450503	0.27854411306948024	0.9999980219636724	1.161266061852031e-08	0.5887802653929074	2.9088394089983157e-05	0.15997091160590998	4.5510077460130685	0.00042817156693047005	0.00139539373046427	2.0592772485321107e-05	10.992692801736686	9.984358416955073	8.200537784549365	1.5498258440748363	7.650711159016302	0.00867573232637869	0.0020549495083899303	0.6172922835569626	0.00020758972281928277	2.2455696322018713e-05	10.02201157131459	4.586006443095502
86	0.014761557596780732	0.4053763789519298	9.726069157971445	0.2738907155485373	0.9999994126147314	7.151617765104713e-09	0.5473299403531785	2.5448277074844643e-05	0.15997455172292507	4.551031971735765	0.0004039458442342858	0.0012437744332683416	1.8845065948012974e-05	10.992696343496796	9.985032108565044	8.203812381126825	1.5501563059162462	7.653655342147012	0.008183807928735107	0.0019770091785638565	0.6085042798811153	0.00019427495045565957	2.106504526303178e-05	10.021774411552894	4.594623621048047
87	0.014034175898246707	0.3969233577575533	9.730735918974537	0.2692239545454469	1.0000007199516763	9.012669605183713e-09	0.5087282332728696	2.225741536358133e-05	0.15997774258463635	4.551054884530917	0.0003810330490826318	0.0011084290422835122	1.724943742092016e-05	10.992699289556056	9.985689772269534	8.206877360199787	1.550455636481509	7.656421036150036	0.00771866318921375	0.0019023654350629887	0.5999183483062428	0.00018179610851691276	1.975770831795172e-05	10.021530677577866	4.6030766422424225
88	0.013339949631850057	0.38863425900652426	9.735412595052752	0.26454727846723086	1.0000019487853251	6.677125273576668e-09	0.4727893681014283	1.9462002213103765e-05	0.15998053799778683	4.551076542501428	0.0003593750785717519	0.0009876258601738783	1.5792786538541387e-05	10.992701739192226	9.986331559379868	8.209745794071038	1.550726539686145	7.659018609580061	0.007279089774088095	0.0018309048773175577	0.5915359307764513	0.00017010224246078582	1.8528874669149073e-05	10.021281158090128	4.611365740993452
89	0.012677561546582138	0.3805086939605238	9.740095705183931	0.2598641683360471	1.000003103301175	5.548989082418694e-09	0.4393385478952184	1.701428360355228e-05	0.15998298571639635	4.551097009665697	0.00033890791430210316	0.0008798735526915375	1.446293385977353e-05	10.992703775071046	9.986957632462824	8.212430005186146	1.5509715136389144	7.66145788691955	0.006863773510476794	0.0017625011009467216	0.5833579495868626	0.00015914854033360852	1.737435881940561e-05	10.021026562728812	4.619491306039452
90	0.012045700073924605	0.37254602182967633	9.744781686537587	0.25517818698239186	1.000004187778964	4.610212237185731e-09	0.4082111082688344	1.4872217345702038e-05	0.15998512778265425	4.5511163427509205	0.0003195748290792676	0.0007838009118566106	1.3248583464957817e-05	10.99270546662075	9.98756816520395	8.214941625837673	1.5511928662609353	7.663748192688882	0.006471556724073657	0.0016970397280718014	0.575384809980013	0.00014888999970682462	1.6289881030256975e-05	10.020767618533919	4.627453978170299
91	0.011443125298725593	0.3647453312888894	9.749466868389575	0.2504930051304038	1.0000052061599314	3.8290421743240194e-09	0.3792519885826148	1.2998283948098297e-05	0.1599870017160519	4.551134597944539	0.00030131963546090024	0.0006981722701848454	1.2139569249116991e-05	10.992706871902644	9.988163342817534	8.217291628983869	1.5513927267645788	7.665898370771093	0.006101276216029966	0.0016344048052316146	0.5676165060609993	0.00013928508246165275	1.5271500062483287e-05	10.020505064351301	4.635254668711087
92	0.010868623428118085	0.35710551404727187	9.7541475673534	0.24581230616658112	1.0000061622217686	3.180220834571325e-09	0.35231629031316486	1.135960819888155e-05	0.15998864039180116	4.551151829581931	0.00028408799806804816	0.0006218775811216067	1.1126619794267438e-05	10.992708039124182	9.988743360344188	8.21949028921041	1.5515730446514127	7.667916746381754	0.00575182438302658	0.0015744832932974408	0.5600526436161953	0.00013029424916337058	1.4315438225286728e-05	10.020239598512928	4.642894485952705
93	0.010321033115291823	0.3496253276421081	9.758820055208663	0.24113981831131856	1.000007059565182	2.6407336448193308e-09	0.3272679805747875	9.927136180761444e-06	0.15999007286381928	4.551168089682117	0.0002678278978819739	0.0005539202659746544	1.020126799391161e-05	10.992709008484258	9.989308422244529	8.221547270851328	1.5517356114209437	7.66981119248069	0.005422132123205336	0.0015171651637755261	0.5526924417306759	0.0001218799171993909	1.341809481198743e-05	10.019971841808264	4.650374672357868
94	0.009799238621222546	0.3423034153514682	9.763480567577643	0.23647930594233924	1.000007901584318	2.1925595139914432e-09	0.30397995284683	8.675320935122335e-06	0.1599913246790649	4.551183428181417	0.00025248939858197976	0.0004934060673144578	9.355813223908852e-06	10.992709813363565	9.98985874006498	8.223471621825139	1.5518820644961442	7.671589119681568	0.00511117842476913	0.0014623433925721192	0.5455347824520537	0.00011400681768834979	1.257607567590682e-05	10.019702354852274	4.657696584648507
95	0.009302160731906128	0.3351382953265293	9.768125315998352	0.23183455752163143	1.0000086915084139	1.8203491087027115e-09	0.28233285761524457	7.581675376452235e-06	0.15999241832462358	4.551197892957247	0.00023802462275270483	0.0004395327871792198	8.583221962788526e-06	10.992710481610825	9.990394532513388	8.22527185495498	1.5520139070000722	7.673257537796839	0.00481798397153349	0.0014099140025921027	0.5385782269719086	0.0001066415400955858	1.1786151579704279e-05	10.019431666961417	4.664861704673446
96	0.008828756873401067	0.32812834791789164	9.7727505168175	0.22720935670248496	1.000009432399832	1.511315046361956e-09	0.26221487071462746	6.626436651749946e-06	0.15999337356334833	4.551211529906189	0.00022438767381118644	0.00039158162371488053	7.877080054448296e-06	10.992711036401827	9.990916024714998	8.226955962756797	1.5521325148403975	7.674823063541351	0.00454161061950122	0.0013597760189337556	0.5318210497206751	9.975252828294068e-05	1.1045260161612116e-05	10.019160294272613	4.671871652082082
97	0.008378034123563876	0.3212719080752632	9.777352392280928	0.2226074812390582	1.000010127134812	1.2607148440595178e-09	0.24352192659209407	5.792244912587196e-06	0.1599942077550875	4.5512243828991075	0.00021153468089209454	0.0003489082808428541	7.231564380565405e-06	10.992711496908592	9.991423445892568	8.228531398757571	1.5522391378277074	7.676291900731592	0.004281162894929673	0.0013118320302216528	0.5252612803861157	9.331045859468698e-05	1.0350525181728475e-05	10.018888674458143	4.67872809192471
98	0.007949010129297421	0.31456739011584356	9.781926418263824	0.2180334552561645	1.0000107781937393	-3.023550808111674e-10	0.2261553969083582	5.063946273630434e-06	0.15999493605372642	4.5512364928715145	0.00019942470848330376	0.00031094357624944236	6.641313845738249e-06	10.99271187954935	9.99191703067419	8.230005242621637	1.5523349168859262	7.677669988194292	0.004035799773741389	0.001265988698609486	0.5188966487642509	8.727870764241529e-05	9.699466254934787e-06	10.01861708478976	4.6854326098841295
99	0.007540754274825053	0.3080120345296042	9.786470677024345	0.21348919649564024	1.0000113890646527	8.344858327384731e-10	0.21002371042057344	4.428036057272108e-06	0.15999557196394254	4.551247902331514	0.0001880152484818288	0.00027716061258019147	6.101473062042621e-06	10.992712196994216	9.992397023261002	8.231384082498662	1.5524209297342155	7.6789628364813405	0.0038046662509955607	0.0012221499307352953	0.5127247626686217	8.16543751149869e-05	9.088595343259927e-06	10.018346704796848	4.691987965470368
100	0.0071523642905298715	0.3016044331345297	9.790980625040227	0.20897924847976224	1.000011961294325	7.408254766228242e-10	0.19504126474598774	3.872900587582086e-06	0.15999612709941227	4.551258648120871	0.00017726945912520294	0.000247107254921925	5.607613472417491e-06	10.992712460660726	9.992863670969115	8.232674093116113	1.5524981132309017	7.680175683515691	0.0035870004654239324	0.0011802312382574477	0.5067429255250858	7.638961835718427e-05	8.516365670813517e-06	10.01807728144098	4.698395566865443
