	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_XIa_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
64	0.0005993893740910664	0.005453600166223063	57.9434739958486	0.16745500097686639	1.2070815450184422	21.34873397403066	2914.0206482050753	178.48907628114725	387.12837059962993	436.0540438239722	0.004526517012055786	0.9794136558215039	30.476201757956744	0.017888783553661507	3.923112198794836	0.10090257684610336	0.004400713806636075	0.009892064484983813	0.3889975540019157	85.34580749430874	50459.10994746904	0.21035807146528854	0.46105188013844894	1.9037364522943898	240.1467365623165	0.0043241041589312966	2.4884564589580145	0.007219436883050219	3.32267892162357e-26	1.3500343405160354e-24	6.694200294840395e-06	0.0	0.00010230432322162213	0.00015472437138186565	0.000411760733817411	4.122123529614827e-07	0.016059827166438313	4.6267369530888536e-37	3.8780818772766395e-36	8.833232285205572e-39	2.1973375947654336e-36	3.289042955489523e-36	2.7269520615901075e-06	0.0002052361975040063	0.008975034815137744	0.6759248343695825	5.022260942653721e-22	5.364525954132602e-22	2.024793104278872e-20	0.09002042912837542	10.004979983083965	7.503567850081744e-35	7.889766757980953e-34	1.000016776876659e-36	1.7140151402886941e-34	4.841679781476397e-34	1.1026939377063433e-05	0.001864311685751259	0.11688805920011128	19.77560455176675	-9.558524426544864e-48	-3.523391728540028e-47	0.20899192000296019	8.442274105966296	31.80510374436767	84.45475716850252	8.60363234346598	0.02064447246662949	0.06024880025523498	0.01928517751985841	7.036902754540858	31.222592290803323	128.25428176986796	4.279394942459248	2467.466323287675	19.87203907661524	4.038466528173073	214.6636503398138
65	0.0005534082041537229	0.0049532580940898	58.01908183833987	0.1673034520151083	1.2089322590562683	21.627032963096052	2910.1956294407673	177.7864441256846	386.5577394904929	438.96240834128025	0.004012024448598061	0.9785500609227304	28.041573397189534	0.017080173794841266	3.754969100827057	0.10367751170899821	0.004062714845226231	0.00914003338319283	0.3888808445523381	85.52841317941329	50582.2645937089	0.18615711422317532	0.40900664561875505	1.8985458548781586	240.07686564048353	0.004350488241779552	2.488387291738821	0.007262220019395573	5.434201400489918e-27	1.8225243520244955e-25	6.1608072319385295e-06	0.0	9.830796538924949e-05	0.00014863215330446368	0.0003960144164980748	3.9641579671898353e-07	0.017437914628669438	7.15705413958599e-38	6.5049463574331e-37	1.488071069057723e-39	3.7072687139764287e-37	5.5409942351037976e-37	2.5083495288487807e-06	0.0001892452677553952	0.008968530070201906	0.6770835598799377	8.601308021321402e-23	7.866901363068547e-23	2.9561172937372457e-21	0.08980309106977867	10.005197305346003	1.0966151128798096e-35	1.2447898017776868e-34	1.5869898966149748e-37	2.722419030553705e-35	7.679317253374902e-35	9.977434954433535e-06	0.0016909919525104537	0.11666600985270299	19.786226255444053	-1.9821402367521654e-48	-7.951325586329027e-48	0.1937702806679447	8.179196756235918	31.70055110477747	84.38337255486522	8.83853851187822	0.01862611175293845	0.054438602069394416	0.017388793399289254	6.991742128895721	31.09777027516508	129.15610370016472	4.400524482251649	2466.4433718175856	20.272713231274594	4.019651980390211	214.18478874299592
66	0.0005109655749162301	0.004496886658441352	58.08612471653087	0.16714711351991793	1.21057289596256	21.896308279072937	2906.620589765456	177.1428175956562	386.05285981587673	441.63398421682746	0.003555265078401849	0.9774993010642969	25.781090378215836	0.01633188186952162	3.598741564931989	0.10644807049120411	0.003750993262616023	0.008445275026876893	0.3887586160615299	85.69763610600069	50698.29462020232	0.1647617572237078	0.3628303994512177	1.8937112291156761	240.0151562021199	0.004374847017599267	2.488318165641746	0.007306987340650343	1.8128306413476753e-28	2.527467537714962e-26	5.686081780007846e-06	0.0	9.461979281158974e-05	0.00014300962064623076	0.000381455676182288	3.8181098061416137e-07	0.018945433857299136	1.1512824157000343e-38	1.1047443107650689e-37	2.5248991229625927e-40	6.325161518795292e-38	9.41131998882158e-38	2.3080054142620717e-06	0.00017453019829374197	0.008962146926242207	0.6781537810056373	5.233512137133034e-24	1.144473470676916e-23	4.416720332391764e-22	0.08959928759636443	10.0054010942146	1.620798637828603e-36	1.9659219184863424e-35	2.486186580434921e-38	4.2963137592267486e-36	1.210530140533562e-35	9.026589074591393e-06	0.0015333510144558316	0.1164557171670299	19.79588006982821	-4.615746730544312e-49	-1.9893514059698173e-48	0.17988180627392605	7.923809914653052	31.60329069821257	84.3181730714335	9.07161584601627	0.01679726538406686	0.04915760031736311	0.015670083041290875	6.945406228865039	30.962391829159206	129.98522492551405	4.520815742234777	2465.4939593322533	20.671053822142344	4.0017120149706376	213.71773531622495
67	0.00047179157103950463	0.004080728162334754	58.14556027193416	0.16698713974548066	1.2120268020927667	22.156856608502498	2903.277624410109	176.5525553916086	385.60768681384684	444.0862734704486	0.003149952680168664	0.9762551413301753	23.684665919793105	0.01563839267511471	3.453415312301166	0.10921444668617769	0.003463481583086191	0.00780345570592418	0.3886313772297092	85.85463545376973	50807.81794053082	0.14584828864638602	0.3218750251677047	1.8891978608771332	239.96068934745512	0.004397333052125736	2.4882490282673144	0.007353638680555326	-1.198784372335943e-26	1.2263271798801224e-26	5.262744759610795e-06	0.0	9.121647534131061e-05	0.00013782123660117688	0.0003679981799761775	3.6831119598471724e-07	0.020594905989654053	3.995021290240881e-39	1.9796437992531863e-38	3.238991353296381e-41	1.0679972042294626e-38	1.5202352019709735e-38	2.1242890253109983e-06	0.00016098528259331053	0.008955862608737394	0.6791422989595908	-1.5668441495035238e-22	-1.2663344822462174e-24	1.8443465152663995e-22	0.08940776303333192	10.00559260527785	-1.2977653905275831e-38	3.287280867342451e-36	2.0282977794531706e-39	5.596041146950218e-37	2.3570175760788612e-36	8.164840080395671e-06	0.001389961529351236	0.11625609582720438	19.80465089758198	-1.3207624047854251e-49	-5.406955180882822e-49	0.1671928173044729	7.6759505741929415	31.512691739826554	84.258746238014	9.302850458531404	0.01514055453106076	0.04436045316133174	0.01411314436659159	6.898028185461315	30.81747661831097	130.7469148286558	4.640253727181816	2464.612831444165	21.06718060572814	3.98456610628435	213.26149807072287
68	0.000435634153624211	0.00370131769878215	58.198248753670136	0.16682450775653745	1.2133149887959507	22.408967099661204	2900.1498127056725	176.0105182949727	385.2166523551024	446.3358087773718	0.0027904006181259287	0.9748097311856886	21.74241985466627	0.014994746121848082	3.3180674439212643	0.11197682187652479	0.0031982624224774457	0.007210529845816649	0.38849950109793885	86.00046390532628	50911.40688728713	0.12912794431981794	0.2855564529870718	1.8849742595450116	239.91264003493228	0.004418088948770315	2.4881798273856917	0.007402083665533097	1.0409735333154359e-25	-8.64695430805471e-26	4.884472987876286e-06	0.0	8.807622344935001e-05	0.00013303380191946297	0.0003555607179690697	3.558349039236604e-07	0.022399868196183524	2.267865249309466e-40	3.8149864051747164e-39	8.400085923191088e-42	3.055282114357622e-39	2.66648311555583e-39	1.955723638112165e-06	0.00014851352870042393	0.008949656807447161	0.6800554475182924	1.3662109807390925e-21	1.7255748886875487e-23	-1.1557355002085476e-21	0.08922737142192122	10.005772984412964	1.3966863037528172e-38	4.580978442315534e-37	-1.3889702033948203e-40	1.8374685262057202e-37	1.8812539114828226e-37	7.383588051595604e-06	0.0012595231783051818	0.11606615407842673	19.812617030322055	-3.5866847246627523e-50	-1.850914951814578e-49	0.1555839049149752	7.435448995423726	31.428175569446438	84.20470136850574	9.532230987458606	0.0136409037595219	0.040005109271789685	0.012702578102998323	6.849730967648379	30.66396999567012	131.4461666083082	4.75882523135358	2463.795008160341	21.461203607965057	3.9681406232043934	212.81514626473907
69	0.00040226149331658913	0.003355507456550274	58.24495193580723	0.16666003102827867	1.2144560866176823	22.652916128676704	2897.2214137469427	175.51208211361475	384.8747068473714	448.39796467385105	0.0024715466832641183	0.9731531296717038	19.944863537918643	0.01439652506349119	3.1918695553396446	0.11473536269750416	0.002953581370473878	0.0066627774925460456	0.3883632552729725	86.13606522769147	51009.58293027981	0.11434621963691147	0.25335641127681613	1.8810121883071897	239.87027810693564	0.004437246045964659	2.4881105122774585	0.007452241676571513	-3.17734435613916e-29	-1.1537487291464723e-27	4.545802821009933e-06	0.0	8.517896882744384e-05	0.00012861675177494502	0.00034406812399049663	3.443066214422928e-07	0.024375323645030186	5.467812089833624e-41	6.769988879595251e-40	1.5757399322234254e-42	3.944985276080626e-40	5.832447532368016e-40	1.8009810872276048e-06	0.00013702686493875885	0.008943511760021164	0.6808990400376128	-4.498124113027661e-25	-4.331226876983677e-25	-1.6433404251463886e-23	0.08905707918598796	10.005943265120615	4.671789527350492e-39	7.0599249580878e-38	9.037780960518432e-41	1.5604889724801352e-38	4.345000173904569e-38	6.675163887589544e-06	0.0011408741543251365	0.11588499677943662	19.819849667996134	-1.0832129706808224e-50	-6.1009100985127615e-50	0.14494916926918291	7.202134702054018	31.349217527778574	84.15567517862888	9.759747882510283	0.012281911095884137	0.036053229812286425	0.011427137541422834	6.8006267503759785	30.502736700992536	132.087636936472	4.876518545849169	2463.035844517682	21.853222205327214	3.9523690485448135	212.377820911904
70	0.00037145895455287557	0.003040420436471838	58.286345450409335	0.1664943793276882	1.21546664199232	22.88897548881662	2894.477694259083	175.05306979360267	384.57724513369175	450.2871165802823	0.0021888746696026337	0.9712755498520093	18.282835348382527	0.01383977395522978	3.0740722950639214	0.11749022477028148	0.0027278230440418725	0.006156754236742062	0.3882228307993647	86.2622917767414	51102.82365924551	0.1012788097319655	0.2248139644781118	1.8772862633755327	239.83295640682408	0.004454926115205212	2.4880410344743424	0.00750403941044696	1.7463188048045498e-29	-1.4910861088507395e-28	4.2420017610385715e-06	0.0	8.250612738692832e-05	0.00012454176172091506	0.00033345033790635356	3.336560195474648e-07	0.026535575478386225	8.20348613735604e-42	1.2495217576266571e-40	2.3630280549921567e-43	7.203717036586835e-41	1.103920706224957e-40	1.6588621938023836e-06	0.00012644487596898032	0.008937412065291713	0.6816784479612051	2.1928659516758074e-25	-4.9386099425048164e-26	-2.31154650621299e-24	0.08889595132835293	10.006104382327647	5.96055348790751e-40	1.1503565779932578e-38	1.2973998073466145e-41	2.722970761448614e-39	7.930379533950961e-39	6.032717591876179e-06	0.0010329551373506503	0.11571181416192226	19.82641387271691	-3.6110836738165307e-51	-2.2371386893320377e-50	0.13519427938736572	6.975830231795913	31.27533984015345	84.1113264011738	9.985395620656083	0.01105257221673407	0.032469593809181324	0.01027273880376776	6.7508181463613885	30.334569735599292	132.67569223942053	4.993324519703124	2462.33098324088	22.243327826396893	3.9371911412889173	211.9487322013884
71	0.0003430284430331178	0.0027534283803199834	58.32303187710943	0.1663281197561681	1.216361408477258	23.117402916712177	2891.9049275348243	174.62969523646174	384.32006575355064	452.01665635828175	0.0019383398890657538	0.9691663144815936	16.747592049269016	0.013320931709246196	2.963997703760832	0.12024154928286314	0.0025195013713958103	0.005689280881261655	0.3880783653109997	86.37991376869292	51191.56611084145	0.08972575146065999	0.19951804648411692	1.8737735387865604	239.80009812728062	0.004471241735820887	2.4879713469427602	0.0075574113214133725	-2.5101239585618754e-27	1.791597156353128e-27	3.9689433612240126e-06	0.0	8.004050201765618e-05	0.00012078266039832958	0.0003236423406038413	3.238177980577324e-07	0.028895345629338615	8.377981805463239e-41	1.9499977486372662e-41	4.818398525982449e-42	2.6341665191122615e-41	-7.992666942272432e-41	1.5282747835451317e-06	0.00011669388227836072	0.008931344384987452	0.6823986227622565	-3.2774668711976274e-23	-1.1005974431143634e-24	2.4332401079150096e-23	0.08874313905908646	10.006257184758693	2.3036871590853745e-39	2.1723960593581114e-39	2.5219219214221047e-40	2.1981478526376607e-39	-3.734772210545384e-39	5.45012969414836e-06	0.0009348090639849643	0.11554587327583031	19.8323691797403	-1.7497303842837388e-51	-8.490551370646132e-51	0.12623493004722458	6.756362153240498	31.20610639641841	84.07133715938399	10.20916869965088	0.009940125666224849	0.029222101327953158	0.009229032415623194	6.700400394226584	30.160198696769644	133.21440937340046	5.109234480927806	2461.6763561456755	22.63160294125305	3.922552344044	211.52715213128297
72	0.00031678662471929295	0.002492117861317017	58.355545870792355	0.16616168516544122	1.217153566304445	23.33844894794146	2889.490309718852	174.23853930964913	384.09933544942055	453.59906488901197	0.0017163506090294878	0.9667943638561745	15.330791460027612	0.012836835079903079	2.8610311780357005	0.12298946608514186	0.002327253247761787	0.005257412977743016	0.38792991979259833	86.48962826333234	51276.210336933895	0.07951336575346356	0.17710025688928277	1.8704535311050154	239.77119169361652	0.00448629711478719	2.487901405374832	0.007612297510375093	7.104772610643325e-30	1.1779761468332929e-28	3.7230497628374022e-06	0.0	7.776626199491846e-05	0.00011731523190193334	0.000314583610257203	3.1473129591285916e-07	0.031489285534794124	6.570243754561938e-43	5.031539774161769e-42	6.85738730715786e-44	4.054782479029522e-42	2.0071815268082306e-42	1.4082544681894806e-06	0.00010770736674389804	0.008925296620955682	0.6830641349076046	9.507850571678036e-26	3.926337698944807e-26	1.5785461195544766e-24	0.08859787738622436	10.006402437345054	-1.4629831464603461e-39	7.04635708739379e-40	4.797722096282956e-42	1.7255736082917334e-40	6.764785766277693e-40	4.9216826607503755e-06	0.0008455740699076343	0.11538650560351366	19.837769998261145	-6.999755728673804e-52	-3.4777169333447577e-51	0.11799594839916272	6.543555103659283	31.141121807157454	84.03540781186858	10.431064001371226	0.008934706911319713	0.02628045304077975	0.008285722569292189	6.649458522122985	29.980295521698324	133.70759672878108	5.2242414160282475	2461.0681618551944	23.01812297674276	3.9084030289615646	211.1124150134557
73	0.00029256457708613966	0.002254291875364746	58.38436178483384	0.16599546915859512	1.2178547075948443	23.552355580433275	2887.221919448494	173.87650306316687	383.91156732761914	455.04595418014407	0.0015197055748000653	0.9641478512119969	14.024476026082873	0.012384578993732305	2.7646150482843175	0.12573409369013933	0.002149817882520656	0.0048584369681872784	0.3877775764004256	86.59206687014206	51357.12098544088	0.07048392330901831	0.15723755307651413	1.8673075402440231	239.74578381846962	0.004500188649746033	2.487831167763573	0.007668643586674598	-8.454831614198154e-29	5.633588048356118e-29	3.5011957169226223e-06	0.0	7.566865849320387e-05	0.00011411709257073433	0.0003062180633321337	3.063401409677308e-07	0.034332443213201225	-5.352286982878759e-44	2.5231645592775036e-44	2.843833057734761e-43	-5.522421257793823e-44	-9.530860908864535e-44	1.2978894808248598e-06	9.942321772483758e-05	0.008919259292244403	0.6836792001727521	-1.0881263399149623e-24	-1.0141621345870916e-25	8.044080002466473e-25	0.08845946831240553	10.006540838027723	-1.0335062135371849e-41	1.909491911855614e-40	1.527291799281438e-41	7.838107448475883e-42	3.03919956992932e-40	4.4425391899578435e-06	0.000764456285307318	0.11523311383407679	19.84266606034942	-2.198720489665853e-52	-1.7725938067179934e-51	0.11041007644302993	6.337234343123591	31.08002286986613	84.00326095295954	10.651079997242716	0.008025646033332428	0.023618152526153253	0.007433836557090221	6.598074207651061	29.795473843811983	134.15880494067488	5.338339533304591	2460.5028555260246	23.402956700000793	3.894698659410637	210.70391206351957
74	0.00027020596962475904	0.002037927462096811	58.409901458012875	0.16582976137964053	1.2184752207957275	23.75935687082721	2885.088651162212	173.54078079056106	383.7535785811731	456.36813292223354	0.00134551503406735	0.9612192105122582	12.821073953279424	0.011961577253884784	2.6742419634805907	0.12847554002596365	0.0019860376126758952	0.004489838136796219	0.3876213637833249	86.68780333361073	51434.63165129104	0.06250072806531572	0.13963918328071362	1.8643188759096532	239.72347153264568	0.004513005594460411	2.4877605946426233	0.007726399762911296	7.850802738958283e-30	-6.426033038493183e-30	3.300650431638679e-06	0.0	7.373411585454785e-05	0.00011116752277815955	0.000298493524481285	2.985919939538542e-07	0.037435274453672535	1.0067345778884799e-45	7.669584592375003e-45	2.4604446113388556e-45	8.269396723627741e-45	6.0739641987929824e-46	1.1963741383198541e-06	9.178526377711661e-05	0.00891322378932286	0.6842477128536611	1.0136226292332202e-25	5.009698879956389e-28	-8.800091824839469e-26	0.08832728281006784	10.006673015781912	1.493890925695531e-42	3.8384584378068813e-41	1.717517506601468e-43	8.411037656455279e-42	2.443211445316228e-41	4.008099759287347e-06	0.0006907396288268701	0.1150851521089315	19.847102878786824	-9.503043884237587e-53	-8.352090960285442e-52	0.10341704544572496	6.137226083726955	31.022479539720287	83.97463542322035	10.869216607235593	0.007204421714304038	0.021210029095813453	0.006664843103381943	6.546320531495808	29.606299906623263	134.5713453992109	5.451524158302311	2459.9771304424903	23.78616689747074	3.8813986780168808	210.3010887876864
75	0.0002495666428865831	0.0018411777370069206	58.432538663519246	0.16566480057517485	1.2190242945492082	23.95967873840379	2883.0801926764716	173.22883562817694	383.6224743447736	457.57562880279465	0.0011912552631967851	0.9579772051137778	11.713444314067132	0.011565483386359056	2.5894507671456157	0.13121390288680354	0.0018348469848190674	0.004149296401290327	0.38746130911671645	86.77735841630054	51509.04622354953	0.055441974015979424	0.12404826769735053	1.8614724639562794	239.7038981281445	0.004524830398722087	2.4876896490567986	0.007785520544474204	-5.667053639748722e-29	4.193086437625888e-29	3.1190290828288454e-06	0.0	7.195008450364005e-05	0.00010844739425449502	0.0002913616550878442	2.9143834910161173e-07	0.04083153962302368	-1.927732763316916e-45	2.2127950898360134e-45	-5.995981151714991e-45	-6.468168665521389e-45	1.6421311571446208e-44	1.1029693962085006e-06	8.474189723502645e-05	0.00890718305461484	0.6847732620497542	-7.32526951246512e-25	-9.532080550496595e-27	5.50308395146989e-25	0.08820075066360059	10.006799540774733	5.12726327292381e-43	5.833313659935382e-42	-3.0098352388430478e-43	2.356610051753481e-42	2.7844735498393743e-42	3.61428796986185e-06	0.0006237705929654039	0.11494212911199965	19.85112200802492	-4.332901355950604e-53	-4.1738825982253204e-52	0.09696285874889478	5.943358402847208	30.968190829191393	83.94928764707075	11.085475075858694	0.00646268692302707	0.019033394369440605	0.005971218952602215	6.494265254843287	29.413292515778274	134.9482956792366	5.563791653092949	2459.487912667674	24.1678108035894	3.8684665407863035	209.9034415203188
76	0.00023051375020759476	0.001662352884279488	58.452604508629626	0.16550077192030344	1.2195100770181502	24.15353915265448	2881.1869802221954	172.93837435056733	383.5156230900733	458.6777329068093	0.0010546656635602306	0.9543985617907383	10.694840624862078	0.011194177952746673	2.509821995052993	0.13394927058803802	0.0016952662920900155	0.0038346715365039172	0.38729743283257906	86.86120516662032	51580.64125264799	0.04920042699940173	0.11023668313453036	1.8587547532992157	239.68674787143658	0.004535739180011856	2.4876182965247047	0.007845964295278281	3.391752109405912e-31	-6.79563013348287e-31	2.9542430825203554e-06	0.0	7.030498255696646e-05	0.00010593905564965015	0.000284777704399013	2.8483429999074455e-07	0.0445467725456997	-3.552697743425481e-46	1.9159248101677927e-46	1.0992469346175587e-46	6.489104463102241e-46	2.523608215582461e-48	1.0170035454377443e-06	7.824584403816582e-05	0.008901131234971127	0.6852591543386399	4.379444171209882e-27	-2.226382950768808e-28	-9.179703919399988e-27	0.0880793565693413	10.006920928264941	1.0563017643931827e-43	8.9958075402907e-43	6.179225418371861e-45	1.4040319972731982e-43	5.327466199331248e-43	3.257395638401571e-06	0.0005629568678414342	0.1148036010427882	19.854761369126297	-2.0856703661858962e-53	-2.204572291754188e-52	0.09099906488176004	5.755461782463649	30.91688245280698	83.92699044478547	11.299857851583473	0.005793595419917754	0.01706708099972301	0.005345786263446852	6.441970712767163	29.216927198693085	135.29251197681512	5.675139330645229	2459.0323486925436	24.54794059617434	3.8558692634507223	209.51051458210614
77	0.0002129252756077068	0.001499913600968225	58.47039130491124	0.16533781780048823	1.2199397632672153	24.341147668677845	2879.400181418802	172.66733108393433	383.4306428290571	459.6830170154611	0.0009337489377886674	0.9504565957657086	9.758934530482092	0.010845748277002604	2.434975004685992	0.13668172240164422	0.0015663976291780542	0.003543995911005229	0.38712975472215033	86.93977235324807	51649.667376597565	0.04368162540770487	0.09800290079903604	1.8561535914459208	239.67174226476615	0.004545801961295997	2.4875465050271575	0.00790769301154179	-1.7068610191016967e-30	-3.7003491736964224e-30	2.8044656533028022e-06	0.0	6.878816129660768e-05	0.0001036262761088088	0.000278700397213976	2.7873843130438996e-07	0.048609655296501	-1.7825896508741855e-45	-3.043626460930858e-46	-5.272299781476482e-46	3.4520915932036654e-46	5.1610524174589083e-45	9.378665907757682e-07	7.225392628758059e-05	0.008895063596687557	0.6857084257946393	-2.2083764096899932e-26	-1.4347902979566573e-27	-4.780114256339229e-26	0.08796263621467536	10.00703764252374	8.873411294047848e-43	5.940607298232842e-43	-2.6565423554951935e-44	1.965379301769871e-43	-4.808205577139941e-43	2.934083422872584e-06	0.0005077576978364226	0.11466916897063971	19.858055448184732	-1.0618815362550097e-53	-1.228553219779027e-52	0.08548221865940955	5.573370112662635	30.868305290859603	83.90753263783202	11.512368461487956	0.005190008703647486	0.01529237348389265	0.004782395274790294	6.389494065455201	29.01763826947117	135.60663336752518	5.78556537837618	2458.6078012541025	24.92660371317418	3.8435772067402962	209.12189750493988
78	0.00019668745044573737	0.0013524226890325917	58.48616120125399	0.16517604538442782	1.220319804729001	24.522708973870106	2877.7115153758773	172.41381563244616	383.3653418304034	460.5995088367153	0.000826708146509012	0.9461222260350245	8.89970527958977	0.010518421343979817	2.3645581142377314	0.13941133041797232	0.0014474039278486277	0.0032754326395650537	0.3869582943582505	87.0134553433514	51716.35513663605	0.038800599751661426	0.08716653059498235	1.8536577990834575	239.65863188952295	0.004555084176596241	2.4874742445333062	0.007970671290092837	1.171642469009912e-27	-8.574393541887257e-28	2.6680803932183264e-06	0.0	6.738965359222205e-05	0.00010149389640492433	0.00027309108107723335	2.7311193615686047e-07	0.053051065818464783	3.286801691994668e-43	1.1542063910138543e-44	1.8842109393765866e-43	1.6708979551299436e-43	-7.195301185345946e-43	8.649905248398645e-07	6.67259571367146e-05	0.00888897620169337	0.686123908832782	1.5158402794745608e-23	7.643485724193366e-26	-1.1168857320547206e-23	0.08785016034316741	10.007150112768754	-5.93670879535428e-41	-1.6476257314506461e-43	9.784763085551423e-42	-1.7153144440269832e-41	7.227501968246429e-41	2.641254113628943e-06	0.0004576811898167769	0.11453846419271756	19.86103610413773	-4.974400748728079e-54	-7.233156930298796e-53	0.08037299164296798	5.396918034486811	30.822229253379877	83.89071499552145	11.723011480938483	0.0046465211721920556	0.013691171805986047	0.00427499355834177	6.336888396831468	28.81582880633511	135.89313487499277	5.895068764268833	2458.211796360742	25.30384400218587	3.831562984797909	208.7372161099529
79	0.00018169561996024043	0.0012186057395781197	58.50014503044342	0.16501553918846712	1.220655904638122	24.698419877206014	2876.113353129309	172.17612936325756	383.317742223153	461.43459509167707	0.0007319748739789224	0.9413655468782648	8.111526765819184	0.010210694671038493	2.2982516436987845	0.14213815887875567	0.0013375244753032272	0.003027288441299677	0.38678309381701764	87.08261300848845	51780.91389673743	0.034485867313430695	0.07756538218309367	1.8512580540262524	239.64719661417067	0.004563645940844954	2.487401487431481	0.008034866627669335	-2.5579964653256178e-27	2.0906525949973132e-27	2.5436661355913992e-06	0.0	6.610043344612028e-05	9.952798864613585e-05	0.0002679140518057809	2.6791912141391527e-07	0.05790247824775456	-6.5373591260261084e-43	-1.1068410546295823e-44	-3.908980299104595e-43	-4.422344938811036e-43	1.5205411894004875e-42	7.978915047220934e-07	6.16259437297481e-05	0.008882866791053216	0.6865082008371454	-3.3096374834474083e-23	-8.100192594852101e-26	2.719111386249513e-23	0.087741570192817	10.007258697726288	1.1810391309421715e-40	-6.96699533187759e-42	-2.025412220828402e-41	4.205988841950243e-41	-1.5580549124369394e-40	2.3762571368024663e-06	0.0004122433413992629	0.1144111839137649	19.863732218279456	-4.929779315470452e-54	-4.1613991918017553e-53	0.07563604386331489	5.2259440789305565	30.778447164706712	83.87635090892108	11.93179240892097	0.004154575826315152	0.012249658558151886	0.0038191380841325648	6.284203671473201	28.61186497705524	136.15429690608352	6.003649210183954	2457.842053883736	25.679701334013238	3.8198041931724225	208.3561328871574
80	0.00016785391674961457	0.001097236440383575	58.51254754567706	0.16485634124869947	1.2209530747047377	24.868470615278152	2874.5986293334727	171.95273252465586	383.2860428671465	462.1951079589361	0.0006481120470297199	0.9361555249701027	7.389121880127202	0.009920972072484576	2.235763052760659	0.1448622652485726	0.0012360445000444257	0.002798013718006944	0.38660416264161285	87.1475734911641	51843.5317045739	0.030667067577977145	0.06906276838741728	1.848944413711459	239.63724295025426	0.0045715428053586344	2.4873282081147234	0.008100249079913649	-2.10516321563255e-28	-2.0787330950041276e-29	2.429979111183283e-06	0.0	6.491186946936699e-05	9.771570047346388e-05	0.00026313651872891857	2.6312685842997773e-07	0.06319636298286592	-1.7380814420448528e-43	-1.2623941265895119e-44	-6.22721938991791e-44	-3.895809828477894e-44	3.187490948641666e-43	7.360546558869254e-07	5.6919197887865486e-05	0.008876732074054133	0.6868637005385974	-2.7227651247565643e-24	-4.7304631764251904e-26	-2.284532712872832e-25	0.0876364796147711	10.007363783512071	3.565070862750811e-41	6.595253270703228e-42	-3.232728537130622e-42	3.0379499766419515e-42	-3.606412605481133e-41	2.1363754718582215e-06	0.0003710920092946191	0.11428699176515075	19.8661702537359	-1.8970043695070142e-54	-2.8116561527621874e-53	0.07123956791550928	5.060289816806224	30.736766198801504	83.86426980955369	12.138717598665014	0.0037145598675697505	0.010949225381679995	0.0034085044244845848	6.231482868245349	28.406085695530546	136.39223121875898	6.111307116539575	2457.4964616647053	26.05421222840395	3.8082757662826	207.9783488543756
81	0.00015507314181851725	0.0009872279941974022	58.52354997520443	0.164698494106857	1.2212158030692948	25.0330450503251	2873.160809453315	171.742237205844	383.2686138106211	462.88735748355145	0.0005739013373571709	0.93045293575486	6.727555138991411	0.00964803992532636	2.176824194016998	0.14758370073464888	0.0011423205745529138	0.002586161796758089	0.3864215620832971	87.2086369395438	51904.38160284754	0.027289710354642165	0.061529814791485705	1.8467095740521589	239.6285981496073	0.004578826067550923	2.4872543830873135	0.00816679084513258	-6.791214008213795e-31	-2.882058019219271e-29	2.32591295173962e-06	0.0	6.381631620909676e-05	9.604515412483962e-05	0.0002587278445826802	2.587045807185641e-07	0.06897316290778142	3.781819905952472e-47	1.2839088872608327e-45	3.1459499962495047e-48	8.063163108304256e-46	1.1644592452947564e-45	6.790847291410146e-07	5.257552915507858e-05	0.008870571419040154	0.6871926184539425	-9.280602830411472e-27	-1.014965619706003e-26	-3.9387811598762197e-25	0.08753460521367928	10.007465653490883	1.6556475409496623e-44	6.92985110897234e-43	9.357218881736267e-46	1.6502108767816942e-43	4.5118672762844496e-43	1.91943638795671e-06	0.00033380147806146406	0.1141656522529647	19.868374243902945	-1.1031093020879473e-54	-1.8580944270991185e-53	0.06715475541175435	4.899800194263029	30.69701431046934	83.85430852455444	12.343794190398926	0.0033176822063807547	0.00977961859878808	0.003039854130193279	6.178768811696704	28.198798105207675	136.60889038779453	6.218043511537278	2457.173066100673	26.427410121679667	3.7969603116002384	207.60359116648476
