	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_XIa_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
82	0.00014332490190056363	0.0008880086858786599	58.53326242613709	0.16454528940024793	1.2214469771921468	25.191600972939078	2871.8111124765283	171.55039046140655	383.271648786177	463.5029587875877	0.0005085452768225781	0.9242529169952427	6.124703031331976	0.009392239584124728	2.1214983057614205	0.150291937007608	0.0010561447899310075	0.0023912900981779427	0.3862419179934365	87.26575171516623	51962.53987096716	0.02431679897394943	0.0548886294320147	1.844584598678111	239.6211216415979	0.004585511992952526	2.4871803134582398	0.00823417454881538	4.568514313600023e-46	1.9420858107434578e-44	2.2309828187532148e-06	0.0	6.281124796933016e-05	9.451254868602075e-05	0.00025467858476323105	2.5464281013971807e-07	0.07523853772793418	6.868718213827269e-54	2.529944152482945e-52	6.289290042123996e-55	1.6128252415761594e-52	2.3270879953959735e-52	6.26832925788717e-07	4.858457951798841e-05	0.008864548451176553	0.687495480346369	9.867883343057083e-41	1.0822271518730152e-40	4.204546873528655e-39	0.08743746077018891	10.007562793872575	8.262753696960639e-50	3.855148830070346e-48	5.1951760735227247e-51	9.174234198062937e-49	2.5018435230617862e-48	1.7241845330812047e-06	0.00030018077108849724	0.11404923309682777	19.87035620876471	3.469468897554235e-63	6.423288373506267e-62	0.06337421861604234	4.7450248084448905	30.659704513172358	83.84641106587125	12.546089453602162	0.0029623249917546776	0.008732059095335105	0.0027102604099660957	6.1263234704552225	27.990727810034716	136.8017028222968	6.323359748329809	2456.8749374293748	26.797946372342217	3.7859663864466495	207.23424930473502
83	0.0001324226204209012	0.0007977808943465634	58.541933264399205	0.16439017352548488	1.2216523598192404	25.34577392646245	2870.5091500081317	171.36200072492167	383.27841572204267	464.07594377716464	0.0004503951695525729	0.9174636816788856	5.571039633217801	0.009149261625903456	2.0689261719492995	0.15300822466268987	0.0009761501096661699	0.002210332329569757	0.3860521505758484	87.31983966548518	52020.313061150446	0.02167143217505295	0.048972171396750495	1.8424857903801435	239.61465074170678	0.0045917089583762645	2.4871053351098826	0.00830295593174811	7.79206789590943e-47	3.3357547446489324e-45	2.1433066877526477e-06	0.0	6.188026572235083e-05	9.309289092376596e-05	0.00025092370205750004	2.508762323685607e-07	0.08208592315156119	1.154386996388036e-54	4.6322208005384035e-53	1.1589496692351007e-55	2.97525693021388e-53	4.285636719046711e-53	5.784243807043853e-07	4.4882435400234036e-05	0.00885833351810756	0.6877773005624536	1.7972781911030532e-41	1.983508971062732e-41	7.71529100949519e-40	0.08734117433053516	10.007659076545648	1.1410680114491311e-50	5.819307270785934e-49	7.882164257549352e-52	1.393339087795439e-49	3.7941582853597445e-49	1.5469323344510757e-06	0.0002696194770247084	0.11393287947576469	19.87215687391066	2.2321840066633934e-63	4.545674421302465e-62	0.05983589995496002	4.594390173582603	30.623340364683983	83.84024004639568	12.747501712812086	0.0026415898821355926	0.007786478133104066	0.0024132312947295113	6.073732722770935	27.781253155306874	136.98116063594642	6.428262531386305	2456.5905768326693	27.168622350774346	3.775023491279534	206.86482476662525
84	0.00012235462651708813	0.000716166661318062	58.54963180727665	0.16423642541018693	1.2218338377331568	25.494985156698252	2869.2673476263103	171.18310444534663	383.2954227843263	464.5967845818344	0.00039894163733481756	0.9100728732230582	5.06528602569945	0.008919744675592638	2.019225986427312	0.15572196275530953	0.0009022535677417612	0.0020431154468189736	0.38585888896080867	87.37078753667508	52076.74287934081	0.019330512976656323	0.04372995367823729	1.8404461018992002	239.60908356953723	0.004597423553271168	2.4870297510011077	0.008372825445629378	5.784832500443088e-46	1.510300366470723e-46	2.062650634015698e-06	0.0	6.102234636983889e-05	9.178462155977498e-05	0.00024745942706429084	2.474011009143238e-07	0.08952818513960624	3.54252031775264e-55	8.54498460624324e-54	1.8118185070414898e-56	5.240733265677174e-54	8.028013378241053e-54	5.337994566907337e-07	4.1464772167984374e-05	0.008852091394121128	0.6880381863931753	2.611826302134595e-41	4.1089521163526854e-42	1.2614815325561786e-40	0.08724733265065371	10.0077529147504	1.5254532945406126e-51	8.849880255183617e-50	1.0016248617858264e-52	1.769350022710481e-50	6.105525211404085e-50	1.3868855532038304e-06	0.0002419860219841719	0.11381872535063646	19.8737836061316	1.480144911953703e-63	3.3154353271423405e-62	0.056538448840483806	4.448476394461276	30.58847038865733	83.83576731580183	12.947090832247016	0.002353742156443978	0.00693739559199523	0.002146991200570896	6.021253651992114	27.57104729925168	137.1443409843319	6.5322501480113715	2456.3234088676586	27.538069840162656	3.7642451989484935	206.49777359113037
85	0.00011305652083891504	0.0006423937071677355	58.55646980518374	0.16408403253677586	1.2219941650944006	25.639395545533418	2868.080940668114	171.01277545620277	383.3215676907121	465.07005136483906	0.0003534150559484091	0.902042263057335	4.603688959185017	0.00870276090381772	1.9722063277006365	0.15843318281461255	0.0008339850967240679	0.0018885905421323567	0.3856622097303326	87.41880847253867	52131.94551403324	0.01725858792957458	0.03908454397156961	1.8384602581183802	239.60431448647074	0.004602693134603885	2.4869535442159574	0.00844376264944706	2.410981958792274e-48	1.0513240333460087e-46	1.9883331615887616e-06	0.0	6.023182324644829e-05	9.057910411111308e-05	0.0002442634098814235	2.441949955464135e-07	0.09760432188671554	3.27059863607675e-56	1.5629790928344177e-54	3.9606814129475626e-57	1.0190071872457525e-54	1.4625498924288588e-54	4.926557566986128e-07	3.8309409348627744e-05	0.00884582257866515	0.6882797431965332	6.246165600018577e-43	6.987099381175712e-43	2.724272956183477e-41	0.08715572737797442	10.007844516816968	2.173113949885632e-52	1.3186543632651966e-50	1.8046268415487615e-53	3.1969649701156965e-51	8.675389825875077e-51	1.2424659694150833e-06	0.00021701597312339245	0.11370659580830067	19.875253050399124	1.0078642788027963e-63	2.4860736060744126e-62	0.053462482339632404	4.3071419721269555	30.554973747978984	83.83287008517398	13.14486652348436	0.002095402097950473	0.006175795711631437	0.0019085038368495055	5.968915895094955	27.36032733844346	137.29266340427446	6.635325674803573	2456.0720109209246	27.906312715222143	3.753618570859391	206.13292225465437
86	0.00010446890643159453	0.0005757555255024886	58.56254616956546	0.16393297708016033	1.2221357796440266	25.779160685343083	2866.9455354859683	170.8501785293024	383.3558532390383	465.4999499149763	0.00031313228126728375	0.8933341118457863	4.182755790116493	0.008497462225898398	1.9276908565854656	0.16114191255410143	0.0007709115835146234	0.0017457888181163113	0.38546219834327317	87.46409855992081	52186.02606722146	0.015424400605142795	0.034967316392007966	1.8365235425472255	239.60025006345623	0.004607552183079926	2.4868766992462836	0.008515748570644747	4.24167850789894e-49	1.8647792251336174e-47	1.9197480089945925e-06	0.0	5.9503469651073995e-05	8.946836856438323e-05	0.0002413149934979396	2.412371976864893e-07	0.10635275587294535	5.424729140262338e-57	2.839486611062027e-55	7.24385849710561e-58	1.865799847878759e-55	2.6729607047952348e-55	4.547165657407618e-07	3.5395942328648525e-05	0.008839527945318358	0.6885034520877237	1.1736309157030105e-43	1.3219723996279815e-43	5.1605146916506824e-42	0.08706617164375108	10.007934069593395	2.923857991352361e-53	1.945845360704541e-51	2.677602918501275e-54	4.748956756284335e-52	1.2863288608841886e-51	1.1122239540031645e-06	0.00019446788656510885	0.1135963348045068	19.876580352499122	7.039606583827438e-64	1.9120122258768072e-62	0.05059039022052802	4.170248924436394	30.522740160964677	83.83143376523589	13.34083901890148	0.0018639088045717843	0.005492997646823872	0.0016950706090697596	5.916746715254143	27.149291623099298	137.427435294503	6.737492604633344	2455.835072100867	28.273372982264032	3.743132071048731	205.7701159552074
87	9.653718760221457e-05	0.0005156077711673767	58.567948167404694	0.16378323652430032	1.2222608320595005	25.914430521628393	2865.857096551558	170.69456320986723	383.39738157365184	465.89033487667785	0.0002774915264804153	0.8839124019879158	3.799250142821576	0.008303069593414623	1.8855175451259547	0.1638481761938029	0.0007126348591041948	0.0016138188707579095	0.3852589464361251	87.5068377704407	52239.07918146239	0.013800379763169564	0.03131774776309445	1.8346317157800065	239.59680797185737	0.0046120324149873	2.4867992019060705	0.008588765678949919	7.553208014112734e-50	3.3436015082560145e-48	1.856356135707526e-06	0.0	5.883247720980059e-05	8.844508524076894e-05	0.0002385951577972466	2.3850862918163847e-07	0.11581010648560286	9.093839533807627e-58	5.1408029842118815e-56	1.3199894791517056e-58	3.402870439146525e-56	4.867875799464317e-56	4.197282012652936e-07	3.2705638194894724e-05	0.008833208625470587	0.6887106750906679	2.2313546411910037e-44	2.52862315823892e-44	9.880615485627275e-43	0.08697849687780307	10.008021741630776	3.9529642181926484e-54	2.846315356495321e-52	3.936649069243137e-55	6.9871416346692465e-53	1.89066200236357e-52	9.94850837143185e-07	0.00017412167036315361	0.1134878019086601	19.877779243160287	5.031985362198211e-64	1.5052150645482466e-62	0.04790618212374249	4.037663296247872	30.49166928147579	83.83135182052732	13.535018984781338	0.0016565724434938263	0.004881448688576759	0.0015042095067288547	5.8647709521585885	26.93812078804144	137.54985578847683	6.838754795634496	2455.611389415892	28.639270889168117	3.732775319441164	205.40921752442824
88	8.92110154672027e-05	0.000461360362420767	58.57275306357571	0.1636347844230518	1.2223712274068719	26.04535002302482	2864.8119069289455	170.5452532931461	383.44534182660453	466.24474838497605	0.00024595875486883997	0.8737439650380656	3.450165187351757	0.008118863110348176	1.8455368495721574	0.16655199492322623	0.0006587876129995547	0.0014918577108174174	0.3850525515728949	87.547191994497	52291.19030933199	0.012362106732622202	0.02808228772898848	1.8327809520890295	239.5939154129582	0.004616163099939465	2.4867210391631667	0.008662797736901507	-4.4472611917561604e-52	6.2740320292537774e-49	1.7976767081683024e-06	0.0	5.8214405863297664e-05	8.750249106952368e-05	0.00023608633475455994	2.3599166499102282e-07	0.12601007620706448	-2.6903631987142852e-58	9.325640687003298e-57	2.240518646415629e-59	7.536400900357508e-57	8.251647988746085e-57	3.874570208137482e-07	3.0221233572971156e-05	0.008826865963165124	0.6889026690069557	7.90247325697795e-46	4.667004772926646e-45	1.9711920607184906e-43	0.08689255039938999	10.008107685592226	-4.749302234978975e-56	4.190548958703025e-53	4.7093863056365075e-56	1.481865612714021e-53	2.4908318676125715e-53	8.891497452719515e-07	0.00015577905965591583	0.11338087008567731	19.878862206621193	3.668267765467797e-64	1.2106831086545098e-62	0.04539530332359025	3.9092546736515965	30.461669472655633	83.83252489780594	13.727417508415732	0.0014709731779840476	0.004334272917305375	0.0013336486261327164	5.813011199144397	26.72697987273139	137.66102756804557	6.939116447752837	2455.399855984205	29.004025159721724	3.722538930144199	205.05010510441036
89	8.244372333525175e-05	0.0004124726677124372	58.57702955238485	0.16348759619442224	1.2224686561867515	26.17206000335518	2863.806530062256	170.40163735607948	383.4989988294033	466.5664572147095	0.00021806303990449012	0.8627990404731408	3.132697185936207	0.007944191828360116	1.8076099426612846	0.16925338731337133	0.000609030306228081	0.001379141233377879	0.384843118927828	87.5853149830581	52342.43707703793	0.01108813091100851	0.02521308489201834	1.8309678849613173	239.59150764626364	0.004619971367180035	2.4866421990126963	0.008737829620131268	-3.802968795814962e-51	1.1941404062434223e-49	1.7432788157558312e-06	0.0	5.7645154686986766e-05	8.663431779443714e-05	0.00023377221156696426	2.3366995582659618e-07	0.13698289648695366	3.1113811332988848e-58	1.7544895201364414e-57	1.539603149290217e-60	9.976170439951995e-58	1.5070433567999924e-57	3.576907819156241e-07	2.792681625274852e-05	0.008820501619889403	0.6890805986101336	-7.320505068112732e-46	9.853479480707378e-46	3.9654785496887463e-44	0.08680819777088587	10.008192035899022	5.011408495068541e-55	6.514744164666036e-54	-6.845999666378249e-57	2.4741408843510103e-55	4.934123831820403e-54	7.940158235921245e-07	0.00013924516848913147	0.11327542918308968	19.879840630154696	2.7377978755717295e-64	9.928798384327697e-63	0.04304446139238488	3.7848955352524376	30.432656856658507	83.83485975891296	13.918046116203337	0.0013050701036448386	0.0038449404346629582	0.001181418271992144	5.761488831568838	26.516019431932428	137.7619682588999	7.03858209575542	2455.199449645347	29.367653216169423	3.7124147740851807	204.69266957282548
90	7.61924030756274e-05	0.0003684486103710522	58.580838297456616	0.16334164019987013	1.222554614221744	26.294696374858397	2862.8378117354846	170.2631663156565	383.5576916478888	466.8584516561096	0.00019338235430520253	0.8510533384071249	2.8442499189776007	0.007778433542612256	1.7716087383307568	0.1719523694918665	0.0005630493367284945	0.0012749665817961419	0.3846307561077955	87.62134844738935	52392.88909264937	0.00995923658610483	0.022668188167931643	1.8291893728475073	239.58952768868326	0.0046234821933454845	2.4865626704738957	0.008813847332765842	4.763887255129502e-52	2.1610989568858307e-50	1.6927774847756448e-06	0.0	5.71209297160978e-05	8.583479580058293e-05	0.00023163777521945333	2.315284336122971e-07	0.14875327923856924	4.231887489187214e-60	3.149016756953534e-58	8.25255104441658e-61	2.133892617199805e-58	3.0362766261935687e-58	3.3022956684712827e-07	2.5807661585736406e-05	0.008814117239832277	0.6892455365474138	1.7021765249620224e-46	1.9699162758021613e-46	7.723409066198679e-45	0.08672531267713976	10.008274918851239	9.76102642451796e-57	9.272595150707814e-55	1.3046679685676272e-57	2.322606627795249e-55	6.251479927549856e-55	7.084956749035605e-07	0.00012436627520634878	0.11317137433159785	19.880724834607516	2.0726192665881398e-64	8.289905739518771e-63	0.04084154644132217	3.6644620787002617	30.404554813425804	83.83826985241102	14.106916669960853	0.0011569268517988354	0.003407693787980743	0.0010456470399744218	5.710222262281218	26.30537742048898	137.85360993331022	7.137156556023256	2455.0092335106688	29.73017119410116	3.702395081465604	204.33681495783492
91	7.041738937593365e-05	0.0003288364550063469	58.58423305326281	0.16319688814319733	1.222630426900893	26.413390776770335	2861.902848564972	170.12934588308073	383.62082428367563	467.12347621129453	0.0001715480461765256	0.8384890298403224	2.5824121419115107	0.007621029845008044	1.7374144782360244	0.17464895549037251	0.0005205558532266464	0.0011786829743067177	0.38441557612986604	87.65542358372467	52442.60935134261	0.008958594219128693	0.020410235583435035	1.827442681436543	239.58792501145714	0.00462671865322793	2.486482443449093	0.008890837897686542	8.971355547593217e-53	4.103232515661479e-51	1.6458274657731634e-06	0.0	5.663823662727082e-05	8.509859489884625e-05	0.0002296691346113854	2.2955316880020245e-07	0.16133942211350044	6.994659201316672e-61	5.6949583118903725e-59	1.5028903518051376e-61	3.889841487997205e-59	5.525142000946303e-59	3.048934554517305e-07	2.38502632401339e-05	0.008807714711788534	0.6893984739146056	3.4146181262824076e-47	3.979862370581371e-47	1.562046678458376e-45	0.08664378517855946	10.008356444374556	1.288711226760946e-57	1.3416290257777166e-55	1.8985249409965116e-58	3.38306848774523e-56	9.090463462522654e-56	6.316358956637538e-07	0.00011097928236108595	0.11306861542023783	19.881524190706337	1.5964581669482107e-64	7.034766532448678e-63	0.038775491918773164	3.5478337313108654	30.377293470789784	83.84267418060618	14.294041371494334	0.001024621933503776	0.003017500068173444	0.0009246244986131479	5.659229109711529	26.0951787504713	137.93680854647434	7.234844915639859	2454.828346537888	30.091594119984475	3.6924732259484823	203.98245576330936
92	6.508216413777673e-05	0.00029322364540895963	58.587261322988915	0.16305331082355448	1.2226972638736238	26.528270340649843	2860.9989777650103	169.99973251092666	383.68786117888345	467.36404006491415	0.0001522323114018574	0.8250965442198235	2.3449512999350066	0.00747146017236878	1.7049172996875706	0.1773431574650549	0.0004812835304446455	0.0010896906835046122	0.38419769502363726	87.68766161928887	52491.65444071317	0.008071329352109921	0.01840623484087176	1.8257253350106712	239.58665503619176	0.004629702000979528	2.486401508672009	0.008968789327019264	1.7069737266913048e-53	7.869723596331135e-52	1.602119310896902e-06	0.0	5.6193855909686166e-05	8.442080583029372e-05	0.00022785348664797745	2.2773132162314693e-07	0.174751223468774	1.1525367227421878e-61	1.0242232333101405e-59	2.722265926513143e-62	7.052157585189451e-60	1.0000464001345375e-59	2.8151577460863305e-07	2.2042162029992186e-05	0.008801295985906421	0.6895403239582009	6.918753716527876e-48	8.120480393177633e-48	3.1904786886919547e-46	0.08656351537318485	10.00843671235808	1.6884642067987076e-58	1.922482457703882e-56	2.7369896931677937e-59	4.8812539131520584e-57	1.3097120183787805e-56	5.62627009487571e-07	9.894628085088653e-05	0.1129670708148434	19.88224718079457	1.2482163311115317e-64	6.058738691152042e-63	0.03683619202893235	3.4348934673211975	30.35080907371298	83.84799740143897	14.479432695461158	0.0009066256209441601	0.002669527310376361	0.0008168629061254462	5.608525031470314	25.885537179876575	138.01234708869268	7.3316524933377405	2454.6560004179723	30.45193597650534	3.6826431708038405	203.62951644427835
93	6.0153135009016335e-05	0.0002612350324730582	58.58996503373877	0.16291087951149463	1.222756157940035	26.639457642779206	2860.1237624327105	169.8739289437785	383.7583223396969	467.5824318215792	0.00013514615883531762	0.8108761927491097	2.129803309321062	0.007329244863236932	1.6740156487982991	0.1800349859297864	0.00044498739740886996	0.0010074374944705426	0.38397723079185825	87.7181744998104	52540.075153837905	0.0072843245822096	0.016627069901192146	1.8240351205811234	239.58567845751352	0.0046324517857221255	2.4863198576120698	0.009047690602215592	3.32210005233173e-54	1.5580545152185362e-52	1.561375426976911e-06	0.0	5.5784825979749996e-05	8.37969134806931e-05	0.00022617904831550981	2.260510749507157e-07	0.18898866109205414	1.8532997572622518e-62	1.88948064862382e-60	5.03820430845101e-63	1.3096060082012325e-60	1.848313601000233e-60	2.5994381872824623e-07	2.0371911581515292e-05	0.00879486307353027	0.68967192704418	1.432972832223373e-48	1.704845994276916e-48	6.710169997114175e-47	0.08648441373037594	10.008515812320642	2.373006435825002e-59	2.8592818227754085e-57	4.071820241161127e-60	7.307636720297807e-58	1.943626384864988e-57	5.007203022400635e-07	8.813987830852349e-05	0.11286666752222177	19.882901467382037	9.894511834071537e-65	5.289125605253227e-63	0.03501440353882734	3.3255279536819438	30.325043580719715	83.85416948211981	14.663103332591298	0.000801486956294074	0.0023595033677722235	0.0007209991407202191	5.55812421155547	25.676555720833726	138.08094008476803	7.427584804180901	2454.491475111054	30.811209784416544	3.6728995259092105	203.27793036552333
94	5.5599105121979326e-05	0.00023252557273170654	58.59238154913557	0.16276956604048312	1.2228080293847836	26.74707203794861	2859.2749525779714	169.75157624668725	383.8317737104278	467.7807568285323	0.00012003229438046085	0.7958386421128781	1.935042276074868	0.007193936745712974	1.644614583084524	0.18272445006663704	0.0004114398844512024	0.0009314099872411503	0.3837543039353415	87.74706671335117	52587.91750442358	0.006585908780357602	0.015046789686596382	1.8223700407252559	239.58496028546222	0.004634986162582479	2.4862374823533084	0.009127531484116904	6.66764459328878e-55	3.1197742802901624e-53	1.5233448777211308e-06	0.0	5.5408396504483044e-05	8.322272473418766e-05	0.00022463486985359438	2.2450144754111388e-07	0.20404132559274063	3.417364157526542e-63	3.514493380313196e-61	9.362475940446622e-64	2.4304547027475984e-61	3.4317807321776414e-61	2.400362039983786e-07	1.882888990702835e-05	0.008788418043642304	0.6897940640534314	3.0517317159015187e-49	3.629752942618964e-49	1.428548788527323e-47	0.08640639923814845	10.008593825263242	3.7071196960434594e-60	4.275533039876154e-58	6.055228429454434e-61	1.0819555846629702e-58	2.8808167420221355e-58	4.4522922194253994e-07	7.844292448568849e-05	0.11276733970446308	19.88349403390823	7.942957558686559e-65	4.6741836255721415e-63	0.03330163959974658	3.2196263224516226	30.29994364168041	83.86112469073655	14.845066290003732	0.0007078804426873395	0.0020835388802347317	0.0006357933380745532	5.508039567318298	25.468328463317064	138.14324516191164	7.522647594761745	2454.3341072433304	31.169427815484	3.6632374303095103	202.92763818238237
95	5.139136452431251e-05	0.00020678150462841014	58.5945438502709	0.16262934323266623	1.2228536904416585	26.8512286985614	2858.450491964896	169.63235331152998	383.907826881904	467.96093147057803	0.00010666355357295643	0.7800061585710109	1.7588879064230825	0.007065122284792312	1.6166261126033767	0.18541155782893906	0.00038043151661808786	0.0008611352176386395	0.3835290358053045	87.77443498485044	52635.22275564467	0.005965792793279291	0.01364248683878858	1.8207283087812542	239.58446966807958	0.004637321835405477	2.486154375602669	0.009208302561933831	1.3451497240995987e-55	6.576565812977137e-54	1.4878020620965158e-06	0.0	5.506203704626372e-05	8.269438177734127e-05	0.00022321087137811485	2.2307233071197464e-07	0.21988717787541545	5.736167669893565e-64	6.867677732131208e-62	1.7325076461461303e-64	4.573925656454123e-62	6.394953450136721e-62	2.2166313357334514e-07	1.7403328060789637e-05	0.008781962983735746	0.6899074539262878	6.539978878003025e-50	8.019981957817473e-50	3.1771482066987644e-48	0.08632939925336947	10.008670823818901	4.422525106784428e-61	7.076589681611691e-59	8.538041189824655e-62	1.5830862949445999e-59	4.273445620855243e-59	3.9553050203588663e-07	6.97490449489744e-05	0.11266902848686085	19.88403118038993	6.450378674712444e-65	4.1769124815379445e-63	0.03169013209054695	3.1170811693480283	30.275460658440043	83.86880192067254	15.025334751509348	0.0006246220053817367	0.0018381127103518663	0.0005601303275295616	5.458282706207478	25.26094043862482	138.199861196123	7.616846774129361	2454.183292029751	31.52660155663236	3.6536525366640173	202.57858756568578
96	4.7503332339785665e-05	0.00018371602752320247	58.596481223105194	0.16249018490036538	1.2228938622286283	26.952039443631556	2857.6484920301505	169.51597134899484	383.98613259227534	468.12470822305386	9.483830879214034e-05	0.7634133005744816	1.599685101843385	0.006942416370693165	1.589968115183567	0.1880963161671734	0.00035176829656007974	0.0007961748877621608	0.38330154874531897	87.80036947379071	52682.02811452626	0.005414853318713726	0.012393818778470797	1.8191083176921483	239.58417923984368	0.004639474264628745	2.4860705305831767	0.009289995152202298	3.1121161403448293e-56	1.321340409298215e-54	1.4545427202722004e-06	0.0	5.4743405564813044e-05	8.22083139493366e-05	0.0002218977187729767	2.2175436386127362e-07	0.2364918611167254	7.485052423664813e-65	1.1712304292506298e-62	3.3182515001845532e-65	8.314351054419102e-63	1.1822744029796795e-62	2.0470472742403168e-07	1.6086186768535247e-05	0.008775499994824203	0.6900127625970168	1.5574393808334386e-50	1.7420018427261064e-50	6.788856412263259e-49	0.08625334827836176	10.008746873475943	1.2096681292704624e-61	9.543220069062547e-60	1.4836630412601778e-62	2.590869431588358e-60	6.242929200630368e-60	3.510557614662185e-07	6.196094293561847e-05	0.11257168091684638	19.884518619496575	5.294402848381658e-65	3.7702405625328135e-63	0.030172732015223976	3.0177878243531944	30.25155009186172	83.87714403039183	15.203922135093514	0.0005506304758065129	0.0016200406790832938	0.0004930004055945477	5.408864082540424	25.05446883129367	138.25133607732363	7.7101884323948475	2454.0384754902852	31.88274185190972	3.6441409343671265	202.2307321004651
97	4.391065853827401e-05	0.00016307001351943763	58.59821938709036	0.1623520661854066	1.2229291779101767	27.049611704192856	2856.8672387638153	169.40217358910215	384.06638052678414	468.27367001347164	8.437926571088049e-05	0.74610723688337	1.4559118534340472	0.006825463824297239	1.5645647175723774	0.1907787311191583	0.0003252724633365804	0.0007361271339389924	0.3830719642274228	87.8249533969921	52728.366747736945	0.004925087565291641	0.011282921311025937	1.817508637055009	239.58406499518347	0.004641457606467605	2.4859859410335634	0.009372601359977074	3.348060515412706e-57	2.688365628096104e-55	1.4233834562195716e-06	0.0	5.445035761732196e-05	8.176125183270285e-05	0.00022068686165374713	2.205389724070204e-07	0.2538083838509184	1.8294799457917696e-65	2.095529524752533e-63	5.005097916580413e-66	1.4959968452116616e-63	2.0651831219605297e-63	1.8905138446955373e-07	1.4869189296902295e-05	0.00876903115321773	0.6901106003502862	2.1800004871202356e-51	3.586351557115166e-51	1.4692041345413927e-49	0.08617818787594635	10.008822032662968	-4.629374785124148e-62	1.2610027769394265e-60	1.7651773920606766e-63	3.117727342359814e-61	9.859856673472261e-61	3.112929469040864e-07	5.499087954828656e-05	0.11247524984502902	19.884961471666283	4.388559802413679e-65	3.434359278454071e-63	0.028742903283615215	2.921645392523509	30.228171544724848	83.88609817413897	15.380841931661417	0.0004849395649522795	0.0014264668472870987	0.00043349989055879815	5.359792963633617	24.848982835860845	138.29816489069225	7.802678760965064	2453.899156348347	32.237858855745436	3.6346991399510817	201.88403107521228
98	4.059078433585663e-05	0.00014460679751152617	58.599781200146936	0.162214963364908	1.2229602000897515	27.144049772289833	2856.105160589486	169.2907291865393	384.14829198150426	468.4092608136256	7.512874737337517e-05	0.7281473467416469	1.3261540682115371	0.0067139331614705445	1.540344968117564	0.19345880803296475	0.0003007792780855084	0.0006806193254587149	0.38284040347396125	87.84826447717012	52774.26856285454	0.004489392680218344	0.010293917388992862	1.8159279791670306	239.5841056231051	0.004643284969215141	2.4859006010756395	0.009456113955153203	2.638974950054488e-57	5.5308746323623615e-56	1.3941576967238657e-06	0.0	5.418090746504204e-05	8.135016797940789e-05	0.0002195703794301752	2.1941821351273635e-07	0.2717775245109792	-6.590648019102469e-66	3.708270617270462e-64	1.4502828258114123e-66	2.665652230843268e-64	3.881818059398554e-64	1.7460178387773567e-07	1.3744671403966013e-05	0.008762558518144802	0.6902015328207864	1.2455174152155742e-51	8.94073608764377e-52	3.2124327896526624e-50	0.08610386531800603	10.008896354100147	-7.428162672870542e-63	2.0041166377488647e-61	2.1615330071649632e-64	4.917434834432016e-62	1.0518274296858829e-61	2.75774989390441e-07	4.8758653799422495e-05	0.1123796927987665	19.885364376678144	3.670934227000092e-65	3.154337001063959e-63	0.02739461728236151	2.828555610427784	30.205287958928185	83.89561493446253	15.55610781202001	0.00042667297068047356	0.0012548041666632275	0.0003808121595718102	5.311077634685019	24.64454508000953	138.3407994325199	7.8943240941998045	2453.764876473284	32.591962204551514	3.625324014834643	201.5384483375915
