	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_XIa_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
65	0.0005523514899637793	0.00493973740261507	58.023519420401016	0.16725317231953357	1.2090382965675792	21.629292913187385	2909.898506176955	177.63486030808747	386.3799435035098	439.2554285460806	0.0039828817645306	0.9785890977731835	28.023176582764027	0.017041795182199868	3.748125326328279	0.10367388176886312	0.004054502327309134	0.009122659235321396	0.3887636764713522	85.53587771182248	50601.9323195709	0.18469453958678728	0.4060196004679769	1.8977751591352605	240.07321333157117	0.004351231646830422	2.488387972102871	0.007260796250294369	2.2490894217673286e-20	9.005936222522451e-18	6.139481099855905e-06	0.0	9.819118087528598e-05	0.0001484542664335262	0.0003955874384416131	3.9598631928174955e-07	0.0174280204622857	2.9209482907547768e-24	-2.547887768650958e-24	-1.8481412694077206e-26	-1.2888637538302008e-24	-1.3965418139532183e-24	2.502049365818571e-06	0.00018885678275349684	0.008965440109385322	0.6771136880058997	2.666218293406758e-16	3.876549616128056e-15	8.823629311806349e-14	0.0897683525654097	10.005232043420808	1.4334364880239595e-22	-1.2188342888458895e-22	-2.4607446340879096e-25	-4.5482658226376005e-24	-1.3086830169960423e-24	9.943624227580106e-06	0.0016860870368042929	0.11662218480929766	19.78650653790433	-9.139381153109638e-22	-1.2613844902525016e-20	0.19333430738315155	8.177372779429449	31.684980655909406	84.3749314529098	8.841701206014097	0.018574012692201602	0.054316203803540554	0.017345292727029487	6.993084629723608	31.11581653488349	129.24509723723116	4.4022096598125104	2466.352693102955	20.271397275998	4.017505263179877	214.1540999981918
66	0.0005098964796901728	0.004483289826943483	58.09040577680741	0.1670961271919824	1.2106751229652226	21.898578656236378	2906.3199170016946	176.99116469173075	385.8743357732	441.93074091594326	0.0035270824803077397	0.9775379716749708	25.759032560464856	0.01629373002183308	3.591863812046024	0.1064433871713701	0.0037427312626150066	0.008427703625145881	0.38864105446530817	85.70512394990894	50718.0671899963	0.16335840103741517	0.35994430321103427	1.8929416812726394	240.01165935561335	0.004375586811280389	2.4883188611758653	0.007305552012850417	1.0850002505463786e-20	7.95560011629349e-18	5.665581856842924e-06	0.0	9.450370168821257e-05	0.00014283278599738273	0.00038102973658514657	3.81382592012376e-07	0.018934945844721225	2.3731741169378864e-24	-3.327054595901694e-24	-1.8466958829683252e-26	-1.5693374967668953e-24	-1.9545663629686673e-24	2.301785329886061e-06	0.0001741404158248141	0.00895905163525352	0.6781841747961393	1.5082329426450963e-16	3.4087578990130764e-15	7.799223858118639e-14	0.08956452930067639	10.005435852081824	3.8432551028044614e-23	-7.998206304804708e-23	-2.0703292775232233e-25	2.765125907264478e-24	7.888548785540594e-24	8.993315170951364e-06	0.0015284539814858803	0.11641185477217371	19.79616304402026	-2.1018771474485513e-21	-1.2152193719127214e-21	0.17945796591696303	7.921963377846643	31.5877213990256	84.30970476303112	9.074794167323326	0.016745298740286012	0.049032820091687475	0.01562624525203548	6.946748736717957	30.980437909519136	130.07538382913506	4.522514144561405	2465.402102026302	20.66952587163489	3.999564969315155	213.68681479042814
67	0.00047071714459283624	0.004067158942580378	58.14966870097997	0.16693546260319286	1.212124813218722	22.159135248196204	2902.9740291769303	176.40096000949916	385.4286227254418	444.38614433151037	0.0031228523267474184	0.9762935738132158	23.659394106654233	0.015600561839149728	3.4465282069359073	0.10920870169918502	0.003455218841509407	0.0077858006722549555	0.3885134641422932	85.86212076058641	50827.673364142334	0.14450835460805733	0.3191019401761376	1.8884301975950566	239.95736322533782	0.004398066243597137	2.488249741697201	0.0073521920591977695	5.744244758631155e-21	7.199060456855859e-18	5.243088077904936e-06	0.0	9.110152161323625e-05	0.00013764613090419604	0.0003675751300540062	3.6788575350702497e-07	0.02058357386003652	9.112214596550071e-25	-2.5260879483795527e-24	-1.5720350876151512e-26	-9.376898507844092e-25	-1.2974451307795806e-24	2.1181728020975326e-06	0.00016059643928673317	0.008952763210315151	0.6791727855192374	8.89891625900723e-17	3.0744042906131485e-15	7.027054376502442e-14	0.08937301544068504	10.005627352444984	1.0084661984648393e-22	-9.874358544343652e-23	-2.583338571355751e-25	-1.2549238775246299e-23	-2.2257868678112044e-23	8.132259697248269e-06	0.0013851051352484895	0.11621222464071354	19.80493427810143	-1.8225308694466423e-21	1.059639366060595e-20	0.1667820421952602	7.674082709608518	31.497137659393537	84.25026238660574	9.306045107431368	0.015089150568208169	0.04423461123148779	0.014069339120676943	6.899368479469696	30.83549557016924	130.83805045612274	4.6419659215752125	2464.519983622301	21.065437434236348	3.982420905239672	213.23039511546654
68	0.00043456159292512184	0.0036878796467824486	58.2021699826908	0.16677215937856013	1.2134084159894805	22.411250682762073	2899.8439425627257	175.85910446286715	385.0372326699165	446.63815207352036	0.0027644944336286253	0.9748479196703054	21.714414086774983	0.014957327993606412	3.311195432138119	0.11197000689305908	0.00319004848088656	0.007192907382694006	0.3883812773664358	86.00792104877948	50931.3234998821	0.12785511397527255	0.2829073922925594	1.8842091868534114	239.9094983892161	0.00441881236322914	2.4881805610575403	0.007400626579226505	4.3500953832432705e-21	6.618950676938789e-18	4.8656732926461785e-06	0.0	8.796287602242942e-05	0.00013286114445814175	0.0003551425286223461	3.554143752855459e-07	0.022387585896065768	7.651229917294456e-25	-1.9973192236473074e-24	-1.3763942859537323e-26	-6.982694577317365e-25	-9.633892161440306e-25	1.949734402597866e-06	0.0001481278562509997	0.008946554428742539	0.6800858505240969	6.774021959497246e-17	2.7979495638015733e-15	6.443022267389784e-14	0.08919266416978423	10.005807691244513	1.2305339680668044e-22	-1.0541346082935875e-22	-2.4743369207894517e-25	-1.4363557791118724e-23	-2.603210601917188e-23	7.351855772239855e-06	0.0012547418617725047	0.11602230192758986	19.812898574993504	-5.295529792351963e-22	1.5857938074922423e-20	0.15518708529247516	7.433562231945435	31.41265058617222	84.19621426959576	9.535442614408092	0.013589702105374288	0.039879529059461814	0.012659918549789031	6.851066624668437	30.68193474469533	131.53808366042708	4.760551764823392	2463.7013645747484	21.45924205969444	3.965999383364428	212.78390956867568
69	0.0004011968211632097	0.0033422867293280067	58.248676131510344	0.16660703613566358	1.2145446806768803	22.65520318268366	2896.91384334156	175.360951178016	384.6950838057744	448.7022083247333	0.0024469125365284014	0.9731911383058041	19.914571765248066	0.014359592199164946	3.185032412479662	0.11472747095245259	0.0029454575376840733	0.006645284817111018	0.3882447603060301	86.14347366196574	51029.54240535728	0.11314285697962637	0.2508388986104711	1.880250277692888	239.8673301072463	0.004437957070956698	2.4881112681317292	0.007450774797309755	4.10518430282859e-21	6.118261884699761e-18	4.527860025188925e-06	0.0	8.506761873355092e-05	0.00012844713291781807	0.00034365642472256275	3.438926441703885e-07	0.02436194915766725	1.200113478975537e-24	-2.016122631255411e-24	-1.322627224282272e-26	-8.417210268993065e-25	-1.0907664437310867e-24	1.7951378982534115e-06	0.00013664623065620017	0.00894040736966656	0.6809292120858194	6.150614634110165e-17	2.5741767743958656e-15	5.949800897135267e-14	0.08902243707480649	10.005977906817765	9.112833384577633e-23	-9.027976529148296e-23	-2.086864766456705e-25	-8.344848342124617e-24	-1.548391079919568e-23	6.644410809383076e-06	0.0011361915831482024	0.11584118732751689	19.820127529958995	8.918853596595908e-22	1.2370020289826224e-20	0.14456683188218133	7.200229985434142	31.33373315690907	84.14719502201064	9.762977663468153	0.012232560170493598	0.035928979245802836	0.011384620573950734	6.801955669188687	30.520623927997917	132.1801607608332	4.878260202943258	2462.9415790362223	21.85104001660592	3.9502335739965293	212.3464953432055
70	0.00037040741601303913	0.003027487532404207	58.28986845657201	0.16644077218466594	1.2155502940510843	22.891261502154627	2894.168953883637	174.90229894178108	384.3975423133948	450.5927373498147	0.0021655534742657076	0.9713114868581882	18.250704479184026	0.013803381297235453	3.067286308656921	0.11748124906992276	0.0027198248196815314	0.0061394762259117585	0.3881040990700615	86.26963480296507	51122.81059113649	0.10014540269564771	0.2224316260739124	1.8765279297776805	239.8302057187019	0.004455622480432348	2.488041813708875	0.0075025638106886346	3.973040801435057e-21	5.65846691280741e-18	4.2248981878187745e-06	0.0	8.239710904537153e-05	0.00012437569406874643	0.0003330465682321508	3.3325003355474883e-07	0.026522959667545757	1.327231032211051e-24	-2.076378816515682e-24	-1.2623139135474763e-26	-9.365182940285724e-25	-1.2093264368045003e-24	1.6531798454463552e-06	0.00012607084749475432	0.00893430637573162	0.6817082611353206	5.845258090859172e-17	2.365055324952445e-15	5.502793801360542e-14	0.0888613938469295	10.006138939403037	8.00006346807959e-23	-8.039992155968205e-23	-1.91472474892256e-25	-7.634898422283082e-24	-1.456965295105815e-23	6.0030297707281885e-06	0.001028393741743064	0.11566806627456575	19.82668658117696	1.6906129712022583e-21	2.823877700152329e-21	0.13482663299705375	6.973911864848301	31.259905374450092	84.10286258112463	9.988643379268947	0.011004658461857433	0.032347549762230976	0.010231260020514221	6.752138821947371	30.35236097532476	132.768661922295	4.995081365827476	2462.236256711876	22.240922636058436	3.9350629074149537	211.91735649124195
71	0.0003419943218553255	0.002740837318946932	58.32635217312349	0.1662739275852662	1.2164400955874202	23.119685233875934	2891.595481894334	174.47934830430984	384.1403840659367	452.32319343634344	0.0019163540183224804	0.9691953411777423	16.714029686178556	0.013285130407611033	2.9572758987870817	0.12023148388870898	0.0025116590933077663	0.005672286552473197	0.3879594203436433	86.38717808910249	51211.56761779502	0.08866281495833905	0.19727180308636122	1.873019148421591	239.7975458468141	0.004471921605909747	2.4879721507803794	0.007555927613707089	3.751928969289191e-21	5.230569024693771e-18	3.9526618130331865e-06	0.0	7.993410529878034e-05	0.0001206205556029902	0.0003232476503912103	3.2342098422946455e-07	0.028888304803934967	1.1658969425149703e-24	-1.9628457403268738e-24	-1.1672324107582434e-26	-8.76756475121212e-25	-1.1545187410980917e-24	1.5227713363425315e-06	0.0001163279689780601	0.00892823784717471	0.6824279714448733	5.493588923456649e-17	2.1759351273075054e-15	5.087649256972568e-14	0.08870868300677756	10.006291640414144	8.843103163174515e-23	-7.78769146770954e-23	-1.8574105689305814e-25	-9.489026646344595e-24	-1.8017581501191534e-23	5.421519410651137e-06	0.0009303876135332337	0.11550220124917651	19.832635539349283	1.575772241016788e-21	-7.488267577885959e-21	0.12588207916291475	6.754432686961134	31.190729937993382	84.06289689867923	10.21243482795576	0.009894127818424867	0.029102759940438205	0.009188725190833458	6.70171086876756	30.177878720395842	133.3076828634395	5.11100684711801	2461.5813102894413	22.628973123606038	3.920432522657757	211.49576144932263
72	0.0003157736748337023	0.0024799170569666444	58.358664611223986	0.1661069606604584	1.217227272783216	23.340725116784107	2889.1805695184994	174.08866238394717	383.91975963125685	453.90611092428287	0.001695692005740509	0.9668271491021926	15.296159088502137	0.012801635286868675	2.854383965795207	0.12297830604851187	0.002319588516007921	0.005240763257610355	0.38781080788865413	86.49680342759416	51296.21524029106	0.07851838671812926	0.17499138587666585	1.869703229128722	239.76883646891548	0.004486959007616317	2.4879022347219113	0.007610806270468785	3.4821202722537705e-21	4.833429097646833e-18	3.707561243090965e-06	0.0	7.76626648583233e-05	0.0001171574231706203	0.00031419899851526116	3.1434459637798214e-07	0.031477158892066634	1.029433392655307e-24	-1.7895961765760014e-24	-1.0637628717397339e-26	-7.897136260827719e-25	-1.051976749617055e-24	1.402925620867336e-06	0.00010735017376763309	0.00892219005056499	0.6830929314015932	5.107074458839674e-17	1.998170842761883e-15	4.7022588438014424e-14	0.08856353354602284	10.006436780798515	8.729715862712305e-23	-7.320460037748848e-23	-1.7090140654884107e-25	-9.023889247478156e-24	-1.7210217808155934e-23	4.894306019910526e-06	0.0008413016898126797	0.11534292477076406	19.838029069619296	7.358287334119745e-22	-1.3631436368952793e-20	0.11765779805178102	6.541617085164094	31.125808337230907	84.02699866331486	10.434348834464073	0.008890180699323614	0.02616482865498001	0.00824688320288454	6.650758936614305	29.997850152939264	133.80104795058602	5.226029580545822	2460.9729224688667	23.01526729992477	3.906292760645746	211.08104005584414
73	0.0002915757037609305	0.0022425133623834095	58.38728260042643	0.1659402432582826	1.2179235378108024	23.55462334136367	2886.912242932113	173.72713180240575	383.73216226647605	455.35315379427334	0.0015003416117805213	0.9641893488260618	13.989106255882398	0.012350010840912376	2.7580505657481167	0.12572183479151167	0.002142350924426028	0.00484217841272671	0.38765831566658704	86.59914485495354	51377.120353165345	0.06955596389955698	0.15526322392700284	1.866561528617608	239.74362178188983	0.004500831396403351	2.4878320233947533	0.007667145208839903	3.2137035214838156e-21	4.4660760061112236e-18	3.486468363854272e-06	0.0	7.556805034317114e-05	0.00011396383786361987	0.0003058442826921179	3.0596433387630674e-07	0.034310309562157415	1.0029223063824742e-24	-1.664334064219651e-24	-9.82054572902214e-27	-7.51805457689933e-25	-9.987047878430199e-25	1.2927472642010291e-06	9.907576794463633e-05	0.00891615294167548	0.6837073735022007	4.717694162218632e-17	1.8357659577135393e-15	4.34534832208218e-14	0.08842524738397872	10.0065750585803	7.847328798157519e-23	-6.639058749221942e-23	-1.5376431645108915e-25	-7.592923677157141e-24	-1.476106485570221e-23	4.41636450883902e-06	0.000760344393205536	0.1151896330131556	19.842917130457284	-3.582219906195971e-22	-1.3157564922525026e-20	0.1100864021938639	6.335290256442449	31.06477732449823	83.99488806637792	10.65438382131054	0.007983008112053006	0.02350646024767445	0.007396494049784297	6.599363171272649	29.81289318816658	134.2523234741484	5.340143728360747	2460.4075327974892	23.39987427615184	3.892598698596522	210.6725802394659
74	0.00026924369721578913	0.002026600372968641	58.412629101029566	0.16577407401213254	1.2185392868741018	23.76161385021198	2884.77936283505	173.39194325650982	383.57439863666775	456.67516440097154	0.0013274325308552052	0.9612622678689516	12.785288933739976	0.011927654939269105	2.6677670683875547	0.128462178606283	0.001978784913192478	0.004474012004333862	0.3875019781813527	86.69477746907894	51454.61774253155	0.061637571828314947	0.13779668965484265	1.8635772594646012	239.72149779543565	0.004513628199426591	2.4877614771854653	0.007724894615104778	2.966185440611402e-21	4.1266707160782506e-18	3.2866528583685784e-06	0.0	7.363664189115234e-05	0.0001110190428193188	0.00029813123526290387	2.982277416564928e-07	0.037410299600192834	9.982915572421182e-25	-1.5784114397117957e-24	-9.125416584858193e-27	-7.378441750639555e-25	-9.762333641457153e-25	1.1914226532260636e-06	9.144825853343976e-05	0.008910118001619059	0.6842752017024508	4.357060683500275e-17	1.6850897504720084e-15	4.015512054038433e-14	0.08829319255412194	10.006707105673566	7.372153233076447e-23	-6.105463864700415e-23	-1.4153056622946103e-25	-7.179449144176995e-24	-1.4137193325084506e-23	3.983157044931548e-06	0.0006867959328473242	0.11504177998778362	19.847345373673406	-1.2150346499102458e-21	-6.7158135245301596e-21	0.10310756723626543	6.13527858255174	31.00730572503006	83.96630361683276	10.872539665705085	0.007163687462701559	0.021102646893917665	0.00662913251937861	6.547597340232621	29.62357505898841	134.66483094235394	5.453344580352237	2459.881824477292	23.782857069458526	3.8793097230227955	210.26982451689366
75	0.00024863303550034887	0.0018303233517718625	58.43507914843942	0.16560868983130853	1.2190837436153839	23.961922632127703	2882.7715761641125	173.0805512997642	383.44356201507657	457.8822110315895	0.001174412817718723	0.9580240245985683	11.677527030082794	0.011532216783322355	2.5830708751797453	0.13119943589191596	0.0018278216430080239	0.004133936390074245	0.3873418185523626	86.78422356600875	51529.012652146535	0.05464131120850311	0.12233373770039045	1.8607353057473386	239.70210658942597	0.004525432088683288	2.487690558998433	0.007784008912880513	2.741285195907257e-21	3.813040817967743e-18	3.105727781240658e-06	0.0	7.185585520757447e-05	0.00010830385857902095	0.0002910113835722854	2.910861765814653e-07	0.04080156258371258	9.566871131576202e-25	-1.4900070579846948e-24	-8.45494198065907e-27	-7.105990060822906e-25	-9.418257933641416e-25	1.0982116349351896e-06	8.441588164620454e-05	0.008904078085535757	0.6848000167525992	4.024577880102581e-17	1.5471231216071408e-15	3.710647254262151e-14	0.08816679704268901	10.006833494043438	7.2027613802337e-23	-5.698338586487951e-23	-1.3178985383484882e-25	-7.17157161131732e-24	-1.416654084549522e-23	3.590579772553208e-06	0.0006200011357659039	0.11489887224302935	19.851355509284105	-1.524576480880158e-21	2.7225224448698896e-21	0.09666722382309133	5.941410144049191	30.953091550038593	83.94100100900417	11.088817572321684	0.00642410000785673	0.018930486192398167	0.0059371172053474305	6.495529370837613	29.43041635976977	135.0416602595518	5.565628462178631	2459.392711278268	24.16427316395991	3.86638913846084	209.87226640688476
76	0.0002296102855925689	0.0016519838408406333	58.45496517300602	0.16544427582543186	1.2195650878819257	24.155768008477526	2880.8792692685415	172.7906529639235	383.33700774573987	458.9836340462154	0.0010390151503297154	0.9544504537116721	10.659037116574018	0.011161569208375256	2.5035407323730308	0.13393369562839494	0.0016884773205290372	0.003819801844840029	0.38717785472907185	86.86795807887948	51600.58317173156	0.04845949416797343	0.10864535984188572	1.8580220574388462	239.6851311754287	0.004536319474268133	2.4876192342127297	0.007844446312999048	2.5359744126716237e-21	3.5230893329205074e-18	2.9416030261449355e-06	0.0	7.021406513065943e-05	0.00010580056680435819	0.00028443979621866423	2.8449455203103616e-07	0.04451053113799772	8.938401475837165e-25	-1.3895660063528241e-24	-7.779621079824402e-27	-6.688100540553412e-25	-8.901242043193268e-25	1.0124401447764056e-06	7.793117861223878e-05	0.008898027283013863	0.6852851396472661	3.7213266791879996e-17	1.4196973386216816e-15	3.428820255109977e-14	0.08804554321232148	10.006954741282183	6.852610699459016e-23	-5.272518592464304e-23	-1.2089898461442262e-25	-6.724191404713714e-24	-1.3387050660887488e-23	3.2349163903875914e-06	0.0005593631176157478	0.11476046403371365	19.854985638569858	-1.238466563923562e-21	1.1382701195425646e-20	0.09071684841329788	5.7535151431091585	30.901859381355635	83.91875204531375	11.303219959487908	0.005756856765144145	0.016969012838932606	0.00531344591755292	6.443221832198134	29.23389476857777	135.38568268325838	5.676992651905685	2458.9373246648343	24.54417502165208	3.8538038093132787	209.47944684177872
77	0.00021205235680719038	0.0014900262056603778	58.47258175367044	0.1652809738492116	1.2199905711160073	24.343360910980977	2879.093522727376	172.5201648994841	383.2523307703118	459.98809041901814	0.0009192262919032417	0.9505150715272114	9.723424150474148	0.01081378438127602	2.4287925671373753	0.1366650380423716	0.001559846296410323	0.0035296231353261695	0.3870101041940053	86.94641340406346	51669.58245623183	0.04299699394964623	0.09652840256032603	1.8554252615261044	239.67029090624098	0.004546360964217647	2.487547470612344	0.007906168423435505	2.3475051513891407e-21	3.2549127220641152e-18	2.792445485952812e-06	0.0	6.87005344338015e-05	0.00010349280193426417	0.0002783748428321254	2.784110961997126e-07	0.04856570218088499	8.390205383955928e-25	-1.2904573701773658e-24	-7.15155625585396e-27	-6.278740747563024e-25	-8.375459607231664e-25	9.334936794534096e-07	7.195061437089322e-05	0.008891960789522655	0.6857336333138819	3.4416273636217944e-17	1.3027517170093027e-15	3.1681330578681177e-14	0.08792896275039618	10.007071315660655	6.37550509367249e-23	-4.8390756262327797e-23	-1.101820626497637e-25	-6.113284930096203e-24	-1.232586371194806e-23	2.9127975686333434e-06	0.0005043376775388213	0.1146261529184557	19.858270558318143	-5.333606386419897e-22	1.6202043870175005e-20	0.08521284030433025	5.571426248714675	30.853357999944997	83.89934361491105	11.515750356908265	0.00515523189081067	0.0151990433216194	0.004751736870252635	6.3907323681408945	29.034448472992572	135.69956347653417	5.787435303810185	2458.513001219654	24.92261054767711	3.841523832239533	209.09095063768083
78	0.00019584571457902547	0.0013430254280445495	58.48818985991662	0.1651188898343016	1.2203666195784997	24.5249051503584	2877.406067936367	172.26720275564614	383.1873450397313	460.90359655082557	0.0008132595406517161	0.9461890894535981	8.86467101708826	0.01048711244072506	2.3584757840279074	0.1393935352599609	0.0014410947315884016	0.0032615670618546897	0.3868385874370419	87.01998368857765	51736.24078495833	0.0381697845193187	0.08580271546798005	1.8529338880840418	239.6573373808567	0.004555621792796916	2.4874752382969714	0.007969139910228674	2.1740686490174577e-21	3.00679074470732e-18	2.6566448946820107e-06	0.0	6.730534758029752e-05	0.0001013654503567047	0.00027277796724744027	2.7279712395066235e-07	0.052997651005749796	7.963379357587853e-25	-1.201175628121147e-24	-6.582490857517808e-27	-5.939160734659202e-25	-7.92363017762379e-25	8.60811508555213e-07	6.643423324978232e-05	0.008885874788121537	0.6861483226590966	3.184552528180964e-17	1.1949299999967348e-15	2.926939358828318e-14	0.08781663208933123	10.007183640707751	5.989148950869856e-23	-4.4549686102079796e-23	-1.010096740329041e-25	-5.723174889666906e-24	-1.1644632323280017e-23	2.6211653540341777e-06	0.0004544283197289797	0.11449557574695958	19.861242038938038	2.970909854419145e-22	1.579694141549495e-20	0.08011597381840932	5.394978875823171	30.80735823370849	83.88257672813133	11.726413313333973	0.00461310266305085	0.013603032648214244	0.004246175090656491	6.338114087384398	28.832479322784714	135.98577419111558	5.896955378635866	2458.117270430247	25.299623513858045	3.8295222367274877	208.70640306825962
79	0.00018088564957740723	0.0012096760205332604	58.502020632780955	0.16495810006022663	1.2206989265553003	24.70059767552686	2875.8092455497217	172.03006255599578	383.1400646482389	461.7375692658586	0.0007195299586024228	0.9414414774319299	8.07712640103253	0.01017996268864898	2.292269966978657	0.14211925194023395	0.0013314547855094352	0.0030139409075579274	0.38666333043806056	87.08902864340304	51800.7674696088	0.033903648747117765	0.07630860022769285	1.8505380097195006	239.64605079582944	0.004564162219048918	2.4874025095791037	0.008033328201844306	2.014363096405135e-21	2.777155487557125e-18	2.532784499440063e-06	0.0	6.6019349146564e-05	9.940455666853959e-05	0.0002676134738145814	2.676168219482551e-07	0.057838992609467364	7.553767830751546e-25	-1.1193783900401759e-24	-6.062539756014103e-27	-5.626994859286746e-25	-7.507859828578055e-25	7.938815239578085e-07	6.13453479039918e-05	0.008879766340779773	0.6865318130871461	2.9470459273116696e-17	1.0958646887036994e-15	2.7036932512586523e-14	0.08770816825168495	10.007292099365099	5.674799070617571e-23	-4.112446565430826e-23	-9.288140342275115e-26	-5.4353254541354935e-24	-1.1119537892653717e-23	2.3572418494583098e-06	0.00040918181909299113	0.11436840500264278	19.8639290788592	9.64945672412204e-22	1.0671295413161108e-20	0.07539091607382287	5.2240114083992975	30.76365100275973	83.86826560595713	11.935214312841966	0.004124895321589837	0.01216494218703747	0.0037914635481013227	6.2854159162482865	28.628355731046206	136.24660453253975	6.005552579600452	2457.7478428878585	25.675253944113493	3.817774711597624	208.3254665743631
80	0.00016707559923996644	0.001088781948987926	58.514278751937624	0.16479865650041017	1.220992534626918	24.870628823215085	2874.2959658271648	171.80720385674903	383.1086865424194	462.49686494008563	0.0006366321679228044	0.9362390754606815	7.355491414761115	0.009890886999954976	2.2298819389405473	0.14484224588473515	0.001230219283460368	0.002785181736734569	0.38648436635224753	87.15387693915594	51863.35262007779	0.030133035990483777	0.06790453122842034	1.8482286929880098	239.63623669752613	0.004572037897379402	2.487329258871961	0.008098703230656529	1.8672672611694962e-21	2.5645699760681262e-18	2.4196158435826914e-06	0.0	6.483408663422327e-05	9.759723660236945e-05	0.0002628483264937159	2.628370466990551e-07	0.06312429237139534	7.108841178970541e-25	-1.0407804708543317e-24	-5.57301197995886e-27	-5.30217718592957e-25	-7.081679574806889e-25	7.322356487877928e-07	5.665025776649656e-05	0.008873633288659854	0.6868865075984886	2.728248175874151e-17	1.0046218759406614e-15	2.4970125268833408e-14	0.08760322507846766	10.007397037758544	5.335661029073361e-23	-3.785568450026262e-23	-8.498165731074933e-26	-5.069510683333426e-24	-1.0445799625173976e-23	2.1185015676636884e-06	0.0003681842607255944	0.11424434546943198	19.866358137383344	1.2804309101722786e-21	2.766492398458657e-21	0.07100580203057347	5.058365374754322	30.722045542748365	83.85623682310165	12.142159698595872	0.0036855361103705054	0.010870117769715325	0.003382778555905156	6.2326829184407	28.42241534375393	136.4841737717406	6.113227293547422	2457.402598934711	26.04953846505698	3.8062593553658033	207.9478376315266
81	0.00015432651875945882	0.0009792474622110194	58.52514543209818	0.16464059136554382	1.2212519090053384	25.035182558011893	2872.859670908617	171.5972345006939	383.09157467157047	463.1878167368102	0.0005633204989991094	0.9305467512040473	6.694805341795722	0.009618565163113007	2.171043137280589	0.1475625686196985	0.0011367368234479148	0.0025738464863269343	0.38630173656014877	87.2148292334326	51924.16877677481	0.02680005190872824	0.060465121142248224	1.845997900534647	239.6277230933862	0.004579300221892704	2.4872554625718752	0.008165237206228932	1.7317381142571585e-21	2.367715119923691e-18	2.316037053944955e-06	0.0	6.374175739855959e-05	9.593159620917938e-05	0.0002584519603105416	2.584271350622366e-07	0.06888992829695328	6.656822265664442e-25	-9.647953729028008e-25	-5.1144788236745406e-27	-4.9707320863672e-25	-6.647670958730061e-25	6.754457338643864e-07	5.2317993828557895e-05	0.008867474160769944	0.6872146225711319	2.5261279792491652e-17	9.207507411318516e-16	2.3056071756230446e-14	0.08750148980347473	10.007498768623629	4.979706609660193e-23	-3.4757774045278764e-23	-7.753422927884496e-26	-4.677254347465113e-24	-9.7239074613855e-24	1.9026469534255898e-06	0.0003310574932365495	0.11412313119436472	19.868553347938334	1.1921885682447436e-21	-5.357803360561202e-21	0.06693185959705956	4.8978855823910274	30.682367788938556	83.8463285029212	12.34725660313808	0.003290406953124885	0.009705177267365701	0.0030157290444551743	6.17995658583128	28.214967496218296	136.7004416785946	6.219980536716795	2457.079577784688	26.42251062480609	3.7949564485240277	207.57324378950435
