	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_XIa_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
64	0.0005996301537884095	0.0054561425732825046	57.94303237801601	0.16745861168010945	1.2070708828960244	21.3473381395447	2914.0525122623903	178.49990194058662	387.1400184427226	436.0265195223552	0.004529474021085145	0.9794167349336549	30.48781663152052	0.017893850898800644	3.9241039032160328	0.10089026026256416	0.004402484437094138	0.009895993224704245	0.3890044427451045	85.34472491404014	50457.57614994488	0.2105012472274172	0.4613516334320808	1.9037973349392454	240.14711451431995	0.004323963496155323	2.488456788378304	0.007219248125545777	2.2306690539635028e-31	8.517086981000512e-30	6.6972666951364776e-06	0.0	0.00010232564851729062	0.00015475687961873146	0.0004118444126514804	4.1229636199547144e-07	0.016053791045267673	7.625828807555856e-40	6.321085305366412e-39	1.4410303960334268e-41	3.58484321654233e-39	5.363374732029535e-39	2.728151417547192e-06	0.0002053202089995443	0.008975225105985094	0.6759186187180186	1.5299698615148286e-26	1.5518820565540187e-26	5.843127467885698e-25	0.09002314177587613	10.004977270520742	1.0516407449187933e-34	1.0748679092513046e-33	1.3660405282334324e-36	2.342650271351806e-34	6.6060018665029134e-34	1.1032501942405763e-05	0.0018651954047889181	0.11689128803873301	19.77554960472614	5.705563473611028e-56	2.078921710265379e-55	0.2090774539105906	8.443584406545044	31.806236864218434	84.45519440977785	8.602466004959163	0.020654847055665414	0.06027725221815984	0.019294637481359525	7.037105270765985	31.222542985910604	128.2458239000165	4.278787408775523	2467.4753886912385	19.87027381058564	4.038654021509395	214.66709603720938
65	0.0005536318252783425	0.004955594438746725	58.01868438900312	0.1673070992064264	1.208922680063756	21.62568183742743	2910.226362466654	177.7969797285425	386.5690984918611	438.9359387234128	0.004014687319965583	0.9785540541677933	28.052420347158606	0.017084916032117533	3.755899741997513	0.10366527327857307	0.00406435792433919	0.009143685593329967	0.38888779325491185	85.5273993996723	50580.76105959687	0.18628546156047532	0.4092764565820565	1.8986049604474573	240.07720142428778	0.004350357555707349	2.488387620422841	0.00726202202145631	3.131042375032896e-32	1.2003128598478315e-30	6.163555151714103e-06	0.0	9.832777325488037e-05	0.00014866234814458484	0.00039609227377928723	3.964939621506548e-07	0.017431258512248384	1.216842772378989e-40	1.0908600769275899e-39	2.4929925395825008e-42	6.217625762808954e-40	9.28039481397263e-40	2.5094549768728725e-06	0.000189323032949022	0.00896872000227806	0.6770777721668574	2.3100507069518552e-27	2.3466341507923695e-27	8.857947031943088e-26	0.0898057373152354	10.005194659178994	1.5818490885118896e-35	1.7516561706215638e-34	2.22742941864989e-37	3.8292368725711654e-35	1.0774753229334094e-34	9.982508243239341e-06	0.001691801425771212	0.1166691806363392	19.786175785363543	1.2030495438246206e-56	4.772526317792132e-56	0.19384866869363376	8.180469493879214	31.701648215920027	84.38378064062141	8.837381654745641	0.018635570356656323	0.05446465254060028	0.01739743273014325	6.991949979011977	31.097771513014266	129.14796735734788	4.399921015037274	2466.452111627645	20.270970044583972	4.019835177044595	214.18818838547105
66	0.0005111731295795236	0.004499031044674824	58.08576749476265	0.16715079116959405	1.2105643045028962	21.895000552902456	2906.650259071352	177.15308659464083	386.0639520212407	441.6085037382609	0.003557658862771385	0.9775042205412178	25.79120688240142	0.016336324326656493	3.599615457316883	0.10643590965488321	0.003752517244036013	0.008448668035690976	0.3887656183401919	85.6966860859289	50696.81928233871	0.16487667213354965	0.36307287439412633	1.89376869886159	240.01545360220402	0.004374725681049792	2.4883184936928466	0.007306780626107042	4.4283572571063844e-33	1.7051155727947855e-31	5.688550314241429e-06	0.0	9.463817884095023e-05	0.0001430376483998875	0.0003815280577458875	3.8188364920413397e-07	0.018938120596018397	1.9573000513797177e-41	1.898652105888923e-40	4.351607881218372e-43	1.0879081377092172e-40	1.620074552755928e-40	2.309024410007949e-06	0.0001746021647416264	0.008962336543261177	0.6781483938582901	3.513273714135138e-28	3.5760414722781287e-28	1.3530962874974846e-26	0.08960187242087027	10.005398509463067	2.3701382017567568e-36	2.8448349970332505e-35	3.6212740971521965e-38	6.239775288949192e-36	1.75207069684619e-35	9.03121375519311e-06	0.0015340919155879455	0.11645883408726246	19.795833751579142	2.7934430043239525e-57	1.207366125068778e-56	0.17995373060439135	7.9250457164934405	31.604354392273954	84.31855360430467	9.070468504654633	0.016805888287187952	0.04918141674802949	0.01567795512443062	6.945618821944412	30.96243961275379	129.97739056386655	4.520216391465991	2465.502393044699	20.669332223271756	4.001891214052479	213.72109103944697
67	0.00047198310666739387	0.004082678665975074	58.14524296684331	0.1669908460362972	1.2120191920335126	22.15559216585744	2903.306226888237	176.56256032227606	385.6185101055169	444.0617854008236	0.003152077720776817	0.9762610768107348	23.694048635574116	0.015642540498673734	3.454232567013053	0.10920236361563071	0.003464887146073268	0.007806589638193159	0.38863842840712587	85.853748735345	50806.37122182812	0.1459499964543116	0.32209025913902817	1.8892537133378338	239.9609486580489	0.0043972210328521435	2.48824935566388	0.007353423303271815	6.315034747788767e-34	2.4430712450145802e-32	5.264953943508277e-06	0.0	9.123344584384235e-05	0.0001378471062947674	0.00036806508269802426	3.683783676772238e-07	0.020586845468494902	3.171072123101932e-42	3.3302153642368357e-41	7.65763974872223e-44	1.918733160812911e-41	2.8509073314965064e-41	2.1252240180259955e-06	0.0001610515296893884	0.008956051862206448	0.6791373114931619	5.385548608734188e-29	5.495253264336344e-29	2.0839887226399263e-27	0.08941028697560743	10.005590081403055	3.5370111773921925e-37	4.6038873877542445e-36	5.8690029982744776e-39	1.0134723214509924e-36	2.839904854657272e-36	8.169020816945484e-06	0.0013906336359782942	0.11625915917899884	19.804608731072932	7.112906935708494e-58	3.351815624746319e-57	0.16725862338426298	7.6771492107585555	31.51372235649388	84.25909901287346	9.301712616231697	0.015148390779382695	0.04438201886018311	0.014120218785791455	6.8982454816669	30.817570874091846	130.7393836071372	4.6396584858241035	2464.6209579070696	21.065480565328535	3.984741335085078	213.264808264159
68	0.0004358109289543096	0.0037030911107883923	58.19796683177878	0.16682823641496444	1.213308248436325	22.40774448984257	2900.1774255926307	176.02028450992606	385.2272343257327	446.3122378494025	0.002792287379794153	0.9748166292748398	21.751111160090908	0.014998623906616597	3.3188327683379297	0.11196481585272072	0.00319955888718978	0.007213424785323273	0.3885065974704344	85.99963509409115	50909.98613374969	0.12921792723427056	0.2857475667160183	1.8850286445365374	239.91286562164737	0.0044179855332002645	2.488180154396707	0.007401860070096305	9.085352718799704e-35	3.532511026393537e-33	4.886454784821556e-06	0.0	8.809188432834369e-05	0.00013305767903001696	0.00035562255167308633	3.55896983431234e-07	0.022391083345373368	5.170715553876221e-43	5.88194595873436e-42	1.3574163636280232e-44	3.4084247862969396e-42	5.053249992202791e-42	1.956581330202185e-06	0.00014857450941448141	0.008949845774433892	0.6800508285333646	8.325787115840747e-30	8.51989482994171e-30	3.237960395265497e-28	0.08922983979570316	10.005770516101588	5.256578484799169e-38	7.423405918031967e-37	9.48089069877835e-40	1.6405248462260454e-37	4.587791218476752e-37	7.387364905366113e-06	0.0012601345029372905	0.11606916837244008	19.812578635236772	1.977646079772613e-58	1.0167314564193882e-57	0.1556442302157901	7.43661127994193	31.429175832258224	84.20502843811362	9.531102686663704	0.013647291573500064	0.04002464649390346	0.012709645344813081	6.8499523137562095	30.664106139559355	131.43891596056673	4.758234157858421	2463.8028498816034	21.459524565700733	3.9683122013843555	212.81841357362052
69	0.00040242454741765723	0.0033571196443933854	58.24470084985069	0.16666377478275535	1.2144501050416938	22.651735568943618	2897.248099948984	175.52163380685326	384.8850715427616	448.37524730552315	0.0024732251884579284	0.9731610126392304	19.952893736872632	0.01440015629224456	3.1925869955821753	0.11472343372034538	0.0029547767601790786	0.0066654500470658285	0.38837039452651484	86.13528969662663	51008.185835617434	0.11442608716976611	0.2535264137747352	1.8810652577351108	239.87047434822475	0.0044371506380705	2.4881108392516134	0.0074520101103182895	1.3193711893541187e-35	5.157173496573559e-34	4.547586356017531e-06	0.0	8.51934149187149e-05	0.00012863877473771933	0.0003441252219679613	3.4436394905054857e-07	0.024365762172318825	8.479654927671266e-44	1.0453928002536853e-42	2.4220266747589614e-45	6.0938162957037454e-43	9.015210597863901e-43	1.8017682796039869e-06	0.00013708299698285658	0.008943700545654108	0.6808947633344318	1.2987370392548969e-30	1.3333684385295987e-30	5.077733788311337e-29	0.08905949729624685	10.005940847068015	7.779059635354765e-39	1.1924695619422948e-37	1.5263588697684204e-40	2.646228995780644e-38	7.385758737638172e-38	6.6785846481219695e-06	0.001141427522767186	0.11588796662844614	19.819814692789482	5.978149563171609e-59	3.355306965928721e-58	0.1450045488605984	7.203259882196029	31.350190018337944	84.15597797125656	9.758629780278747	0.012288265451480283	0.03607091085230498	0.011432938526536415	6.8008514577824135	30.502910049046584	132.08064801205606	4.875932009630009	2463.043419978344	21.851563962645674	3.952537289426779	212.38104890205256
70	0.0003716094011401128	0.0030418859250524954	58.28612246197064	0.16649813607052563	1.2154613522279305	22.887833983237797	2894.5035287941364	175.06242519738606	384.58741257433167	450.2651821362785	0.0021903658371936314	0.9712824478358122	18.290258860610702	0.013843179223717002	3.074745770840481	0.1174783715886249	0.0027289256899322677	0.006159222467755798	0.3882300089143205	86.26156514565584	51101.44821705331	0.1013494536336327	0.2249647349337764	1.8773381273212177	239.83312591538424	0.004454838064831334	2.4880413613782473	0.007503800556922856	1.9348932732628254e-36	7.605308853413254e-35	4.2436062718561105e-06	0.0	8.251945641579441e-05	0.0001245620819405092	0.00033350308156370113	3.337089767749676e-07	0.02652718632700154	1.3976408822947368e-44	1.868336411793249e-43	4.34698129026965e-46	1.0957750179666492e-43	1.617694417547304e-43	1.6595849247114114e-06	0.00012649656321434845	0.008937600675423658	0.6816744856176186	2.045127119876812e-31	2.1072898854395286e-31	8.040509213423998e-30	0.08889832329533782	10.006102010413958	1.1462206311227753e-39	1.908174182361024e-38	2.4486981873884893e-41	4.253031066989711e-39	1.1847572513562282e-38	6.035810970179857e-06	0.001033456895895645	0.1157147430480957	19.826382025508934	1.9562317814769963e-59	1.1994154487125755e-58	0.13524513201541996	6.976920884747054	31.276286829357904	84.11160689308062	9.984287094383237	0.011058303956731665	0.03248557840815115	0.010277970446159699	6.751045812308875	30.334777077528678	132.66894343671356	4.99274223386053	2462.3383143294504	22.241689620473977	3.937356296876776	211.9519227892502
71	0.0003431671923466523	0.0027547576195411675	58.32283377749317	0.16633187743605404	1.2163567519127954	23.116299157985665	2891.9299735598765	174.6388745733348	384.3300544191807	451.9954434216963	0.001939668969649859	0.9691671941239428	16.754452540713498	0.013324139824668972	2.9646306859074616	0.12022977131459378	0.002520519820452675	0.005691559216170983	0.38808557073154293	86.37923205914299	51190.21054865969	0.08978900395052533	0.19965099542580378	1.8738243544601039	239.8002439432374	0.004471160476065312	2.4879716740426736	0.007557165481261548	2.8667994525643977e-37	1.1333799987840016e-35	3.970393714036544e-06	0.0	8.005281993211764e-05	0.00012080140880597715	0.0003236910347614636	3.238667210691172e-07	0.028893136906415078	2.313811404692129e-45	3.3556208630635766e-44	7.84248794831018e-47	1.9804698002141867e-44	2.9177586429456364e-44	1.5289453183275478e-06	0.00011674171831296084	0.008931532695362157	0.6823949504120448	3.2524082587597385e-32	3.364545687731857e-32	1.2861337416228239e-30	0.0887454698316709	10.006254854035385	1.6814795022079495e-40	3.041453557079401e-39	3.914165592025047e-42	6.810115708478054e-40	1.89349072378755e-39	5.452872194640916e-06	0.0009352659469598127	0.11554876325496469	19.83234017183219	6.899813197159116e-60	4.6242369458689655e-59	0.12628172365083035	6.757419118363775	31.207030605452765	84.07159636880169	10.208069754215693	0.009945586891664937	0.029236323159882987	0.009233678422571018	6.700629893815389	30.160437102755694	133.20788212617606	5.10865647791883	2461.6834613959268	22.62998433501236	3.9227145953321703	211.53030786014347
72	0.00031691472800391736	0.002493326408633027	58.35536967601865	0.16616545552907663	1.2171494302723487	23.3373816727629	2889.5146269576235	174.24755794219632	384.1091657077316	453.5785154060028	0.001717530913923078	0.9667994974575345	15.337117023477543	0.012839843596042339	2.8616268746119617	0.12297776279689425	0.002328192020696701	0.005259518549717265	0.3879371671851629	86.48898785098595	51274.872590873434	0.07956873658140291	0.17721892954784693	1.870503314232197	239.77131676861512	0.0044862221211948786	2.4879017328343433	0.007612045044458591	4.29291632782208e-38	1.7074353772393267e-36	3.7243622059525062e-06	0.0	7.777760943102883e-05	0.00011733253204809702	0.0003146285986476402	3.147764723890135e-07	0.03148297162854998	3.845177195683767e-46	6.05304206888705e-45	1.4213729759411752e-47	3.5955431608527623e-45	5.286492775883149e-45	1.4088651956793302e-06	0.0001077512556824915	0.008925484981597087	0.6830607295991146	5.225616116610437e-33	5.428840340405739e-33	2.0788905804074768e-31	0.08860016888534736	10.006400145891458	2.455641134673251e-41	4.828419205260536e-40	6.233413931934067e-43	1.0863166037505215e-40	3.014784839977605e-40	4.924212491101436e-06	0.0008459866076651424	0.1153893624535478	19.837743563444675	2.611968960828741e-60	1.9146425471809679e-59	0.11803906589380836	6.544579261343585	31.14202424040558	84.03564817866403	10.429974632641786	0.008939368105624526	0.026293497403694896	0.008289971363643562	6.649690595897791	29.98056053697073	133.70127343870467	5.223667721431386	2461.0750588398864	23.016523568268955	3.9085627270622574	211.1155378187125
73	0.00029268282807589925	0.002255388127859303	58.38420509518164	0.16599924152607887	1.2178510520116692	23.551323567619043	2887.24556231441	173.88537670897225	383.921255090293	455.0260153442705	0.0015207404351160927	0.9641615378566594	14.030297291750635	0.012387413321626064	2.7651763530510074	0.12572246458724837	0.002150684240550832	0.004860382039388899	0.3877848556014809	86.59146449044948	51355.799506777665	0.07053302778421659	0.15734277210521713	1.8673564289708608	239.7458904048943	0.004500119437565664	2.4878314957834524	0.0076683847789757375	6.499349133449055e-39	2.601136604237925e-37	3.5023853096093166e-06	0.0	7.567912849336172e-05	0.00011413305522770205	0.00030625961154039175	3.063818632486332e-07	0.03431772170823233	6.410897601164537e-47	1.0960105841308319e-45	2.5864173956331162e-48	6.5533287878019655e-46	9.616158897473686e-46	1.2984512102128907e-06	9.946366695833775e-05	0.008919447580788324	0.6836760411930359	8.485213185685856e-34	8.855247581643328e-34	3.396704390348944e-32	0.08846172490475532	10.006538581477463	3.569934420041514e-42	7.634161750935249e-41	9.889124170198586e-44	1.726115821926173e-41	4.781598597132221e-41	4.444821542581829e-06	0.0007648302171822549	0.11523593910335485	19.842641959436985	1.0568073775208604e-60	8.477938386694961e-60	0.11044985432636442	6.338226578054872	31.08090568369982	84.00348349215456	10.65000019091597	0.008029873400136332	0.02362992016934164	0.007437644723588278	6.598307862563543	29.795763054932458	134.15266957847737	5.337770165797269	2460.5095602557544	23.40137611829845	3.8948559428649423	210.70700412865403
74	0.0002703152996936818	0.0020389248180003984	58.40976157413418	0.1658335341880621	1.2184719775495259	23.75835864407675	2885.1116839387514	173.54952654593168	383.7631423004941	456.34874236552014	0.0013464383500316835	0.961233379401603	12.826442485411562	0.011964253202109545	2.674772120928094	0.12846398453721816	0.001986838651848298	0.004491637997695719	0.3876286736944454	86.6872353667921	51433.32458474228	0.06254428725658102	0.13973294840381417	1.8643669649114087	239.72356222083945	0.0045129416127638365	2.4877609234110047	0.007726134976222758	9.951328535835542e-40	4.008268531763461e-38	3.301733244832468e-06	0.0	7.374379308957436e-05	0.00011118227613050393	0.00029853195418390826	2.986305873107274e-07	0.03742018224837346	1.0717893493035327e-47	1.9909886461666733e-46	4.722697109178407e-49	1.1984730774420946e-46	1.7551641369705264e-46	1.1968914913527935e-06	9.182261903461937e-05	0.008913412049023905	0.6842447764912218	1.392868058305521e-34	1.460584841674402e-34	5.611601733550847e-33	0.0883295080537613	10.006670790577195	5.165985335185405e-43	1.2020579639336737e-41	1.5627909379669886e-44	2.731896111701451e-42	7.5540791831785e-42	4.010173667749135e-06	0.0006910794500643615	0.11508794915338358	19.847080842129824	4.5514223985302774e-61	3.998236356787554e-60	0.10345382246558348	6.13818753345792	31.023344777041373	83.97484169132896	10.868146337414935	0.007208209312893168	0.02122068173157421	0.006668303230579694	6.546555287336753	29.606609948724028	134.56537894976043	5.450959134136031	2459.98366191613	23.78460472979945	3.881553778183798	210.30415251460022
75	0.00024966797585976476	0.001842088485891794	58.43241311907618	0.16566857117058384	1.2190214044714538	23.958712759343967	2883.102678807826	173.23746943081713	383.63193165784776	457.5567250602041	0.001192080805378632	0.9579929274973775	11.71840320653737	0.011568017492122138	2.5899529310431597	0.13120242046320527	0.0018355895133921574	0.0041509660496330284	0.3874686475873543	86.7768213690931	51507.751777973215	0.05548087997082205	0.12413218804370904	1.8615198496044885	239.70397527486017	0.004524771109995465	2.4876899787283526	0.007785250161639135	1.541359298402252e-40	6.249378430046873e-39	3.1200187517286907e-06	0.0	7.195905010748165e-05	0.00010846106285580567	0.0002913972841575619	2.914741319326996e-07	0.04081499169725332	1.7958845597459883e-48	3.626804697547842e-47	8.648950910749938e-50	2.198099170701276e-47	3.2129100707183295e-47	1.1034473359323744e-06	8.47764853051548e-05	0.00890737130286225	0.6847705252256215	2.3120367063679498e-35	2.4366433642236294e-35	9.376228611141905e-34	0.08820294810367411	10.006797343370845	7.440871365695356e-44	1.8848469387668925e-42	2.459947699347041e-45	4.306383107970644e-43	1.1886500567616005e-42	3.6161749452238533e-06	0.0006240812093045968	0.11494490078675625	19.851101778230305	2.0782569042415606e-61	2.0002948925999112e-60	0.09699693874164764	5.944290301914605	30.969040390513754	83.9494792468407	11.084414301744426	0.006466281325322961	0.019042963184339373	0.005974290603074889	6.494500648100412	29.413620137813446	134.94247936192892	5.563230980411876	2459.4942896576817	24.16626665051683	3.868619664711785	209.9064793872015
76	0.00023060781676141842	0.0016631863980515334	58.452491453479276	0.16550453879309873	1.2195074945744209	24.15260411258499	2881.208969793086	172.94690848950017	383.52498779519254	458.6592675734652	0.0010554059954943347	0.9544158992573639	10.699425519569484	0.01119658302285186	2.5102986458414405	0.13393786081627174	0.0016959557027014921	0.003836222785194618	0.3873047979975848	86.86069627720585	51579.35806894813	0.04923528475251941	0.11031202819022697	1.85880150784219	239.68681324446624	0.004535684158398582	2.487618627198975	0.007845688642615098	2.415692033547178e-41	9.86053927333485e-40	2.9551507843101833e-06	0.0	7.031330136515911e-05	0.00010595173821503735	0.00028481078371254227	2.8486752434929325e-07	0.04452869474715037	3.0146027297116224e-49	6.621900662971343e-48	1.587865167412106e-50	4.0412577789834335e-48	5.895771418971772e-48	1.017445875393292e-06	7.827792450117318e-05	0.008901319481797282	0.6852565988431799	3.881666113008809e-36	4.112342374485406e-36	1.5848100032370956e-34	0.08808152890318888	10.006918755964723	1.0667295112508992e-44	2.9430241384776017e-43	3.856609616845405e-46	6.760686093824325e-44	1.862794670235733e-43	3.259117129893403e-06	0.0005632403501523597	0.11480634962985715	19.854742748608455	1.0022751159242471e-61	1.0575380945384792e-60	0.09103070147974542	5.756365185935508	30.917717827482708	83.92716864868657	11.298806522029174	0.00579672045256294	0.01707586985849896	0.005348625585256521	6.44220638612907	29.217269861024235	135.28683098730596	5.674583006654327	2459.0385860060655	24.546414138112137	3.856020574820062	209.51352827074047
77	0.00021301207139640032	0.001500667749543551	58.470290711444385	0.16534158045355862	1.2199374877702758	24.34024352244401	2879.4216705843633	172.67576532743024	383.43991341782464	459.66499404262885	0.0009344040832358873	0.9504758142417077	9.763142327723445	0.01084802508445057	2.4354261103746704	0.13667038534630327	0.0015670338612384066	0.0035454284321631804	0.38713714492358864	86.93929154736215	51648.39566716669	0.04371246325976761	0.098069673167688	1.8561997141101179	239.67179589462674	0.004545751210147292	2.4875468366723084	0.007907412117534398	3.831649493821317e-42	1.5748336603664376e-40	2.805294847644432e-06	0.0	6.879583283021978e-05	0.0001036379720245116	0.0002787309210588276	2.7876909148820807e-07	0.04858978167506597	5.067381786012317e-50	1.2113232969156128e-48	2.9211261368725e-51	7.44471563528744e-49	1.0840640915708347e-48	9.382735859900845e-07	7.228350148285882e-05	0.008895251821444258	0.6857060520387025	6.592800247777633e-37	7.022645917813614e-37	2.710304927111154e-35	0.08796478336737192	10.007035495402123	1.5220568257419694e-45	4.57574855377434e-44	6.021669253602265e-47	1.0570058153487413e-44	2.9073173540128856e-44	2.935637355265409e-06	0.0005080141205130078	0.11467189438465475	19.85803844963453	5.086371795661156e-62	5.8866221381601566e-61	0.085511519323031	5.574244958233252	30.86912647093314	83.9076973925106	11.511326543544875	0.005192817195120172	0.01530027759420085	0.0047849436840540025	6.389730036503372	29.017996075138285	135.6010889946249	5.785013387349705	2458.6138976180437	24.92509492176334	3.843726696295479	209.12488629250188
78	0.00019676749689378155	0.0013531115671486249	58.48607162851673	0.16517980385497125	1.2203178040515597	24.52183469532909	2877.732542422169	172.4221595744073	383.37452891849944	460.58189126729627	0.0008272900826668353	0.9461440143538177	8.903562695181616	0.010520596218695446	2.3649854798927454	0.1394000657524813	0.0014479921033880817	0.003276754488020385	0.3869657111151152	87.01300056541034	51715.09404899096	0.03882841577601731	0.08722517865386781	1.8537034598045963	239.65867503261643	0.0045550373662066905	2.4874745772973723	0.007970385336410491	6.151986146070389e-43	2.5463190964271865e-41	2.6688389775559336e-06	0.0	6.739674875993443e-05	0.00010150468086471747	0.00027311922495784017	2.731402332511884e-07	0.053028695563525755	8.526499983394834e-51	2.219136022537911e-49	5.382641008927527e-52	1.3736181875287388e-49	1.996478761189301e-49	8.653705296962704e-07	6.675334513013217e-05	0.008889164536767772	0.686121702659283	1.1329923531477486e-37	1.2136589119525292e-37	4.690543506937386e-36	0.0878522889333623	10.00714798420727	2.161428937486732e-46	7.083780481770758e-45	9.363477580221535e-48	1.645705764894234e-45	4.518718605652583e-45	2.6426827788183923e-06	0.0004579072219332081	0.11454117284665043	19.86102056872816	2.7066216542773315e-62	3.437658157300793e-61	0.0804001661826182	5.397765138488522	30.823037646929016	83.89086702130689	11.721978927137386	0.004648462042229616	0.013698690847561512	0.004277444063545793	6.3371246160636066	28.81619958321136	135.88771579927754	5.894521100203515	2458.2177631005306	25.30235262241045	3.8317111350111523	208.74018077737236
79	0.00018176963275437624	0.0012192157216695256	58.50006527991132	0.16501928719260356	1.2206541346454238	24.697574484166825	2876.1339527114774	172.1843904029115	383.32685368978224	461.41734953678633	0.000732479465315507	0.941389723430631	8.115059591841463	0.010212707537783333	2.2986569482046426	0.14212696631395302	0.0013380642433279079	0.003028512251668568	0.3867905245594696	87.08218243127195	51779.66184833957	0.034508902799210914	0.07761893063150378	1.85130283366003	239.64723090107503	0.004563602772542824	2.487401821422148	0.008034575805296875	9.999993700358482e-44	4.1686937721336515e-42	2.544364519365111e-06	0.0	6.610691048043002e-05	9.953793488292493e-05	0.0002679400723654487	2.679452089854631e-07	0.0578777971040636	1.4356126684250252e-51	4.070001627583342e-50	9.930798747167656e-53	2.5375085136638813e-50	3.681342397799016e-50	7.982252307200638e-07	6.165083915611276e-05	0.008883054714708972	0.6865061500931646	1.970411329156642e-38	2.1229419774307996e-38	8.215902128137248e-37	0.08774366343653213	10.007256604509088	3.054752814625716e-47	1.0919167738205755e-45	1.4499316432173747e-48	2.5515148532732113e-46	6.99384059918653e-46	2.377479465628778e-06	0.00041246740907698606	0.11441385827452628	19.863718036487708	1.5051516615350195e-62	2.099003890404161e-61	0.07566130125480537	5.226764214578474	30.779242683666084	83.87649222169476	11.93076916612148	0.004158091731996417	0.0122551117984891	0.0038208410971399534	6.284438974154728	28.612247913867513	136.1489928855093	6.003105862585824	2457.8479012519133	25.678227135217742	3.8199496433167712	208.35907597890807
80	0.00016792212709253938	0.00109778693718995	58.512476412050596	0.16486008443425906	1.2209515234050488	24.867653137537662	2874.618835557292	171.96091980966892	383.2950889891654	462.17820157266897	0.0006485662580263674	0.9361801588969534	7.3923564562937925	0.009922912239514177	2.236147829621059	0.14485114449624617	0.0012365444971654583	0.0027991421969733015	0.3866116201765537	87.14716533027018	51842.28860700539	0.030688313661096853	0.06910939112651054	1.848988914005275	239.63726896488058	0.00457150298855961	2.487328543483437	0.008099953527990589	1.6458898947993948e-44	6.9112067379600514e-43	2.4306209931505223e-06	0.0	6.491787952540032e-05	9.772487121802546e-05	0.00026316048876702037	2.631509367702775e-07	0.06317127484503106	2.4179256985743196e-52	7.470426193362754e-51	1.8338561517254857e-53	4.691621592785071e-51	6.794057137493823e-51	7.363701065680767e-07	5.6942342214915095e-05	0.008876920215598464	0.6868617922508605	3.468321895876813e-39	3.7590589369779045e-39	1.4566995089059248e-37	0.08763856136588216	10.007361701785474	4.296678232421036e-48	1.6758157378951576e-46	2.2358020144324523e-49	3.939147021900768e-47	1.0779042263260941e-46	2.137504914974254e-06	0.00037128155879149474	0.11428965608062996	19.86615725753926	8.719133369282761e-63	1.3357237664945955e-61	0.07126304588328326	5.061083816579146	30.737551146898806	83.86439997335155	12.137703610554697	0.0037166406947017885	0.010954919538403564	0.0034103201461624585	6.231718110679697	28.4064779713547	136.38703216843606	6.110768073062762	2457.5021997585077	26.05275497753302	3.8084203720796608	207.9812699681567
81	0.00015513611191841312	0.000987731697239305	58.52348640928835	0.1647022298111322	1.221214439407271	25.03225453923466	2873.1806542373406	171.750357476072	383.2776022258753	462.87075956867994	0.0005743034107509409	0.930480709690662	6.730512904828982	0.009649891035675177	2.177189953192221	0.14757265153023344	0.0011427826210389288	0.0025872041323761028	0.3864290408822396	87.20824953997393	51903.146393177405	0.027308665475227183	0.06157108479793398	1.8467536716242767	239.62861705127892	0.004578789329472911	2.487254719890897	0.008166490779615057	2.7432572205347016e-45	1.1604292542883879e-43	2.326504443505602e-06	0.0	6.382186486255028e-05	9.605361363750268e-05	0.0002587499607784287	2.587268050776951e-07	0.06894498689859802	4.072451877837342e-53	1.3718180631220768e-51	3.388399625943959e-54	8.679006221976203e-52	1.254557351877999e-51	6.793773844350334e-07	5.2596934147641804e-05	0.008870759582776933	0.6871908412403689	6.179610679349655e-40	6.738465234975614e-40	2.6146291198871244e-38	0.08753667046201385	10.007463588265223	6.01457267835282e-49	2.560717418091564e-47	3.4330176818467424e-50	6.055463827949439e-48	1.6542114123614376e-47	1.9204637295931824e-06	0.0003339721488253699	0.11416830081431731	19.86836232202779	5.245501398231325e-63	8.831688991624212e-62	0.0671766101297609	4.900568850635674	30.69778923462361	83.85442874980025	12.342789397952561	0.0033194970523197096	0.00978475863622516	0.003041497159611793	6.179003465340305	28.199198474621106	136.60378687359992	6.217508757495564	2457.1787043689073	26.425969605342644	3.7971036444567634	207.60649169382924
