	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_XIa_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
64	0.0005996301500770092	0.005456142535093788	57.94303238486257	0.16745861161322603	1.2070708830607402	21.347338161593992	2914.0525117280226	178.49990175006874	387.1400182379431	436.0265199888089	0.004529473975414761	0.9794167348879997	30.487816456685874	0.01789385082192138	3.9241038884637827	0.10089026045448765	0.004402484409783029	0.00989599316408407	0.38900444261032646	85.34472493020155	50457.57617698494	0.21050124500164377	0.46135162880134795	1.9037973338732685	240.14711450858184	0.004323963498350643	2.48845678837299	0.007219248128675859	2.2321773347280025e-31	8.522846698059909e-30	6.697266648510773e-06	0.0	0.00010232564818447312	0.00015475687911140193	0.0004118444113442765	4.1229636068289134e-07	0.016053791136587187	7.636943235828982e-40	6.330317058668066e-39	1.4431349271630257e-41	3.5900784492600925e-39	5.371207769607963e-39	2.728151398875272e-06	0.00020532020770446647	0.008975225102456349	0.6759186188144982	1.5307463295273944e-26	1.5526696120466695e-26	5.846093353199153e-25	0.09002314172805206	10.00497727056834	1.0521466580811537e-34	1.0753902309663287e-33	1.3667037572772772e-36	2.3437874627192978e-34	6.609209710527372e-34	1.1032501857941206e-05	0.001865195391518631	0.11689128798101257	19.775549605559924	-6.152616499571837e-51	-2.2418187996864604e-50	0.20907745260717206	8.443584385798907	31.8062368446751	84.4551944032097	8.6024660235785	0.020654846899755122	0.060277251791888566	0.019294637338849636	7.0371052674216275	31.22254298778392	128.24582404386277	4.278787418492605	2467.4753885376663	19.87027383752114	4.038654018154782	214.6670959738484
65	0.0005536318218413377	0.004955594403765308	58.01868439516569	0.1673070991390163	1.2089226802116981	21.625681858744887	2910.226361950478	177.7969795425724	386.5690982914704	438.93593917295647	0.0040146872788417555	0.9785540541092439	28.05242018496198	0.017084915960239633	3.755899728173484	0.10366527346903168	0.004064357899069769	0.009143685537143231	0.38888779311936683	85.52739941478625	50580.761086167855	0.18628545956528766	0.40927645241396404	1.8986049594096297	240.07720141920186	0.004350357557740138	2.4883876204175466	0.0072620220247293634	3.1326478548346226e-32	1.2009284043536159e-30	6.163555109997189e-06	0.0	9.832777294679484e-05	0.0001486623476749368	0.0003960922725671881	3.964939609335534e-07	0.017431258611915953	1.2185034650273363e-40	1.0923490662939147e-39	2.496395361530557e-42	6.226112842135357e-40	9.29306222365464e-40	2.509454959707668e-06	0.00018932303175359235	0.008968719998753734	0.6770777722564805	2.3109120576057263e-27	2.347509207172426e-27	8.86125031669745e-26	0.08980573726846769	10.005194659225525	1.5824468490268795e-35	1.752317850648637e-34	2.2282707154257625e-37	3.830683387186603e-35	1.0778822439495061e-34	9.982508166470514e-06	0.0016918014136232667	0.11666918057955203	19.786175786128094	-1.2972376544619668e-51	-5.146173396235653e-51	0.19384866750002078	8.180469473755164	31.701648196951233	84.38378063451904	8.837381673207062	0.01863557021183855	0.054464652154902676	0.017397432599966883	6.991949975585003	31.09777151408923	129.14796749603153	4.399921024687116	2466.452111479303	20.270970071124438	4.019835173760589	214.18818832291808
66	0.0005111731264064666	0.004499031012843093	58.08576750024009	0.16715079110162234	1.2105643046340098	21.89500057351077	2906.650258572344	177.15308641310804	386.0639518252175	441.608504171902	0.0035576588262293896	0.9775042204685346	25.791206731696075	0.01633632425975502	3.599615444433003	0.10643590984389197	0.0037525172207257904	0.008448667983775544	0.38876561820379213	85.69668609998936	50696.81930844651	0.16487667036722198	0.3630728706916823	1.893768697851165	240.01545359777228	0.00437472568292711	2.488318493687561	0.0073067806295276155	4.433227919394843e-33	1.7069845264436287e-31	5.688550277091083e-06	0.0	9.463817855649022e-05	0.0001430376479662547	0.0003815280566249618	3.818836480785184e-07	0.018938120705237607	1.9607249873044053e-41	1.9018224774876747e-40	4.3588620237045245e-43	1.0897229559123579e-40	1.62277521183027e-40	2.3090243942675654e-06	0.00017460216364138128	0.00896233653974296	0.6781483939413153	3.516234726695334e-28	3.5790526765986384e-28	1.3542326584273081e-26	0.08960187237512678	10.005398509508554	2.372217756094547e-36	2.8469626234112727e-35	3.6239832181900174e-38	6.244456081635016e-36	1.7533788695660944e-35	9.031213685699869e-06	0.0015340919046455323	0.11645883403138214	19.79583375227601	-3.0125786835269238e-52	-1.3020444738655312e-51	0.17995372951512856	7.925045696974167	31.604354373859675	84.31855359865428	9.070468522959583	0.016805888164429225	0.04918141638890885	0.015677955008014024	6.945618818440042	30.962439613058834	129.9773906977128	4.520216401048897	2465.50239290126	20.669332249419934	4.0018912108358995	213.72109097763627
67	0.0004719831037382589	0.004082678637017459	58.14524297171428	0.1669908459678883	1.2120191921497185	22.155592185779913	2903.306226405245	176.56256014474195	385.6185099134363	444.0617858196777	0.003152077688302689	0.9762610767251514	23.694048495823395	0.015642540436277847	3.454232554984426	0.10920236380319906	0.0034648871245688147	0.007806589590227595	0.3886384282699906	85.85374874844969	50806.37124751337	0.14594999488978927	0.32209025584937284	1.8892537123521922	239.96094865419553	0.004397221034585559	2.4882493556586036	0.007353423306826828	6.322012995373997e-34	2.445765546222442e-32	5.2649539102517275e-06	0.0	9.123344558125977e-05	0.00013784710589447428	0.0003680650816618052	3.683783666366679e-07	0.020586845586547487	3.176818900674332e-42	3.335778843211993e-41	7.670310301730445e-44	1.9218911275179238e-41	2.8556666538498493e-41	2.1252240035836035e-06	0.00016105152867644022	0.008956051858693189	0.6791373115700936	5.390117620032539e-29	5.499903368974946e-29	2.0857532930823233e-27	0.08941028693079685	10.0055900814476	3.5396407141717362e-37	4.6073780010835475e-36	5.8733196077453974e-39	1.0141956692183856e-36	2.842111891445266e-36	8.16902075420141e-06	0.0013906336259710056	0.11625915912394842	19.804608731708374	-7.670581927239437e-53	-3.614647094312795e-52	0.1672586223874241	7.6771491918327435	31.513722338587076	84.2590990076437	9.301712634379362	0.015148390660415212	0.044382018544098456	0.014120218679344525	6.898245478096076	30.81757087370201	130.73938373647525	4.639658495339094	2464.6209577682066	21.065480591094005	3.9847413319306777	213.26480820306307
68	0.00043581092624795053	0.003703091084413102	58.19796683612235	0.16682823634623348	1.2133082485395603	22.40774450910343	2900.177425124364	176.02028433595808	385.2272341371456	446.31223825472625	0.0027922873508772817	0.974816629168667	21.751111030607102	0.014998623848276467	3.3188327570815876	0.11196481603886134	0.003199558867331089	0.007213424740967024	0.3885065973326378	85.99963510633346	50909.986159056316	0.12921792584482283	0.2857475637856114	1.885028643573023	239.91286561829673	0.004417985534802023	2.488180154391438	0.007401860073776156	9.096346679251914e-35	3.536783045722831e-33	4.8864547549789225e-06	0.0	8.809188408576757e-05	0.00013305767866021582	0.0003556225507145335	3.558969824686483e-07	0.022391083480457548	5.179691272627473e-43	5.892108061408631e-42	1.3597684514469199e-44	3.4142875181583133e-42	5.0620012942729553e-42	1.956581316932904e-06	0.00014857450848079713	0.008949845770924277	0.6800508286047335	8.333523334493097e-30	8.527807353533525e-30	3.240967211221301e-28	0.0892298397517316	10.005770516145283	5.261344006972643e-38	7.429511598671193e-37	9.488859609741104e-40	1.6418599561703534e-37	4.591545354700381e-37	7.387364848701707e-06	0.0012601344937070863	0.11606916831813881	19.812578635817147	-2.1327915179702103e-53	-1.096495369155254e-52	0.1556442293018514	7.4366112615948055	31.42917581481047	84.20502843327127	9.531102704653316	0.013647291451946267	0.04002464622338006	0.012709645246336476	6.849952310130037	30.664106138552807	131.43891608577192	4.758234167304488	2463.8028497469445	21.459524591093327	3.9683121982864846	212.8184135131889
69	0.0004024245449187501	0.003357119620392465	58.24470085371787	0.16666377471377278	1.2144501051332073	22.651735587564072	2897.2480994944817	175.52163363615216	384.8850713573397	448.3752476982451	0.0024732251627451896	0.9731610125216665	19.95289361706815	0.01440015623764407	3.1925869850420106	0.11472343390506681	0.0029547767418498377	0.006665450006073605	0.3883703943881155	86.13528970807047	51008.18586057399	0.1144260859378251	0.25352641116939234	1.8810652567918968	239.87047434532764	0.004437150639549608	2.4881108392463527	0.007452010114116114	1.320962552241894e-35	5.163393945165419e-34	4.547586329207227e-06	0.0	8.51934146947679e-05	0.00012863877439631314	0.000344125221081933	3.443639481607588e-07	0.02436576231558998	8.494286350611992e-44	1.0471967728006481e-42	2.4262062966643144e-45	6.1043321415856855e-43	9.030767633638854e-43	1.80176826741396e-06	0.0001370829961225533	0.00894370054214765	0.6808947634006216	1.2999398688397896e-30	1.3346033561115803e-30	5.082436642747195e-29	0.08905949725304918	10.005940847110935	7.78544150567026e-39	1.1934487406835073e-37	1.5276122109713461e-40	2.6484019617987643e-38	7.391823804363099e-38	6.678584596635899e-06	0.0011414275145369892	0.11588796657483871	19.819814693319202	-6.44713886609077e-54	-3.618532922511944e-53	0.1450045480221428	7.203259864413867	31.35019000131487	84.15597796677756	9.758629798110322	0.01228826535715547	0.0360709105892186	0.011432938439990777	6.8008514541089085	30.50291004747883	132.08064813340715	4.875932019006685	2463.0434198476055	21.851563987672435	3.9525372863815496	212.38104884224768
70	0.00037160939882504836	0.003041885903071867	58.28612246546444	0.16649813600145202	1.2154613523102606	22.887834001241252	2894.5035283520624	175.06242502944238	384.5874123915155	450.26518251770096	0.0021903658140015646	0.971282447702319	18.290258749947363	0.013843179172292197	3.0747457609049844	0.11747837177194106	0.002728925672955586	0.006159222429743745	0.3882300087754366	86.2615651564232	51101.448241715065	0.1013494525254549	0.22496473258263175	1.8773381263951623	239.83312591284124	0.004454838066201088	2.488041361372991	0.007503800560826715	1.9369390859143236e-36	7.613345398055379e-35	4.243606247622855e-06	0.0	8.251945620845545e-05	0.00012456208162442192	0.0003335030807424527	3.337089759501961e-07	0.026527186483680666	1.3999317974053079e-44	1.871389861732185e-43	4.354085201313697e-46	1.0975656658978556e-43	1.6203377911910395e-43	1.6595849134719216e-06	0.00012649656241875561	0.008937600671918072	0.6816744856792267	2.0467648643079067e-31	2.108976914835518e-31	8.04694417792933e-30	0.08889832325280514	10.006102010456207	1.1470483554324837e-39	1.909514663629384e-38	2.450420210814398e-41	4.25602168543603e-39	1.185588900021123e-38	6.035810923279276e-06	0.001033456888360974	0.11571474299508731	19.826382025995578	-2.109668799570166e-54	-1.293490884557808e-53	0.13524513124291312	6.976920867515917	31.27628681270461	84.11160688892659	9.984287112055737	0.01105830386990045	0.03248557816966931	0.010277970367341465	6.751045808600316	30.3347770754897	132.66894355459007	4.992742243166581	2462.338314202262	22.241689645146955	3.9373562938779094	211.951922730021
71	0.00034316719020718926	0.0027547575995273115	58.32283378061291	0.16633187736685703	1.2163567519859169	23.11629917539187	2891.9299731295173	174.63887440805055	384.33005423890904	451.9954437925095	0.0019396689489892672	0.9691671939737149	16.754452438455	0.013324139776358086	2.96463067657235	0.12022977149651096	0.002520519804767067	0.005691559181011905	0.3880855705921561	86.37923206924323	51190.210573033284	0.08978900296535447	0.1996509933303743	1.8738243535506816	239.80024394104936	0.004471160477331001	2.4879716740374183	0.007557165485270476	2.8698473165790234e-37	1.1345842135765723e-35	3.9703936921456775e-06	0.0	8.005281974057621e-05	0.00012080140851396698	0.0003236910340019955	3.2386672030636146e-07	0.028893137077296772	2.3176192284575432e-45	3.361115468749829e-44	7.85532457924968e-47	1.9837115445594165e-44	2.9225352077019735e-44	1.5289453079855252e-06	0.00011674171757893776	0.008931532691858488	0.6823949504692699	3.2550279156903273e-32	3.3672548126251307e-32	1.2871690150774355e-30	0.08874546978977983	10.006254854076978	1.6826883830046606e-40	3.0436083915996874e-39	3.9169363411633493e-42	6.814935731380161e-40	1.8948323433752445e-39	5.4528721520768315e-06	0.0009352659401476159	0.11554876320253667	19.832340172277245	-7.440990097773768e-55	-4.9869338527149967e-54	0.1262817229396458	6.757419101668568	31.207030589154325	84.07159636495957	10.208069771730207	0.009945586817015373	0.029236322939352622	0.009233678351955186	6.7006298900758265	30.16043710026985	133.20788224079905	5.10865648715453	2461.6834612720654	22.629984359334134	3.922714592377928	211.5303078014689
72	0.00031691472602626294	0.0024933263904091067	58.3553696788077	0.16616545545980926	1.2171494303373267	23.337381689591982	2889.5146265381036	174.24755777931514	384.10916552974203	453.57851576706247	0.001717530895507066	0.9667994972878856	15.337116929069216	0.012839843550581738	2.8616268658281374	0.12297776297742093	0.002328192006199066	0.005259518517188932	0.3879371670453128	86.48898786047437	51274.87261498525	0.07956873570470792	0.17721892767865666	1.8705033133378623	239.77131676674074	0.0044862221223645965	2.4879017328290884	0.0076120450485667	4.297400924974289e-38	1.7092190957047937e-36	3.7243621861348927e-06	0.0	7.777760925405053e-05	0.00011733253177828446	0.00031462859794524346	3.1477647168353973e-07	0.03148297181660788	3.8514307281125796e-46	6.062888844376459e-45	1.4236852357102163e-47	3.601392302292313e-45	5.295092746561371e-45	1.408865186157597e-06	0.00010775125500497652	0.008925484978094877	0.6830607296523011	5.229746108566061e-33	5.433131017559649e-33	2.080533648427327e-31	0.08860016884404204	10.00640014593246	2.457342306582025e-41	4.83176893120499e-40	6.237738279934047e-43	1.0870702138727863e-40	3.0168763591168223e-40	4.924212452544849e-06	0.0008459866014387594	0.11538936240165217	19.837743563852012	-2.816833487479129e-55	-2.0648137570316162e-54	0.11803906523834129	6.5445792451697535	31.14202422443218	84.03564817511113	10.429974649998586	0.008939368034796658	0.02629349720784616	0.008289971299328298	6.649690592134226	29.980560534087182	133.70127355033262	5.223667730596449	2461.0750587190896	23.016523592245818	3.908562724149245	211.115537760562
73	0.00029268282622747744	0.002255388110888258	58.38420509779567	0.16599924145698675	1.217851052072357	23.551323583896398	2887.2455619039056	173.88537654777446	383.92125491372434	455.02601569735157	0.001520740417890785	0.9641615376677738	14.030297204583691	0.012387413278235842	2.76517634465593	0.12572246476640597	0.0021506842269997904	0.004860382008956414	0.38778485546130426	86.59146449950109	51355.7995307123	0.0705330269662446	0.15734277035386732	1.8673564280871375	239.7458904031828	0.004500119438657461	2.4878314957781957	0.007668384783166537	6.50155436064149e-39	2.6020204197559652e-37	3.5023852913654844e-06	0.0	7.567912832822544e-05	0.00011413305497594	0.000306259610884411	3.0638186258977983e-07	0.03431772191433599	6.418556496280242e-47	1.0973340717232947e-45	2.5895435054596105e-48	6.56124769307837e-46	9.627782963457882e-46	1.2984512013499447e-06	9.94636663258004e-05	0.008919447577283303	0.6836760412430074	8.487005630483603e-34	8.857119735318111e-34	3.397423239229191e-32	0.08846172486388179	10.00653858151801	3.5701004893611435e-42	7.634780286217344e-41	9.88992659430922e-44	1.7262549236522941e-41	4.781990053100653e-41	4.444821506844682e-06	0.0007648302113858789	0.11523593905185431	19.842641959817335	-1.139671523802977e-55	-9.14269846975874e-55	0.11044985371553084	6.338226562388148	31.080905667975763	84.00348348883763	10.650000208112969	0.008029873334525183	0.023629919988264723	0.007437644664171543	6.598307858792617	29.795763051777666	134.15266968762137	5.33777017488968	2460.509560137507	23.401376141947647	3.8948559399841742	210.70700407092443
74	0.00027031529798954247	0.0020389248026392187	58.40976157644842	0.16583353411890603	1.218471977602822	23.758358659812775	2885.1116835378134	173.5495263868629	383.76314212594053	456.3487427100719	0.0013464383348444193	0.961233379192319	12.826442405059916	0.01196425316126682	2.674772113031647	0.12846398471499612	0.001986838639354621	0.004491637969615104	0.3876286735538661	86.68723537529236	51433.3246084408	0.06254428653603364	0.13973294685846954	1.864366964041184	239.72356221941246	0.004512941613770297	2.487760923405744	0.007726134980505377	9.95859998422969e-40	4.011199930755454e-38	3.301733228341595e-06	0.0	7.374379293737047e-05	0.00011118227589845809	0.00029853195357882234	2.9863058670291297e-07	0.037420182472837384	1.0733065502019406e-47	1.993813488295923e-46	4.72939904811345e-49	1.2001739238574506e-46	1.757654731684637e-46	1.1968914832082698e-06	9.182261845213666e-05	0.008913412045520902	0.6842447765375863	1.3935905796180755e-34	1.4613428863971067e-34	5.6145152634348555e-33	0.08832950801341176	10.006670790617205	5.16813967901363e-43	1.202569106254269e-41	1.5634563180015802e-44	2.7330598713313848e-42	7.557297286933798e-42	4.010173635526563e-06	0.0006910794448222019	0.11508794910236318	19.847080842476597	-4.908325122002276e-56	-4.311760606001553e-55	0.10345382190342518	6.138187518283878	31.02334476160689	83.97484168827138	10.86814635445612	0.007208209253527416	0.02122068156917013	0.006668303177180433	6.546555283550473	29.60660994522985	134.56537905628585	5.450959143158163	2459.9836618005743	23.784604753111434	3.8815537753404756	210.3041524573651
75	0.00024966797428569224	0.0018420884719485835	58.43241312114105	0.16566857110143238	1.2190214045186047	23.958712774557885	2883.102678415597	173.2374692736071	383.63193148500915	457.5567253970572	0.001192080791891615	0.9579929272637144	11.718403132530243	0.011568017453560193	2.5899529235927274	0.131202420639613	0.0018355895018516396	0.004150966023675288	0.3874686474464084	86.77682137710138	51507.75180146518	0.055480879331320676	0.12413218666958098	1.8615198487461375	239.70397527366927	0.0045247711109247185	2.4876899787230866	0.007785250166008115	1.5424850401510108e-40	6.253942701223233e-39	3.1200187367176508e-06	0.0	7.195904996698314e-05	0.00010846106264160347	0.0002913972835986003	2.914741313711761e-07	0.040814991944394745	1.7984317178877624e-48	3.631948736648194e-47	8.661218066153682e-50	2.20121681845625e-47	3.2174670723099415e-47	1.103447328433181e-06	8.477648476770152e-05	0.008907371299360494	0.6847705252687326	2.3132355370397766e-35	2.437906804775164e-35	9.381090348815e-34	0.08820294806379088	10.006797343410373	7.444030847649617e-44	1.885647299492248e-42	2.4609923005557487e-45	4.308211703987554e-43	1.1891547934793274e-42	3.6161749160639017e-06	0.0006240812045561536	0.11494490073616657	19.851101778547726	-2.2412246562773097e-56	-2.1571492230439815e-55	0.09699693822183104	5.94429028722036	30.969040375338466	83.94947924401865	11.08441431863005	0.006466281272357266	0.01904296303718941	0.005974290555075207	6.494500644305822	29.413620134030953	134.94247946608445	5.563230989363432	2459.4942895445697	24.166266673498452	3.86861966190246	209.906479330424
76	0.0002306078153022341	0.0016631863853064002	58.452491455350284	0.1655045387240253	1.2195074946167985	24.152604127295977	2881.2089694086317	172.94690833385653	383.5249876237356	458.65926790353035	0.0010554059833312046	0.9544158989984141	10.69942545139503	0.011196582986273813	2.510298638777243	0.13393786099131963	0.0016959556920021174	0.0038362227611123735	0.3873047978563061	86.86069628478756	51579.358092267095	0.04923528417618794	0.11031202694889097	1.8588015069939272	239.68681324345795	0.00453568415925936	2.487618627193697	0.007845688647064126	2.416966525186024e-41	9.865745253602098e-40	2.955150770557547e-06	0.0	7.031330123504421e-05	0.00010595173801666333	0.000284810783194542	2.848675238288872e-07	0.04452869501825553	3.0184568328134887e-49	6.6304427353392e-48	1.5899153244381143e-50	4.0464746432311356e-48	5.903384118050302e-48	1.017445868462883e-06	7.827792400339808e-05	0.00890131947829568	0.6852565988834177	3.8830340897248624e-36	4.1137923256752866e-36	1.5853690020981481e-34	0.0880815288637085	10.00691875600385	1.0669348102544917e-44	2.943682865300073e-43	3.857476997536288e-46	6.762203199294125e-44	1.8632145373390022e-43	3.2591171033316657e-06	0.0005632403458097801	0.11480634957964227	19.85474274890099	-1.080866481307908e-56	-1.1404630426110588e-55	0.09103070099720548	5.756365171706894	30.91771781253371	83.92716864607465	11.298806538759385	0.005796720403977117	0.01707586972543683	0.005348625541673474	6.442206382333698	29.21726985700876	135.28683108936377	5.674583015534926	2459.038585895119	24.546414160770855	3.85602057204089	209.51352821437564
77	0.0002130120700456533	0.0015006677379299385	58.47029071312889	0.16534158038455538	1.2199374878080576	24.340243536668485	2879.421670207205	172.67576517326623	383.4399132476633	459.66499436636343	0.0009344040723473818	0.9504758139543125	9.763142264961793	0.010848025049762147	2.4354261036804807	0.13667038551999586	0.0015670338513322107	0.0035454284098524937	0.38713714478199174	86.93929155453579	51648.395690320904	0.043712462743919336	0.09806967205440043	1.8561997132714547	239.67179589379447	0.004545751210943599	2.4875468366670153	0.007907412122060803	3.8335168707147125e-42	1.5755956936600017e-40	2.805294835066937e-06	0.0	6.879583270987247e-05	0.00010363797184103047	0.00027873092057942094	2.787690910065197e-07	0.04858978197334071	5.074016770154234e-50	1.2128523553825009e-48	2.9248059891060597e-51	7.454089462429357e-49	1.0854309831155065e-48	9.382735795926486e-07	7.228350102244097e-05	0.00889525181794324	0.6857060520762266	6.594905082126947e-37	7.02487295629067e-37	2.7111629190567254e-35	0.08796478332827433	10.007035495440853	1.52239581877394e-45	4.576567195583148e-44	6.022716717234249e-47	1.0571881414346622e-44	2.9078358997325925e-44	2.9356373311191507e-06	0.0005080141165760649	0.11467189433479832	19.85803844990364	-5.485208179666267e-57	-6.348207400821981e-56	0.08551151887579088	5.574244944455803	30.869126456198234	83.90769739009717	11.51132656012092	0.005192817152913807	0.015300277471802121	0.00478494364495003	6.389730032710311	29.01799607091055	135.6010890947283	5.78501339615975	2458.6138975091294	24.925094944101964	3.8437266935452556	209.12488623654107
78	0.00019676749564608457	0.0013531115566250492	58.48607163002209	0.16517980378603922	1.2203178040849259	24.521834709081837	2877.73254205194	172.42215942165186	383.3745287495715	460.58189158504086	0.0008272900730045943	0.9461440140281242	8.90356263753396	0.010520596185820092	2.3649854735556257	0.13940006592481982	0.0014479920942359586	0.0032767544673964256	0.3869657109732225	87.01300057219191	51715.09407198631	0.038828415318021926	0.08722517766379267	1.853703458975142	239.65867503195327	0.004555037366941786	2.487474577292066	0.007970385341012012	6.153394644528074e-43	2.547018029586019e-41	2.6688389660426907e-06	0.0	6.739674864886139e-05	0.00010150468069537346	0.00027311922451512714	2.7314023280632107e-07	0.053028695898871596	8.540421876360479e-51	2.2216664726390692e-49	5.388497029494228e-52	1.3751860003924383e-49	1.9987056035308464e-49	8.653705238019951e-07	6.675334470515879e-05	0.008889164533267876	0.6861217026942268	1.1331272105649568e-37	1.2138391471472792e-37	4.691250769329595e-36	0.08785228889463254	10.00714798424564	2.1618698451015342e-46	7.083559940446586e-45	9.36179249764339e-48	1.6456215156571846e-45	4.5185493961929236e-45	2.642682757012596e-06	0.0004579072183578032	0.11454117279714042	19.861020568974983	-2.9188540736872853e-57	-3.7072115894989375e-56	0.0804001657678224	5.397765125150427	30.823037632398393	83.89086701908207	11.721978943560506	0.004648462003109455	0.013698690738724695	0.00427744402824251	6.337124612275353	28.816199578788027	135.8877158975321	5.89452110894345	2458.217762993542	25.30235264443138	3.8317111322889765	208.74018072181266
79	0.0001817696316023176	0.0012192157121485698	58.50006528125559	0.16501928712375802	1.2206541346748163	24.697574497463243	2876.1339523477077	172.1843902514471	383.32685352196006	461.4173498490052	0.0007324794567511969	0.9413897230837277	8.115059538940365	0.010212707506600555	2.2986569422018923	0.1421269664849426	0.0013380642348755389	0.003028512232611998	0.38679052441729933	87.08218243768742	51779.66187118845	0.03450890239310456	0.07761892975237174	1.851302832839094	239.64723090056424	0.004563602773221124	2.4874018214168276	0.008034575809970893	1.0003392407406661e-43	4.1701095453333555e-42	2.5443645088063277e-06	0.0	6.610691037796219e-05	9.953793472670045e-05	0.0002679400719568311	2.679452085748087e-07	0.05787779745952169	1.437323897216068e-51	4.074850547265478e-50	9.942625456983368e-53	2.5405321443879264e-50	3.6857271090925973e-50	7.982252252903282e-07	6.165083876397392e-05	0.00888305471121028	0.6865061501257128	1.9708151989570284e-38	2.1233767466242545e-38	8.217584737930034e-37	0.08774366339814411	10.007256604547102	3.0547268699143717e-47	1.0919704177710844e-45	1.450001356357346e-48	2.5516421287357588e-46	6.994203159161051e-46	2.377479445940149e-06	0.00041246740585362764	0.1144138582253408	19.863718036714136	-1.6231737864485975e-57	-2.263591239961001e-56	0.07566130086966558	5.226764201667183	30.779242669325043	83.8764922196454	11.930769182392776	0.004158091697847424	0.012255111699549043	0.0038208410656152916	6.284438970374776	28.612247909273417	136.1489929820583	6.003105871255972	2457.8479011467025	25.67822715692459	3.8199496406210933	208.3590759237349
80	0.00016792212602445228	0.0010977869285078365	58.5124764132681	0.16486008436553432	1.2209515234313209	24.867653150395782	2874.618835199197	171.96091965929102	383.2950888222135	462.17820188011524	0.0006485662503290661	0.9361801585156346	7.392356407643688	0.009922912209824816	2.2361478239121455	0.14485114466589527	0.0012365444893273339	0.002799142179293599	0.38661162003411775	87.14716533636378	51842.28862973199	0.03068831329590145	0.06910939033443395	1.848988913191633	239.63726896448844	0.00457150298918792	2.487328543478101	0.008099953532732474	1.6463115669710505e-44	6.912979033538166e-43	2.430620983407057e-06	0.0	6.491787943050661e-05	9.772487107334524e-05	0.0002631604883884313	2.631509363897616e-07	0.06317127523403653	2.420658781974242e-52	7.478887625103761e-51	1.8359337275735327e-53	4.696936861107565e-51	6.80175409595988e-51	7.363701015463009e-07	5.694234185157199e-05	0.008876920212100433	0.6868617922813036	3.468795629950854e-39	3.7595729768639246e-39	1.456898764176312e-37	0.08763856132779109	10.007361701823182	4.2964440823459264e-48	1.6757322849437954e-46	2.235691265642107e-49	3.93895210660956e-47	1.0778508402284585e-46	2.1375048970500365e-06	0.0003712815558645015	0.11428965603173062	19.866157257748696	-9.402816165589614e-58	-1.4404602762400356e-56	0.07126304552444489	5.061083804079867	30.737551132723244	83.86439997145715	12.137703626674746	0.0037166406650367924	0.010954919447356404	0.003410320117849316	6.231718106913764	28.406477966631137	136.38703226350833	6.110768081663014	2457.502199654846	26.052754998931352	3.808420369407748	207.98126991333564
81	0.00015513611092189263	0.0009877316892056723	58.52348641042217	0.16470222974257792	1.2212144394314903	25.032254551670807	2873.1806538841092	171.7503573265468	383.27760205951927	462.8707598721408	0.0005743034036346452	0.93048070927014	6.730512859963631	0.009649891007242103	2.177189947727887	0.14757265169855238	0.001142782613723545	0.002587204115868835	0.38642904073955536	87.20824954579827	51903.14641581024	0.02730866513727553	0.06157108406287533	1.8467536708165004	239.62861705096387	0.004578789330058415	2.487254719885544	0.008166490784418987	2.7426250778733914e-45	1.1601632302412665e-43	2.326504434449141e-06	0.0	6.382186477414113e-05	9.60536135027083e-05	0.0002587499604255626	2.587268047229957e-07	0.0689449873262254	4.075518252715233e-53	1.3728833855161726e-51	3.3910394623818316e-54	8.685766135757601e-52	1.2555347375935724e-51	6.793773797617638e-07	5.259693380879746e-05	0.00887075957927861	0.6871908412690211	6.177994142178697e-40	6.736707228523573e-40	2.6139476684867887e-38	0.08753667042416803	10.007463588302672	6.0102372562692145e-49	2.5590288601701994e-47	3.4307648747088964e-50	6.051487344638606e-48	1.653126555710545e-47	1.920463713058876e-06	0.0003339721461189499	0.11416830076565801	19.868362322223867	-5.6568035889854204e-58	-9.524186598396853e-57	0.06717660979424514	4.900568838535042	30.697789220586916	83.85442874803961	12.342789413921917	0.0033194970252601644	0.009784758552433225	0.0030414971336896017	6.179003461594394	28.19919846981284	136.60378696743177	6.217508766025791	2457.17870426656	26.42596962643893	3.7971036418054194	207.6064916393162
