	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	mIIa_AT_l	mIIa_f	mIIa_l
66	0.00033538370309229887	0.0038638851194509904	58.42982240579062	0.12601326310887037	1.2167346434034438	2687.1129699799303	118.1639482362686	343.37348463852857	691.3810786578496	0.0012385334616685567	0.736207228690886	1.3982318029229894	0.0005425083945209868	0.15927403422591851	0.07534010286272921	0.002785555051301873	0.005731905934605917	0.30428189961755303	89.42163463609033	67589.19227536603	0.056389663026249016	0.16560222238652567	1.4212052777471418	240.14477304763952	0.004389531598937157	2.4872127473431545	0.00839772105791352	3.9191692293004624e-14	-1.5460245929179338e-12	2.331226720209876e-07	0.0	9.844975966136552e-05	0.00014871761285222508	0.00036270571174004776	3.621956440092243e-07	0.26255423784744597	-1.7735440975821595e-15	3.0725867695714177e-15	1.4126253614701417e-18	5.658611810517846e-16	8.951963382798938e-16	1.1307020450140838e-06	0.00011403367406106543	0.006782814796781966	0.6842491761381092	2.2399049715556976e-10	-1.5604059038426836e-10	-8.796149661034064e-09	0.06735629477521844	10.02764407614862	-6.260064499479514e-15	8.73923004108449e-15	1.8157919583854722e-18	5.160802527257095e-16	7.464627033673101e-16	6.498399318368395e-06	0.0015174570929086457	0.08751193861428523	19.832213428802707	4.0128831772644387e-11	-5.035426066166331e-10	0.030409124700233336	29.9695908757632	25.93961145316887	92.27240373051367	6.93400007378403	0.013846149564822422	0.04597557273439125	0.01506506967208574	6.09159712524195	36.19286582373015	14.496611185569414	3.192121008796773	227.22816748863545
67	0.0003112831236709841	0.0034863587454217115	58.45075786862951	0.12603316839971276	1.217251676397276	2685.40352895058	117.91811368804998	342.7555168578175	692.608041750127	0.0010957254500937844	0.7181839616968498	1.2733838264661512	0.00046777491173005187	0.1374504551559208	0.07734267568432421	0.00258303069968592	0.0053192638615576614	0.3042847712799242	89.44632015603325	67607.33711281553	0.05105324434611533	0.15001067490811804	1.4207056088351415	240.1247388806661	0.0044097368046115285	2.487182987175133	0.008407276020260928	-5.294042472731713e-15	-1.7913981594010155e-12	2.000476335470832e-07	0.0	9.515463998251726e-05	0.0001436947903141995	0.0003508633701088876	3.503491460049977e-07	0.2807203128530568	-1.6657544029091596e-15	2.7137940565427022e-15	2.170691187315837e-18	8.532367101934583e-16	1.576471133732734e-15	1.0483781092528108e-06	0.00010575221397652006	0.006787378048096268	0.6848922436749	-3.206058567353348e-11	-1.9866191862881334e-10	-1.0274802488421651e-08	0.06733836975705915	10.027661991097606	-6.194906526824887e-15	7.514207043018217e-15	1.2196780625975146e-18	4.328150802614722e-16	1.330565132781748e-15	5.455261316673067e-06	0.0012518609753524126	0.08752057742405817	19.839479180029276	2.8029018916805187e-11	-6.873008517945806e-10	0.026231672325840068	29.97376832833345	25.909545456565755	92.1903762697475	7.121997848562834	0.01263602496922506	0.041898220083631775	0.013722322511686695	6.080283046330949	36.13512620715067	14.78908877504166	3.1842095174975116	226.72600755034532
68	0.0002888825177427544	0.0032087014308583295	58.46912972340194	0.12604256201521796	1.217703413786885	2683.8059451703693	117.69123877806146	342.19931773051843	693.7245285347233	0.0009591113722516272	0.6997064955757244	1.1581200938655039	0.00040381938207038285	0.11859579127910364	0.07934396749807579	0.0023949087155799476	0.004936438473650782	0.3042661508794269	89.46741390913677	67627.31948701966	0.04638116134500417	0.13628644413001315	1.4201817713874232	240.10719092126186	0.00442841586480946	2.4871518989538757	0.00841968518132032	-5.840732366320875e-15	-1.5657384361324514e-12	1.6347110730837318e-07	0.0	9.210739695043168e-05	0.0001390517309739268	0.0003399221352315189	3.394024989256271e-07	0.29933439305202447	-3.2170275655896603e-16	2.824573359072266e-15	1.4525162239929108e-18	4.4205415779774144e-16	3.8039175376206004e-16	9.724976620200673e-07	9.812245267294024e-05	0.006791282785768344	0.68548939255692	-3.6927075149075414e-11	-1.6996070046150675e-10	-9.020132958074619e-09	0.06731858245697375	10.02768176617254	-9.620863975251845e-16	6.372940284892794e-15	-8.755934294417529e-20	-6.089209220863571e-17	-5.9813565364074285e-16	5.229015251486006e-06	0.001212767932496828	0.08752430114167985	19.846178521564912	1.1566076987318147e-11	-7.912555628492393e-10	0.022644851164087827	29.97735514961562	25.88075064177099	92.11520948337342	7.309511663884685	0.011444494234926125	0.03800013218292183	0.01242585249691902	6.067664083684785	36.07078726574601	15.080670663520491	3.176518924220998	226.24506932139943
69	0.0002681048987101932	0.0026872521962837213	58.48555600892945	0.12604414638053063	1.2181053765582601	2682.3071444403763	117.47882571685724	341.69101089335084	694.7436151491188	0.0008424969326309107	0.6807031694849823	1.0588813834662354	0.00034860004524872915	0.10232529670452474	0.08134393456317365	0.0022206615288886617	0.00458087335628696	0.30423088631827	89.48540388856208	67648.67726559182	0.042275350266270224	0.12422126383777747	1.4196424322519352	240.09184620172343	0.004445683131278216	2.487118239154684	0.0084360777140434	-2.3697826931949933e-14	-2.677970908334209e-13	1.3369722407517523e-07	0.0	8.929418224525909e-05	0.0001347634513277226	0.0003297962652026878	3.2927301352536775e-07	0.3184543335823873	1.0778684176469642e-15	-4.832605445969061e-16	2.240555850446111e-19	-2.284835910437305e-17	-1.232048841430257e-16	9.014197037431239e-07	9.095904887748943e-05	0.0067946256532523275	0.6860438740942802	-1.3826401875285448e-10	-2.1593324705319427e-11	-1.635622710411192e-09	0.06729744785730651	10.027702883211182	3.638816143003892e-15	-8.195988308438796e-16	1.0683768162682856e-18	9.50287987690294e-17	-6.290181074756006e-17	3.6650501994567063e-06	0.0008096694442744067	0.08752234786304097	19.85199783285635	-3.2721030336995234e-11	-6.311374285799641e-10	0.01954572522418172	29.980454275439694	25.853206971401182	92.04632785080216	7.496507536488146	0.010618252705250507	0.03489714709467265	0.01146383278989682	6.05373342710546	35.999236340303035	15.3713889394495	3.1690418046833004	225.78360836119504
70	0.0002487786906295754	0.0026877317387385717	58.4997613364756	0.12603840519732612	1.2184586041701322	2680.9018873623772	117.28245003079108	341.2403448703816	695.6705378199256	0.0007587304476940117	0.661294734766925	0.9632813308697461	0.0003003021856846381	0.08829054603210418	0.0833425404402584	0.002059204239199164	0.0042505837025793546	0.3041808107893038	89.5007102410032	67671.57016291606	0.0385844089353938	0.11346200434439922	1.4190823424148244	240.07821981068	0.0044616439407763825	2.4870865273708223	0.008451828688406991	3.035887704006544e-14	-1.4104955078349432e-12	1.1201948400414116e-07	0.0	8.66973906460809e-05	0.00013080484107909056	0.00032042191431699943	3.198950775711523e-07	0.3379465347853815	-1.7120237670550973e-15	2.714386784963774e-15	1.442903944963502e-18	5.689264562104705e-16	7.111711266679589e-16	8.364164012055025e-07	8.44508145350499e-05	0.006797439369577507	0.686558706767076	1.7216235184757715e-10	-1.4544063344150772e-10	-8.067936885920851e-09	0.06727488733374483	10.027725440602543	-6.20433633959382e-15	8.725171463179396e-15	2.921641336624003e-18	7.333265569436621e-16	5.546675664507168e-16	4.607019076240589e-06	0.0010814016409240288	0.08751707179451251	19.857525870580794	1.674258048567402e-11	-7.217969974026923e-10	0.01686565958805049	29.983134341117022	25.82673541991212	91.98335786435395	7.6829610416556315	0.009409276280605942	0.03154228569365772	0.010231755251656675	6.038886519913086	35.923050958984504	15.661271235597452	3.161725558228936	225.33869465744306
71	0.00023085438497006473	0.0024177111071457735	58.512610811985084	0.12602607989341572	1.218774251996589	2679.581696650392	117.10018629063575	340.83493528731196	696.5137751442564	0.0006683497770872196	0.6413215565561519	0.8765337049632856	0.0002588956913015258	0.07619002918366953	0.0853397526843649	0.0019096534940845815	0.0039438801160737525	0.3041164292801865	89.51369481815864	67695.78626311933	0.03532637742516594	0.1039455634304567	1.4185040417264165	240.0662365807962	0.004476395168118591	2.4870531346536895	0.008470470178197475	-5.262263457206663e-15	-1.4474162562505626e-12	9.814268207798408e-08	0.0	8.430008960444537e-05	0.0001271505582350246	0.0003117448283416733	3.1121447085827075e-07	0.35801009366676145	-1.3155262451737555e-15	2.2701001013804564e-15	1.7849417023347986e-18	6.906860471685448e-16	1.2552761651295117e-15	7.755792145490781e-07	7.833564600040822e-05	0.006799746012507257	0.6870367547671467	-3.192046284213573e-11	-1.6077419806720694e-10	-8.313152477819328e-09	0.06725100041444264	10.02774931930587	-4.8953602453228286e-15	6.549918423944904e-15	1.053847195406077e-18	3.562937291394295e-16	1.1087443635463827e-15	3.8099302079621343e-06	0.0008768087012106045	0.08750818355902362	19.862599294177784	1.9965030389290994e-11	-8.339180781619492e-10	0.014546443248868637	29.9854535575651	25.801307531454142	91.92581392306754	7.8688444300863765	0.008593963256064693	0.028683909257984603	0.009316320010546044	6.022939312963123	35.840849975972354	15.950344022576896	3.154576421619676	224.90974893901728
72	0.00021420426640126255	0.00221879781274043	58.52385017974098	0.12600700527182168	1.2190489145186791	2678.3390800521483	116.93096262341494	340.47164569504963	697.2808182577879	0.000582592323208023	0.620600865340892	0.7971591298631782	0.00022354714355531585	0.06573613634342675	0.08733554714748397	0.0017707194088387504	0.0036594634875890017	0.30403910140738	89.52467936313471	67721.22998697437	0.032485250913440546	0.09559305515263931	1.4179092670864613	240.05580755109324	0.004490028636975128	2.4870189695655243	0.00849100179750606	-5.002294392578442e-15	-1.1986460359008164e-12	8.017383626597293e-08	0.0	8.2082884564306e-05	0.00012377235848658446	0.0003037327493131186	3.031980282372477e-07	0.3788165423359005	-2.4867680988327394e-16	2.0359009549953525e-15	1.0898750965500978e-18	3.421694132235197e-16	3.9198035875837104e-16	7.192722296641634e-07	7.266888241658312e-05	0.006801577789587087	0.6874806468929353	-3.142279023282953e-11	-1.2984194450678427e-10	-6.9073914505001615e-09	0.06722588192773175	10.027774428338947	-6.796138033892826e-16	4.310470534104625e-15	-3.823160172188065e-19	-9.300127334993343e-17	-1.671880464582526e-16	3.651326077703477e-06	0.0008495550951142265	0.08749584641714914	19.867258206857148	1.4147305787393677e-11	-9.318353880985085e-10	0.01255604175305704	29.987443959164647	25.776862674763	91.87329168705142	8.054134492083886	0.0077806994884823295	0.025965508805104287	0.008427734198153129	6.006081977307988	35.75396965347894	16.23863165082831	3.147590057570016	224.49580069412227
73	0.00019877935437094942	0.0018542632742033537	58.53393794666232	0.1259832376586731	1.2192945487606575	2677.1644303757166	116.77162181336159	340.14095910184676	697.9812752337099	0.0005141563904271638	0.5989070938508683	0.729417679482633	0.00019298815399552713	0.056715484347517386	0.08932990604369738	0.0016419874344677165	0.0033953328719956346	0.30395205378933776	89.53393534558691	67747.5751572752	0.029982415966318225	0.08823465193294254	1.417304018317016	240.0467049923919	0.004502628632213993	2.486983039720141	0.008514331647650319	-1.744686757840918e-14	-2.156998473674838e-13	6.517570874022862e-08	0.0	8.003627039920488e-05	0.0001206525332076451	0.0002963216048030401	2.957839005154463e-07	0.4005787497587051	7.241032394579748e-16	-3.009237358209118e-16	2.5355404081817163e-19	1.891246561633771e-17	-4.8934925600894766e-17	6.66891835901827e-07	6.739499135643397e-05	0.006803006360957934	0.6878928320950152	-1.018279569690857e-10	-1.8244234773404323e-11	-1.310240706162204e-09	0.06719989944606702	10.027800397768141	2.421693720213145e-15	-5.959103427422061e-16	8.851812229656309e-19	9.875826969059294e-17	-5.464002495941156e-17	2.4986586543355966e-06	0.0005517733695123591	0.08747961141545785	19.871295651403607	-1.6333971099666942e-11	-8.580738604825212e-10	0.010836836596253632	29.98916316427817	25.753379431161083	91.82537446087042	8.238807646707862	0.007218780338220183	0.023824102443596545	0.0077733190967199306	5.988313135719743	35.66198077917372	16.52615683781756	3.1407567369481235	224.09539924717467
74	0.00018441910344216167	0.0018464430558885647	58.54275436894563	0.12595527920191824	1.2195139615774222	2676.0539176917214	116.62334925390202	339.8498280519972	698.6189732709646	0.00047298373396178085	0.576290377643837	0.6643271096473745	0.0001661683184247844	0.04893501114937082	0.09132281479141971	0.00152272712121068	0.0031500966196006362	0.30385624675922046	89.54169661079821	67774.93995119185	0.027696897854643156	0.08157564652700831	1.4166840151582394	240.0385307537366	0.0045142726988717475	2.4869485622906584	0.008537165010475115	2.1412998592749387e-14	-9.998018439255682e-13	5.4917023874225946e-08	0.0	7.814724605133199e-05	0.00011777280500876738	0.00028946341122420465	2.8892279845518884e-07	0.4232366386222019	-1.2554047907673595e-15	2.0135023982939373e-15	1.1106164739316345e-18	4.303307732224496e-16	5.265082643510364e-16	6.184694954208389e-07	6.253683453661706e-05	0.006804053877283702	0.6882755479744292	1.2139874651884134e-10	-1.0353077626315742e-10	-5.719619111929832e-09	0.06717298465758524	10.027827309966959	-4.584454225648641e-15	6.4667490327678934e-15	2.263751721556404e-18	5.563484701040156e-16	3.410999001406586e-16	3.1896709477393203e-06	0.0007504792957488014	0.08746109103718196	19.875116499037986	1.6132896586253174e-11	-9.53014118319939e-10	0.009350269525400868	29.990649731411498	25.730726222324453	91.78178554967042	8.422847145556636	0.006385547718312738	0.02151078073271882	0.006925969451182049	5.969912935090809	35.566724367172185	16.81293907696141	3.134038683400892	223.70646967456412
75	0.0001711321241979938	0.001440359404056216	58.55098381997293	0.12592365350883983	1.219713647148908	2674.997057374852	116.48280950858252	339.5806127682208	699.204399754511	0.0004152423513830308	0.5526837260108252	0.6114318890751483	0.00014356719729078705	0.04222140765601381	0.09331426137238688	0.0014120738488072372	0.0029225318923255046	0.3037521559767036	89.54816658103844	67802.9798003073	0.025686969829529643	0.07566517566007933	1.41605542653484	240.0313492619638	0.004525032295282055	2.486910547707864	0.008564419996859099	-3.781306180653534e-14	7.154836295055391e-13	4.668214881137718e-08	0.0	7.640189219620215e-05	0.00011511285152080435	0.0002831236982067616	2.825799676872283e-07	0.44690103163779243	1.2072210784416697e-15	-7.120939489478498e-16	4.147286964349209e-19	1.689810644170413e-17	-4.806457952508436e-16	5.733702434468832e-07	5.798961520242578e-05	0.006804746737306137	0.6886309524119174	-2.1681415973286845e-10	6.965840478178999e-11	4.0068540134942114e-09	0.0671453667552351	10.02785491196503	4.302667172660802e-15	-1.8754033100253633e-15	1.0989592027172966e-18	9.223248650753041e-17	-5.538768603692473e-16	1.4939546844061235e-06	0.0003012043448523934	0.08743910711009134	19.87832640458919	-2.2349826392584244e-11	-8.288216862536157e-10	0.00806737433576396	29.991932626515425	25.708950106014626	91.74210358887044	8.606231186202038	0.006076578109124269	0.019903845613493204	0.006511006874478394	5.950653868606539	35.46653065133039	17.09899742305817	3.1274530081892564	223.3286090950407
76	0.00015876054822516316	0.001359354777383485	58.55815532748373	0.1258886900045612	1.2198910573904078	2673.988845344957	116.3499475622296	339.3386372538404	699.7425564852765	0.00038009982948674075	0.5285843306549539	0.5627409007765177	0.00012383143989616767	0.036433438874116264	0.09530423788490205	0.0013096064447493739	0.0027112113650354735	0.30364176948013477	89.55351809846593	67831.70280428824	0.023857418742722545	0.0703092912234014	1.4154178749070143	240.02490868228347	0.004534973915635993	2.4868725726154906	0.008592453468878452	-5.154440885553989e-16	1.2361420732987185e-12	4.167812021475009e-08	0.0	7.479164600522046e-05	0.00011265794547328899	0.00027725810171454077	2.767118151076655e-07	0.4710355695155599	1.1440078179498829e-15	-1.3799448304307883e-15	-8.162014641759597e-19	-3.7210161941822e-16	-8.1174909454245475e-16	5.317997375266558e-07	5.3810862893441326e-05	0.006805127709284862	0.6889609512700757	-2.7132687392968947e-12	1.3488890909318143e-10	7.052164880629386e-09	0.06711712847808204	10.027883141049388	4.305945094207884e-15	-3.748532409791637e-15	2.524687842268056e-19	-6.290374933542178e-17	-3.514024066848441e-16	1.8283710384384373e-06	0.0004045903787983957	0.08741484929649346	19.88122577598067	-1.8220861169974516e-11	-7.17527976870185e-10	0.00695776436700672	29.99304223636876	25.687948239705186	91.70607963771668	8.788945558925846	0.0055088580287397555	0.018170564874449093	0.005914178292400019	5.930882386435349	35.363645973456656	17.384348372951074	3.120975087855629	222.9604068702839
77	0.00014730560106351016	0.0012236573054209446	58.564886622904964	0.12585152595248253	1.2200575576782389	2673.02507255534	116.22409233386247	339.1199982537047	700.2376526721384	0.00035888499078357775	0.5044414797948641	0.5187687065946764	0.00010670029532869498	0.03143373011657847	0.0972927393207899	0.0012144210123260768	0.0025152662957822346	0.30352568772523514	89.55790595514412	67861.02314048447	0.02215347401183295	0.0653209715551308	1.4147715969700558	240.0189708172183	0.0045441603005980605	2.4868353614452157	0.008620478254191197	1.039795164696334e-14	8.698945692119675e-13	3.3691899316324844e-08	0.0	7.330265549558859e-05	0.00011038913560047543	0.0002718429220807721	2.7129344548677066e-07	0.49519963521435284	1.8199338321314052e-16	-1.27367343076551e-15	-4.857339305434743e-19	-1.5748016110082257e-16	-2.7585563442459416e-16	4.929448950839165e-07	4.990108844380432e-05	0.0068052177131243605	0.6892673953443667	6.162358534257456e-11	1.0012623724711017e-10	5.008557618428594e-09	0.06708833834071683	10.027911927782416	4.924496640956637e-16	-2.356639562831874e-15	1.26992003612423e-18	2.7811112247260423e-16	2.4283632164977843e-16	1.4161951841561747e-06	0.00029888468989403363	0.08738855794071711	19.88384198160297	-1.0812599798107812e-11	-6.349219543357242e-10	0.006005466397818423	29.993994534247932	25.66768412533616	91.673431633519	8.970975558352459	0.005072211118653275	0.016736300637986513	0.005436990509149992	5.910515159909454	35.25737038600622	17.669006474843687	3.1145924832842513	222.60057950917016
78	0.00013663856029520364	0.001288450621854491	58.57096730915839	0.1258116070448108	1.220209233630814	2672.1051363357196	116.1066048270146	338.9296519312097	700.6902887995022	0.0003340619301141241	0.480882708164478	0.4733501988915607	9.186920492705177e-05	0.027119800530482838	0.09927975962503134	0.0011262242461225888	0.002333383846823666	0.3034036494975412	89.56146237435244	67891.08085984975	0.02056466244319876	0.06068803661044383	1.4141131691170896	240.01349443254216	0.00455264851090176	2.4867998036311407	0.008647547857962538	1.7385916984067902e-14	-1.3424390567321972e-13	2.709363790285226e-08	0.0	7.192839718542075e-05	0.00010829419651614799	0.00026683551818618834	2.662836894301665e-07	0.5187832299054084	-1.0030706464457026e-15	1.5005229398465972e-15	6.909287256509819e-19	2.6206454452762396e-16	1.4337415514638028e-16	4.572812634167943e-07	4.632023489967686e-05	0.006805018925255477	0.6895519569053393	1.0108054858600016e-10	-1.7446915704333853e-11	-7.060871941961482e-10	0.06705885272460595	10.027941414181532	-3.4483326038127163e-15	4.175369505424289e-15	9.265986545449323e-19	2.4549688228110374e-16	-1.719755941345187e-16	2.2354187628269044e-06	0.0005263405376755201	0.08736132683409245	19.886450451627574	2.3259975823827007e-11	-7.498623200824584e-10	0.005182911602867084	29.99481708912375	25.64805067010207	91.64396654931907	9.15231032482627	0.004464565759185689	0.015080348214013044	0.004826280986815284	5.889726375146942	35.14891598656261	17.952984780322307	3.108286560844324	222.2483252853525
79	0.00012676413612797	0.001144253856048418	58.5763086294701	0.12576763123615334	1.2203334240338009	2671.2279916424345	115.99576452629881	338.7596076935461	701.1015099036266	0.0002654394881726849	0.46405647108554815	0.4280894152698287	7.93126793458987e-05	0.02340210860220508	0.10126529610351523	0.0010445506596500316	0.002164520900863152	0.30327633335450227	89.56429827111626	67921.70835992122	0.019244174913803955	0.05680968286571098	1.413448776518778	240.00897157601872	0.004560490494948285	2.48676306529603	0.0086764442090266	-5.144355843451777e-15	-1.8044679465585655e-13	2.521201147764947e-08	0.0	7.066056384945681e-05	0.00010636123909276682	0.00026220084329804145	2.6164698555636426e-07	0.5356780894262797	-2.7464517001612897e-17	5.522529691534297e-16	5.180873030949789e-19	1.7425168636601098e-16	2.6344308807141597e-16	4.239409491539333e-07	4.2958092608982655e-05	0.0068045565990254245	0.6898162256707745	-2.919814355435002e-11	-2.0233280849747002e-11	-1.0245728672462108e-09	0.06702880831120678	10.027971454409778	-1.9114081374489157e-16	1.4651558314943884e-15	8.187273709178652e-20	1.7664706607886413e-17	3.612237910230454e-17	1.6846192407107664e-06	0.0003821970664867288	0.08733256781472608	19.888865295427664	-1.8263475315802403e-12	-7.430263368681183e-10	0.004469581371533791	29.995530419373335	25.629040425589494	91.61741116069571	9.332936694306579	0.004117337125665341	0.013732915037697966	0.004423749052442635	5.868402474119669	35.03739011584832	18.23629646352414	3.1020698935116022	221.90379910747404
80	0.00011759902274406543	0.0010223037619997702	58.58097218124068	0.1257216548243818	1.220445982095657	2670.3886807051167	115.89071231905504	338.60889001551834	701.4762719510182	0.0002369330812122571	0.44394691578332895	0.3909590437870319	6.840634258041825e-05	0.020192998562333888	0.10324934943473701	0.0009687261715170044	0.0020079168625780214	0.30314500976347397	89.5665114325888	67952.81803470389	0.01808132239039018	0.05340202358284841	1.412778975620046	240.00510894035432	0.004567735435832843	2.4867256941195084	0.008706570444664002	-2.4601970087493247e-15	-8.006003008815342e-14	2.1777697933245857e-08	0.0	6.948871734883147e-05	0.00010457550154518395	0.00025792120292473625	2.5736473298497664e-07	0.5558161511354593	6.424244285786477e-18	1.8401386411776607e-16	3.1277878921602526e-19	1.0562252874088547e-16	1.6326347488739359e-16	3.930713510046161e-07	3.9848425282546e-05	0.00680386254027882	0.6900616539062483	-1.4418891227574137e-11	-9.286193756884071e-12	-4.702602932429118e-10	0.06699832757547912	10.028001930283214	3.660053301760965e-17	3.365719923127985e-16	3.356081827165427e-19	7.957642211142256e-17	2.1886818478395218e-16	1.516101819461361e-06	0.0003452748613874578	0.08730220101841753	19.891054095500213	-2.7770013684519615e-12	-7.349220898886484e-10	0.0038561384961615774	29.996143862241553	25.610617530521328	91.59354599291456	9.51284430227606	0.003747593234425999	0.012504246310777761	0.004022769210930821	5.846672971567721	34.923608374032824	18.518953692149534	3.0959350832401897	221.5663236839256
81	0.0001090943096644368	0.0009354798671312544	58.585108356067245	0.12567360131151772	1.2205458491292607	2669.582865686026	115.79108424656735	338.4759244995595	701.8189107975658	0.00021330447235636308	0.42248747090739147	0.3582240401594697	5.899726246611172e-05	0.01742363596674117	0.10523192078227996	0.0008984124792547617	0.0018626112443505165	0.30301001713073167	89.56818701296861	67984.36975315052	0.01704596172490965	0.05036835311782955	1.4121035336098715	240.00174353614588	0.004574428672559378	2.486687904916185	0.008737666411260838	-5.719152343235148e-16	-1.8309762122672293e-14	1.8473452108658678e-08	0.0	6.840680528320856e-05	0.00010292637279508442	0.0002539662682554586	2.5340767363620594e-07	0.5772992246202527	3.9982421145306e-19	5.367253081991499e-17	9.616296904802429e-20	3.2236214013400094e-17	5.0032412779896434e-17	3.6444881650451935e-07	3.6963932925113164e-05	0.0068029525406777865	0.690289601044311	-3.558320637099443e-12	-2.2693236559661673e-12	-1.1450348838368764e-10	0.06696744196675838	10.028032811561241	4.3100485433709574e-18	5.496383224037346e-17	1.1767865292289885e-19	2.730009078386737e-17	7.987299440168347e-17	1.390793484966916e-06	0.0003169767271146545	0.08727045808219294	19.893052622684692	-2.2720356178720106e-12	-7.222124881465055e-10	0.003327373691984201	29.996672627032517	25.592742631754987	91.57217248827145	9.692023922581612	0.0034051422246624565	0.011366138326638334	0.0036517912940547126	5.824574783053838	34.807731023250206	18.800967673040173	3.08987530126705	221.2352557329456
82	0.00010120267054628177	0.0008535885499357585	58.5888229896681	0.12562376243213638	1.2206350595370226	2668.8075692513917	115.69644548969434	338.3591589522285	702.1324017581433	0.00019166685498376654	0.4011482588586245	0.32797829552134794	5.088205389574536e-05	0.015034089357189615	0.10721301198549633	0.0008332099700120071	0.0017277921259084173	0.3028718119337569	89.56939806436804	68016.31775841686	0.01611905689901757	0.047652673388170606	1.4114229681407762	239.99879925097042	0.004580612036537714	2.4866497759479187	0.008769612015549088	2.635104024937149e-17	9.538096117837846e-16	1.5690237772567577e-08	0.0	6.740783418110085e-05	0.00010140365402705127	0.0002503110345882706	2.497504271029294e-07	0.5986600742863925	-5.6636105374626376e-21	6.105164537481432e-18	8.814890481052269e-21	2.885321728113656e-18	4.814796697367134e-18	3.379044830500062e-07	3.428780384611204e-05	0.006801843857587603	0.6905013256676168	4.312152932528501e-14	3.6878887913250936e-14	1.9488071629311675e-12	0.06693619719783779	10.028064052550556	-7.826303840551614e-20	-6.52331301512277e-18	-1.1566624935914604e-21	-5.526942183154236e-19	1.4050298478072494e-18	1.266367683828835e-06	0.00028866820012459393	0.08723748207369503	19.89487931150919	-2.031538665297612e-12	-7.083644616302537e-10	0.0028711225153256153	29.997128878195085	25.57538049450699	91.55310504565395	9.870467261728999	0.0030939270663881816	0.010330874037056004	0.003314882195898708	5.80214181401868	34.68993329134928	19.08234871674652	3.083884798642154	220.91003325405106
83	9.388024177117233e-05	0.0007779152706754438	58.59216577055148	0.1255723608480643	1.2207149670240203	2668.060410714641	115.60637094518124	338.25715796509206	702.4191233328431	0.00017224030727458337	0.38013664800704233	0.2999938999169928	4.3882993130396135e-05	0.012972268057672043	0.10919262572091212	0.0007727458031159014	0.0016027070944771838	0.3027308073671815	89.57020754288952	68048.61851303738	0.0152871963977408	0.04521566935888702	1.4107378965010253	239.99622453743484	0.0045863241762186995	2.486611334216053	0.008802341607733756	9.153754767864648e-17	2.824364692232286e-15	1.3352093965566949e-08	0.0	6.648546545588371e-05	9.999770962702896e-05	0.000246932926210871	2.463703906274666e-07	0.6196911116856838	-2.6953782516230772e-20	-5.6087294363446044e-18	-8.483191980698047e-21	-2.813946315277295e-18	-4.524706485894026e-18	3.13288487073474e-07	3.180507784447211e-05	0.006800552642309803	0.6906979958519948	5.14246842143449e-13	3.1813131895069483e-13	1.5927949804781223e-11	0.06690463677948655	10.02809560957414	-7.353344035928392e-20	-1.451996647638106e-17	-1.43035526910276e-20	-3.3043479249927053e-18	-9.694162268718813e-18	1.153515848445808e-06	0.0002630586929213228	0.08720339425097817	19.896548523964807	-1.8289526854184744e-12	-6.951528653200293e-10	0.002477406721768678	29.99752259397523	25.558498788235273	91.53617115013252	10.048166975443966	0.002810472607409782	0.009387254638559423	0.0030082270587722623	5.77941095769296	34.57040928681951	19.363106351346733	3.077958633775812	220.59016128386637
