	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	mIIa_AT_l	mIIa_f	mIIa_l
67	0.0003407798069375542	0.0036747237845891003	58.42175346488869	0.1259175946477987	1.216526418236439	2689.842984909382	118.64534151320926	344.9742421495863	688.7436513878064	0.0012738524457532223	0.7388619638203874	1.408419720032481	0.0005751578140653588	0.1689722735959063	0.07495734405626965	0.0028340858037180193	0.005824061541542469	0.30406526494544933	89.41053479883185	67628.94687418485	0.05852567535037464	0.17198749083929774	1.4204230835999099	240.15380794791932	0.004383952131913739	2.4871935673087946	0.008422480559287975	2.813131482519196e-40	9.273753948477823e-39	2.5820804831880414e-07	0.0	9.941834938210718e-05	0.0001501923171975276	0.0003658136906834603	3.653027748418663e-07	0.25986418373386316	4.807057921132778e-41	9.831691739174336e-39	1.4635573815791507e-41	4.901904660886386e-39	7.766524613889953e-39	1.1476806821390215e-06	0.00011579400858136264	0.006777415845513646	0.6841067153130262	1.7973503842210196e-35	1.1719420669725187e-35	5.92640151862417e-34	0.06731695786905585	10.027683407433681	2.0402373438007484e-43	5.199317220979881e-41	4.2691530969909586e-44	9.85074223679936e-42	2.9458286520047775e-41	5.5012921810703415e-06	0.001246873801139248	0.08745819274849749	19.831671837357437	2.2462139385645607e-16	1.8172953483465237e-14	0.0322367552029414	29.967763244796977	25.955659620940246	92.38378308756636	6.885025201958694	0.014176631737845015	0.04642949890509673	0.015336740373168253	6.077092045621342	36.127835956985486	14.453381156793112	3.1983683480341982	227.80694653615927
68	0.00031633831024284893	0.00336349947769164	58.44313057807951	0.1259390307163573	1.2170543925305848	2688.1228617871775	118.39618605902211	344.3443617023654	689.980677988617	0.0011282269767599327	0.72148088556837	1.2875829585261522	0.0004967895320693689	0.14598746649639685	0.07696056118861415	0.0026282484025705647	0.005405950563782128	0.3040736844609108	89.43659119773687	67646.81355204963	0.05306987686685461	0.1559980570418801	1.4199265740716258	240.13326301006035	0.004404517396727513	2.487162671061632	0.008432811541636814	4.3778961765476943e-41	1.4451521667201738e-39	2.1571992576019767e-07	0.0	9.606009185437961e-05	0.0001450738134302128	0.00035377971375163134	3.5326431049678127e-07	0.27739088745487384	9.526014661944045e-42	2.091410161171584e-39	3.1181545270254425e-42	1.0447645566889257e-39	1.6517401599525687e-39	1.0646901017124154e-06	0.00010744913407962409	0.006782088813615117	0.6847588600856093	2.8824571668706612e-36	1.8816307111399168e-36	9.517335866823052e-35	0.06729930715680506	10.027701046107467	3.797806013961297e-44	9.805256873776937e-42	8.068857207558816e-45	1.862841077106008e-42	5.5589438674265246e-42	5.032134155223624e-06	0.0011408394009880805	0.0874660955991654	19.838697644880178	1.8906707804968337e-16	1.6734123204665422e-14	0.027855885898647344	29.972144114101273	25.92531926816162	92.30031023981725	7.0727815043838484	0.012927982429974063	0.04241752254614194	0.01398138353165747	6.0660718632480215	36.07175366511453	14.746718158629413	3.1904713733615693	227.30448328096972
69	0.0002936353221311426	0.0030782068480306245	58.462088289622386	0.12595105082883093	1.2175223784668727	2686.5109532821807	118.16479690899598	343.77418648488435	691.1108656314777	0.0010000134980974393	0.7033792723596473	1.17710125860778	0.0004290824648289255	0.12612744918108632	0.07896252435805363	0.0024374213530775554	0.00501760756560163	0.30406162095761186	89.45889458162209	67666.39520602945	0.0482355935426528	0.1418308318708838	1.419408606951387	240.11513126125544	0.004423533171100632	2.487131057493534	0.00844540933536155	9.207425753597234e-42	2.8805355962478817e-40	1.8048399488261328e-07	0.0	9.295771906209357e-05	0.00014034529654368007	0.0003426412077830446	3.4212151565957067e-07	0.2956207141422591	2.240094056077474e-42	4.515511942029963e-40	6.727604779490471e-43	2.2393879217535098e-40	3.580969064057256e-40	9.876682788841531e-07	9.970489429192573e-05	0.006786126701140569	0.6853645164954795	6.019870348485476e-37	3.772809881448171e-37	1.8933730576285446e-35	0.06727997087232893	10.027720371249147	7.590765629677577e-45	1.9449922482177382e-42	1.602260010878754e-45	3.636628329646238e-43	1.1140297947226755e-42	4.602416893544788e-06	0.0010437192980653172	0.08746916872924057	19.84513214228421	1.6026011107870866e-16	1.5517617899601997e-14	0.024069532013456338	29.975930467986466	25.896286543823106	92.22376553158614	7.260060167669383	0.011787888547386457	0.03874094232292388	0.01274332955319991	6.053724990533237	36.00866529093055	15.039158394310606	3.182781128805311	226.82219968895825
70	0.0002725490173783218	0.002816683518254996	58.47891454176698	0.12595469291557673	1.217937491296583	2684.9980012271253	117.94965199590847	343.25850596266827	692.1434737577695	0.0008870804965486874	0.6845935363679294	1.0760953079442972	0.00037059014105403386	0.10896785191061549	0.08096318416076029	0.0022605014128479818	0.004656947660347244	0.3040315278918226	89.47795202199381	67687.53377828204	0.04394875604557954	0.12926820494299898	1.4188708559710261	240.09912536972573	0.0044411149426592696	2.4870987857169955	0.0084600993403414	6.907545962279639e-43	2.277134481607093e-41	1.5122017939217592e-07	0.0	9.009179182668147e-05	0.00013597714337811539	0.00033233309264484034	3.318093116941552e-07	0.3145193831355256	3.1763681561118412e-43	8.751918464617754e-41	1.3086247758900752e-43	4.385833648744154e-41	6.909844207790625e-41	9.161885345933552e-07	9.251791808262878e-05	0.006789578342345327	0.6859269894604652	4.990611890829553e-38	3.2577926883329e-38	1.6470953821075757e-36	0.06725910802376885	10.027741223785503	5.690364067114755e-46	2.9990294718824802e-43	2.4795391550073335e-46	5.718457279467046e-44	1.7066955948127996e-43	4.208805724283559e-06	0.0009547551671215543	0.08746783751249848	19.85102457268896	1.367180727448988e-16	1.4482231789000534e-14	0.02079722360835503	29.979202776391567	25.868477717332233	92.15363223085183	7.446829611509985	0.010746841840531682	0.035372589832710646	0.011612510634146167	6.040163174712056	35.93913885227805	15.330732219430828	3.1752819072672547	226.3584188796706
71	0.0002529658975647408	0.002576952397257721	58.493862106372866	0.12595087965509574	1.2183059811094197	2683.5755495941853	117.7493605633028	342.79256674577135	693.086959393251	0.0007875586388776017	0.6651677341489639	0.983758588833535	0.00032006145553013164	0.09414182698842175	0.08296249994730527	0.0020964676960606005	0.00432202727918946	0.30398556312675273	89.49420209670676	67710.08503422033	0.04014432283488005	0.11811923309394434	1.4183149082408626	240.08499306709086	0.004457369773686533	2.4870659052564554	0.00847672496985388	7.680130256044086e-45	2.3847198383953713e-43	1.2688079627399113e-07	0.0	8.744433873682269e-05	0.00013194196654047968	0.00032279477313788574	3.222671019979108e-07	0.33404470721216245	2.615980062802977e-44	1.593249656383625e-41	2.405096979443691e-44	8.049700099754983e-42	1.2579413771289775e-41	8.498547633076978e-07	8.58480358713482e-05	0.00679248894869647	0.6864493522878552	1.1384725300427604e-39	7.34421529895676e-40	3.674480568957198e-38	0.06723686381017105	10.027763458456892	-5.118174633912919e-48	3.803940250536614e-44	3.4351431345708703e-47	7.790394424037349e-45	2.1790896550025047e-44	3.8482592587481676e-06	0.0008732565063459561	0.08746249149370958	19.85642007843012	1.173233088762393e-16	1.3595619845438432e-14	0.01796932991896499	29.982030670080956	25.841814350190035	92.0894324235624	7.633060981411639	0.009796202616608359	0.03228743502257386	0.010579735274076784	6.025489724166241	35.86370001872419	15.62146753120124	3.167959139273152	225.91159680768672
72	0.00023478024069252494	0.002357204870426378	58.50715290845476	0.12594043151268805	1.2186333384130124	2682.235875623261	117.56265152392332	342.37203071779527	693.9490460278236	0.0006998087022725681	0.6451534508668212	0.8993513356814505	0.0002764144832461554	0.0813322787158249	0.08496043851829847	0.0019443753320738681	0.004011035220630869	0.3039256255184159	89.50802411311825	67733.91731744014	0.036765178232444864	0.10821634957360457	1.4177422648021265	240.07251284163144	0.004472396886882314	2.4870324580747196	0.008495145038392684	4.638195120125873e-47	1.6666916146399326e-45	1.066074573827263e-07	0.0	8.49987476935737e-05	0.00012821444944791246	0.0003139698700151343	3.1343850367766554e-07	0.3541467404309099	1.2843737551232165e-44	3.18566443117897e-42	4.7419237302390296e-45	1.599788465779176e-42	2.5174613413665863e-42	7.882991397198747e-07	7.96580235014567e-05	0.0067949003706851375	0.6869344625132775	7.488340592012607e-41	4.919991301560514e-41	2.5010683463365223e-39	0.0672133708293445	10.027786942609117	2.081552270759364e-47	6.274962431000399e-45	4.4697460550849636e-48	1.090479002029448e-45	3.635188570344758e-45	3.5180013414590615e-06	0.0007985939486233436	0.087453487422504	19.86136005158519	1.0122471132837546e-16	1.2832159865719712e-14	0.015525612485550507	29.984474387514368	25.816222994736634	92.03072402569623	7.818727941583325	0.008928113223386054	0.029462422539517724	0.009636608408955714	6.0098001365792335	35.78283531374113	15.911389968810619	3.1607993358155784	225.48031310894754
73	0.00021789358629038314	0.0021557856188973343	58.51898182546962	0.12592407831596922	1.2189243870778157	2680.9719269222605	117.38836290956802	341.992937310218	694.7367865214767	0.0006223932777676037	0.6246093809227239	0.8221951377041453	0.00023871373344681952	0.07026512925950422	0.08695697300728195	0.0018033496382707794	0.0037222841738064434	0.30385338694401903	89.51974610676686	67758.91042320948	0.033761162087413164	0.09941247456610941	1.4171543418603851	240.06149015346423	0.00448628821571205	2.486998480075738	0.00851523170854488	4.1891624570875184e-47	4.003463596489003e-46	8.969606419486907e-08	0.0	8.273966483595546e-05	0.00012477119251830992	0.00030580595978158155	3.0527108790439635e-07	0.374768225799512	4.056976571436584e-45	6.398561964859017e-43	9.111227534445641e-46	3.379481914377898e-43	4.914380067945828e-43	7.311800280041973e-07	7.391337103202429e-05	0.0067968513417517055	0.6873849767088219	1.0947611970115503e-41	5.889320510753891e-42	2.9957200181508387e-40	0.06718875017758444	10.027811555093459	2.1176143120014766e-49	1.053433445658826e-45	-1.1344445339302075e-48	1.770177704747367e-46	6.208343539624502e-46	3.215496007716853e-06	0.0007301933213021489	0.08744115202665123	19.865882453134628	8.77679564624495e-17	1.2171376921480402e-14	0.013413966780493438	29.986586033219425	25.791634904176426	91.97709803325029	8.003806483881416	0.008135421229419307	0.026876319819543883	0.008775459353496697	5.993182681619388	35.6969950678822	16.20052309937124	3.153790029014996	225.0632623378624
74	0.00020221425556559954	0.0019711789505288987	58.52952000847928	0.1259024694851642	1.2191833657580469	2679.777264197719	117.22543234292908	341.6516696086966	695.456620378673	0.0005540522163769651	0.6036008342900242	0.7516679319454949	0.00020615048867655768	0.060703509415777034	0.08895208192889613	0.0016725807778547714	0.003454202740163183	0.303770320212707	89.52965174539631	67784.95458285995	0.031088219980935406	0.09157849087399317	1.416552472574212	240.05175412573982	0.0044991289185027285	2.48696400223901	0.008536868842482562	-1.2235647448509431e-46	4.9720861712690115e-46	7.556839927611585e-08	0.0	8.065290079183861e-05	0.00012159057045925188	0.00029825432571551366	2.977161313891146e-07	0.3958451134936024	-4.847433316760333e-45	1.5849784589999841e-43	6.404882637011578e-47	-1.9062507923791695e-43	3.3592842151153425e-43	6.781800760112037e-07	6.858207384324105e-05	0.0067983777043923305	0.6878033642681061	-7.667823985473017e-42	-1.6571926086591788e-42	6.750951276697136e-41	0.06716311244682989	10.027837185269258	4.19596633788884e-47	5.532319736093318e-46	2.475760886466391e-47	-2.6122284335887403e-45	2.389199590682542e-45	2.9384251653795345e-06	0.000667530377419919	0.08742578453627288	19.870022102541924	7.644547718227856e-17	1.159677923269845e-14	0.011589333470936629	29.98841066652898	25.767985755710512	91.92817600057937	8.188274752216621	0.007411611233844787	0.024509577010417	0.007989276924367524	5.975718938918278	35.606596131999254	16.488888589459975	3.146919712242806	224.6592456613872
75	0.0001876569009937194	0.0018019964181344506	58.53891780498891	0.12587618309097356	1.2194139995367652	2678.6460087331943	117.07288836819485	341.34492367075325	696.11442627425	0.000493680681658931	0.5821989551022182	0.6871995292271013	0.0001780257098571308	0.052442716471794444	0.09094574836305123	0.0015513188358482189	0.0032053278855565686	0.30367772354253114	89.53798632449983	67811.94954132047	0.028707654055470745	0.08460102432698356	1.415937909283573	240.0431546324078	0.004510997860690296	2.486929051499418	0.008559950639886715	2.5458791735657334e-48	5.04171676492257e-47	6.374902492552141e-08	0.0	7.872534339623857e-05	0.00011865259938384414	0.0002912697191266873	2.9072837800607826e-07	0.4173073642161264	2.0680195769420548e-46	2.593434439989543e-44	5.779595004645927e-47	1.5828411415371016e-44	1.5851380360599096e-44	6.290044624365147e-07	6.363444224387272e-05	0.006799512620998546	0.6881919203098978	2.7865250326778883e-43	1.7602411883511975e-43	7.021446940411141e-42	0.06713655863503777	10.027863732093294	-1.4674964294491658e-48	5.544902226483659e-47	2.3527636532982133e-50	5.119558661974025e-47	-4.243558159324069e-47	2.6846685564159984e-06	0.0006101260874227321	0.0874076589966014	19.87381094225045	6.686018652546291e-17	1.1094980415661298e-14	0.01001275094220946	29.989987249057712	25.745215385411026	91.88360771326565	8.372112880136006	0.0067507439636733755	0.022344196924155346	0.007271650690950725	5.957484297655332	35.51202438581376	16.776506364053596	3.1401777804213817	224.26716298265995
76	0.00017414208493534843	0.0016469656279193738	58.54730731996943	0.12584573394620543	1.2196195629679258	2677.5727943300785	116.929842583295	341.0696808087578	696.7155701165499	0.00044031012897676375	0.5604798232228358	0.6282674886193627	0.00015373523671003022	0.04530585581854063	0.09293795925891213	0.0014388692894365702	0.002974297833479214	0.3035767419443085	89.54496195228661	67839.80372153512	0.026585465979575104	0.07838049929493422	1.4153118260912991	240.0355597462258	0.004521968065183324	2.4868936514374593	0.008584380497352	-2.962135452693157e-48	2.4384884853678593e-47	5.384650696338257e-08	0.0	7.694487673875614e-05	0.00011593881353422733	0.00028481013222477283	2.842658119554636e-07	0.439079866648191	6.000975864378581e-46	7.803881178009402e-45	-5.944404008401673e-47	-1.3298955024231247e-44	1.496640452707501e-44	5.833792850282975e-07	5.904292784882668e-05	0.006800286769700268	0.6885527777153161	-1.821753349641242e-43	-7.152545802667789e-44	2.1772326165856275e-42	0.0671091809748284	10.027891103290935	1.7746125546021812e-47	9.047789456149792e-47	-3.4372709812404084e-50	-2.084724866731484e-46	1.3969246625041507e-46	2.4522857891061504e-06	0.0005575424362910633	0.08738702638015465	19.87727827861874	5.869891742293011e-17	1.0655036021568224e-14	0.008650534485202671	29.991349465514723	25.723267535876694	91.84306904650269	8.555302841010183	0.00614740190868502	0.02036361488036378	0.006616717861997489	5.938548418842466	35.41363705063383	17.063394753098915	3.1335544714772725	223.8860055250779
77	0.0001615958840025521	0.0015049200859187462	58.55480466701956	0.12581158069587753	1.2198029353554964	2676.552723158372	116.79548247054477	340.82318244286654	697.2649492005138	0.0003930915078739841	0.5385234077659378	0.5743933418284574	0.00013275694400774848	0.03914006361770411	0.09492870483976237	0.0013345888275534139	0.00275984535906981	0.3034683859582289	89.5507620453907	67868.43346438812	0.02469177819957378	0.0728294312515952	1.4146753217060397	240.02885349530385	0.0045321071337499665	2.486857822830282	0.008610070035962808	1.90188223302629e-47	-1.7139859072789515e-47	4.553813311944232e-08	0.0	7.5300305941907e-05	0.00011343215071136692	0.00027883658202173633	2.7828944190294297e-07	0.4610835007261919	-5.7197740049091365e-46	-4.485725430895113e-45	2.8421564736025934e-46	6.881511266385816e-44	-6.134983197307693e-44	5.410500702317602e-07	5.478196433329997e-05	0.006800728526775816	0.6888879183881963	1.2546419985944252e-42	5.5733145279027195e-43	-1.7081092845622052e-42	0.06708106369025736	10.027919214599137	2.4871873820158885e-48	-1.6648017657716978e-46	-1.0091130608159895e-48	8.98460608252391e-46	-8.110098924880207e-46	2.239500150338484e-06	0.000509378652366904	0.0873641165221663	19.880451002206744	5.171278254941142e-17	1.0267935954459714e-14	0.007473563524555615	29.99252643647537	25.702089615826708	91.80625998730105	8.737828309355498	0.005596640595865908	0.018552587316863427	0.006019115119859996	5.9189756643099045	35.31176482892528	17.34957062691485	3.1270408093312065	223.51484885300965
78	0.000149949520862492	0.0013747900531680857	58.56151193101259	0.12577413213457944	1.2199666491468129	2675.581325497282	116.6690649108423	340.6029074391526	697.7670324710558	0.0003512805870019171	0.5164124246949909	0.5251391478761215	0.00011463968405061824	0.033813258637730784	0.09691797809825227	0.0012378815170978109	0.002560791524403309	0.30335354794769903	89.55554519631691	67897.76234243427	0.023000329241461198	0.0678709383034333	1.414029422462787	240.02293390694996	0.004541477637687594	2.48682158409375	0.008636938268556847	1.5202089207770855e-47	-1.17455242416985e-47	3.855749653831176e-08	0.0	7.378128781255217e-05	0.00011111684666539473	0.00027331290723985854	2.7276309806045833e-07	0.48323629471801083	-2.148308969052017e-45	-8.226895658159994e-45	2.395685062385178e-46	6.173470161118711e-44	-5.153316905592133e-44	5.017804035178325e-07	5.0827822106479626e-05	0.00680086413508456	0.6891991837000433	1.0062942485412837e-42	4.318316489605907e-43	-1.2224448262002432e-42	0.0670522836828821	10.027947989080166	-3.5023415938949616e-47	-1.4003085517330973e-46	-3.0670779816956144e-49	8.278988633008494e-46	-6.6882404551288604e-46	2.0446841097052984e-06	0.00046526784328242257	0.08733913988036959	19.883353787707563	4.5702552088456706e-17	9.926215852263955e-15	0.006456667716079266	29.993543332283846	25.68163247357235	91.77290282185116	8.919674533441373	0.005093945104360562	0.016897089553427534	0.005473935173653133	5.898825491550371	35.20671386836956	17.635049520118994	3.120628549352776	223.1528463760404
79	0.00013913901675403846	0.0012555941909062989	58.5675189022225	0.12573375280282853	1.2201129326324813	2674.6545225172226	116.54991023170638	340.4065513918664	698.225897745324	0.0003142250036613419	0.4942311289721769	0.4801042890230058	9.899364247268652e-05	0.029211312127662068	0.0989057743627628	0.001148195245982479	0.0023760397462920485	0.3032330164617248	89.55944854447124	67927.72053123527	0.021488027179276125	0.0634374269515075	1.4133750854905582	240.0177112790787	0.004550137484515029	2.486784951645288	0.008664910870192296	-1.2502788395123727e-48	6.0081342390364046e-49	3.268434720678461e-08	0.0	7.237826620912623e-05	0.00010897833660035775	0.0002682055750891532	2.676532391260661e-07	0.5054546460241653	-1.6010582085710054e-45	-4.517792915230403e-45	1.5780046098481047e-47	1.2785320105864969e-45	6.113509835099987e-45	4.6535065185193764e-07	4.715847374499641e-05	0.006800717861683755	0.6894882843048923	-8.224925169166504e-44	-3.6282898576490907e-44	6.122176968166252e-44	0.06702291116225534	10.027977356490934	-4.673243092621085e-47	-7.14477599120349e-47	8.412009120329134e-49	3.721732700105834e-47	9.331458350745144e-47	1.866346150850723e-06	0.0004248739515203614	0.0873122891572621	19.88600927795033	4.0507636533987594e-17	9.62365308858195e-15	0.0055780912572195125	29.994421908742705	25.66185018093575	91.74274045162156	9.10082821665006	0.004635190786991859	0.015384220519523798	0.00497668709724758	5.878152821902222	35.09876758950731	17.919845746436266	3.1143101257730303	222.79922323801003
80	0.0001291048691572715	0.0011464320400397933	58.572904586111505	0.12569076792540826	1.2202437471964902	2673.7685923942836	116.43739682543706	340.2320079510145	698.6452656027708	0.0002813529652497018	0.47206408855040066	0.43892253554273714	8.54820509546256e-05	0.02523561803114855	0.10089209093035705	0.00106501846652919	0.0022045702820476538	0.3031074887129105	89.56259067136659	67958.24424195151	0.020134560624706702	0.05946944826735024	1.4127132019252577	240.0131066750534	0.0045581402564330836	2.4867479401994537	0.008693919544109327	-8.36079514164197e-52	-3.230223105394028e-50	2.7736345541322847e-08	0.0	7.108241266906057e-05	0.0001070031647357257	0.00026348350104442097	2.6292877216707273e-07	0.5276545584843535	-1.218189627538845e-48	3.359493743974172e-47	8.785210475326201e-50	2.399296268489758e-47	2.5969878184811293e-47	4.3155678944531363e-07	4.3753471041929074e-05	0.00680031214289503	0.6897568092115408	-1.1139015484820834e-46	-6.768382132968173e-47	-4.047326454020851e-45	0.066993010216802	10.028007252711923	-4.2716925771494576e-50	-3.4656537991690065e-48	-1.622902365117307e-51	-4.407515377012863e-49	-1.6980426302271483e-48	1.703118969509654e-06	0.0003878890349266826	0.08728374077286308	19.888438250728832	3.5997750660144626e-17	9.355030641815327e-15	0.004819032422818642	29.99518096757711	25.642699831006983	91.71553485291038	9.281277408677745	0.004216608173137267	0.014002115562197753	0.004523260568960205	5.857008378499714	34.988188360100324	18.2039725033338	3.1080786021246323	222.45327066951782
81	0.0001197917416756186	0.0010464770289103137	58.577738548126035	0.12564546786127034	1.2203608205263927	2672.9201385435053	116.33095613082544	340.07735146913495	699.0285311572219	0.0002521632373291522	0.4499949646596352	0.4012592666569693	7.381391350421501e-05	0.02180096172071787	0.10287692675010134	0.0009878771186027132	0.0020454349136311083	0.3029775816756365	89.56507414113234	67989.27519331274	0.018922052036894395	0.05591467944140551	1.4120446002696125	240.00905058283314	0.004565535533226748	2.4867105630156083	0.008723901451161404	-9.282552034635755e-53	-3.472163514832113e-51	2.3562285733569705e-08	0.0	6.988557017586056e-05	0.00010517889861004307	0.0002591178748229298	2.5856087868491774e-07	0.5497528721030395	-3.2029647282835743e-50	7.304229298051126e-48	1.237288629930906e-50	4.0384972981007784e-48	5.018637110818478e-48	4.0020927932404753e-07	4.059382864414744e-05	0.006799667722298398	0.6900062344658698	-1.2920368576596414e-47	-8.636618784988659e-48	-4.625351002220615e-46	0.06696263934618316	10.028037619214647	6.001278525463169e-51	-5.071447102429786e-49	-4.128454940739739e-52	-9.401169168380105e-50	-3.270558126459348e-49	1.5537485495777634e-06	0.0003540307574986994	0.08725365624303749	19.890659774887947	3.206652492700639e-17	9.115949038864714e-15	0.0041632392128698415	29.99583676078706	25.62414134170708	91.6910656198404	9.46101140236783	0.0038347507204316324	0.012739863910758212	0.0041098927027925425	5.8354390066199	34.87521908199384	18.487441970152357	3.1019276231284074	222.1143406115589
82	0.00011114818873557506	0.0009549703950321749	58.582082056767455	0.12559811190999823	1.2204656748215363	2672.1060616496625	116.23006824191998	339.94082185389635	699.3787920311565	0.00022621651893304977	0.42810535982131137	0.3668089847540078	6.373789313759673e-05	0.01883373027094613	0.10486028216016183	0.0009163319138639006	0.0018977522237415096	0.3028438415041915	89.56698763446383	68020.76015022925	0.017834762836893767	0.052727058561317104	1.4113700495442854	240.00548177510385	0.004572369178375659	2.486672832098123	0.008754798723497992	-9.58778707572712e-52	1.1473114523597487e-51	2.0036633348730808e-08	0.0	6.878020342702955e-05	0.00010349405333744482	0.00025508200536686885	2.545228596514236e-07	0.5716684236597593	5.845336773978343e-48	2.0039168217533425e-48	-9.569147241914578e-50	-4.559875088674918e-47	4.2890461331713126e-47	3.711320844774449e-07	3.766192162403436e-05	0.006798803772886287	0.6902379308470653	-6.648973160973875e-47	-4.0993345334920663e-47	1.2552590368607384e-46	0.06693185192810969	10.028068402594702	5.633249201978086e-50	1.0284117132126881e-49	-2.3772124821361308e-51	-1.1231211772644047e-48	9.328883851211945e-49	1.4170846942768302e-06	0.00032304022075512303	0.0872221833894882	19.89269134706471	2.862661629769198e-17	8.902680657119883e-15	0.003596669533175399	29.996403330466755	25.60613728058416	91.66912868118418	9.640020642606736	0.0034864667993653154	0.011587436010428638	0.003733139035451489	5.813487956870138	34.76008458946167	18.7702653944119	3.095851371465998	221.78184094021935
83	0.00010312638591805279	0.0008712154294967431	58.58598911386374	0.12554893179275728	1.2205596522579385	2671.3235330897337	116.13425774165611	339.82081023758604	699.6988749393607	0.0002031277429000623	0.40647375585404316	0.3352929167394048	5.5036881443992014e-05	0.01627032325418766	0.10684215865857524	0.0008499757238464289	0.001760702962077096	0.30270675202860625	89.56840784425607	68052.65048691789	0.01685882754120554	0.04986600498595369	1.410690262585671	240.00234628173453	0.00457868361652359	2.4866347583670825	0.00878655801639079	-5.36040178942482e-53	6.419059269366626e-53	1.7054991676399904e-08	0.0	6.775935096816287e-05	0.00010193801864196235	0.00025135116889100245	2.507899836074182e-07	0.5933231164030606	1.1586246935231215e-48	-3.7894557969720675e-50	-1.9483533009702068e-50	-3.653387706948313e-48	3.6005882779753647e-48	3.4416170723558324e-07	3.4941386521188465e-05	0.0067977380152406015	0.6904531713646905	-3.624690169780254e-48	-3.804589773701946e-48	8.132059218488024e-48	0.06690069666087313	10.028099554129062	2.0787028758174946e-50	4.0185340209652357e-50	-7.133619952039777e-52	-1.2299308829610332e-49	5.447938248950039e-50	1.2920720901693141e-06	0.00029467992338233793	0.08718945749140025	19.894549021936587	2.560588771277888e-17	8.712050829420623e-15	0.0031071891798718256	29.996892810820057	25.588652691724594	91.6495350644967	9.818296638365752	0.0031688734709745038	0.010535613538335735	0.00338984613765541	5.791195158231426	34.64299299895675	19.052453173879034	3.0898445254477243	221.45523086212444
84	9.568188143897134e-05	0.0007945722955867513	58.58950735003933	0.1254981347065202	1.2206439371233684	2670.5699708610823	116.04308993949618	339.71584606517325	699.9913597670745	0.0001825593574614852	0.38517454090829867	0.30645681404386027	4.7523343382291845e-05	0.014055790739575913	0.1088225587095799	0.0007884311993979384	0.0016335257728988604	0.3025667421315725	89.5694011007457	68084.90179299419	0.015982022652048178	0.04729574194415933	1.4100058992256372	239.99959649655736	0.004584518087680738	2.4865963518004426	0.00881913011187386	-2.7309290442022377e-54	-8.219391138197678e-55	1.4530415412442775e-08	0.0	6.681658153225549e-05	0.00010050099230060361	0.0002479024687244378	2.4733934655438317e-07	0.6146428997342437	9.459874180298384e-50	1.9330081447349927e-49	-2.304568653448533e-51	-5.150946671964303e-49	1.1988413747185295e-49	3.191463086239512e-07	3.241703100136985e-05	0.006796486825639799	0.6906531381433157	-2.026899626522947e-49	-1.798386417598616e-49	-2.049978749305168e-49	0.06686921796289609	10.0281310293764	1.4267109708889642e-51	-1.3043747582929905e-50	-7.949705015031247e-53	-1.4037695160201101e-50	5.048769074298015e-51	1.1777422796499916e-06	0.0002687319308594634	0.08715560232760927	19.896247530067654	2.2944454070484507e-17	8.541342975762146e-15	0.0026843128271618706	29.99731568717277	25.57165493548156	91.63210976970028	9.995831882313514	0.002879333046344056	0.009575925608496294	0.0030771269810860526	5.76859746730041	34.52413694090623	19.334014930818157	3.083902219869534	221.13401670323026
