	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	mIIa_AT_l	mIIa_f	mIIa_l
66	0.0003674015799806944	0.004027727897513901	58.39787422000469	0.1259611811478921	1.2159408967688177	2689.3974565973226	118.51111553971884	344.2945574144663	689.6743480354103	0.0014385557245236585	0.7559832509067664	1.5456643344419165	0.0006650949925444171	0.1952325766552685	0.07296755722087578	0.0030562663818141794	0.006279461753019089	0.30421423241295886	89.3803442141416	67572.97128405531	0.06462842110239198	0.18976159577427273	1.4217309383574832	240.17599971216003	0.004362382864736902	2.487240644336124	0.00839697279913669	-4.043960664420498e-22	-1.3011311012064165e-20	3.087683837759566e-07	0.0	0.0001028967670231696	0.0001554953596558588	0.00037853820668844635	3.780335118463874e-07	0.2425781933687113	-1.184306427010463e-26	1.2420643274256674e-23	1.7905417487311954e-26	6.038083459791974e-24	1.0182595261878555e-23	1.2388739400562803e-06	0.00012489136698188826	0.006775966692743594	0.6833947733515212	-2.5878271022309392e-18	-1.656667933964748e-18	-8.33344789910965e-17	0.06737233751897484	10.027628040514552	-5.65703410373621e-23	-1.844567573182116e-21	-1.3232024414163662e-24	-3.087532240351017e-22	-8.804457870646078e-22	6.037341838315161e-06	0.0013672374067682698	0.08749513598441748	19.82363435774566	-2.992609742767769e-15	-2.205201544462652e-13	0.03724028767336145	29.962759712326832	25.982076075856096	92.4011137012206	6.708160945592708	0.015557271009510949	0.051051754175844725	0.016860478438447013	6.099446130857848	36.23081595713974	14.147066864456345	3.2014261152227452	227.8359821402046
67	0.0003410648976004276	0.0036872243725081235	58.42197516005741	0.12599325938065972	1.2165363637664444	2687.5563894846814	118.24240522943815	343.5987655176444	691.0314258012666	0.0012732262705607022	0.7393424810668537	1.4130887587935217	0.0005745726087745338	0.16870024268935746	0.07497145993693682	0.0028341827895109702	0.005828902994013867	0.30424591838989634	89.41065959142269	67588.88534788367	0.05847044486468619	0.17172325639021624	1.4212586627570354	240.15273788791515	0.004384583272292827	2.4872105431242555	0.00840487360344927	-3.187258551679161e-22	-1.0001531515755215e-20	2.576448243801498e-07	0.0	9.926956055406851e-05	0.0001499669374690006	0.00036555753675514025	3.650481045817726e-07	0.2593842926625869	1.9684365941740014e-25	1.0808068478875717e-23	1.5424175120130333e-26	5.157556227768247e-24	8.902701626066582e-24	1.1493159976766354e-06	0.00011589027753372482	0.006781341237223717	0.6840974684881205	-2.0759443899032723e-18	-1.3041337812090098e-18	-6.527890576348063e-17	0.06735659168488592	10.027643773363232	-2.949116820691842e-23	-1.5896785381916878e-21	-1.2121295215243696e-24	-2.7991618036468424e-22	-8.661210326087285e-22	5.523285216232112e-06	0.0012511166599535914	0.08750852018020057	19.831329614902085	-2.493244059850165e-15	-2.015523179798258e-13	0.03218487152382884	29.967815128476346	25.95034664888723	92.31015647407898	6.896596030125378	0.014188853122531176	0.04665547918416354	0.01537366829334288	6.089838944283688	36.18216535634074	14.440617223992513	3.1932868320700387	227.31023240804177
68	0.00031659981138179767	0.003375086676330189	58.443328436111294	0.12601473760738197	1.2170637097993853	2685.83400331618	117.99315333726173	342.9684155377564	692.2711988951545	0.001127503658211468	0.7220906171687989	1.2917896511449767	0.0004963572686733687	0.14577380501177106	0.07697416552111896	0.0026283099010818334	0.00541038879930129	0.3042543396388172	89.43664731094228	67606.69018663115	0.053018742564387634	0.15575518377171102	1.4207630790136492	240.13221679838705	0.004405112011883282	2.4871796640762174	0.008415223911896856	-9.813929977296119e-23	-2.932215286265458e-21	2.1529844421162837e-07	0.0	9.591875440322267e-05	0.00014485976240890687	0.0003535411456845909	3.530271757843114e-07	0.276781879172991	1.4812411320931278e-25	5.051122346628256e-24	7.120991475725625e-27	2.3636072982546563e-24	4.20484192669895e-24	1.0661979668696732e-06	0.0001075374586552904	0.00678602668926575	0.684750071142348	-6.699375296048705e-19	-4.0640519819648557e-19	-2.0158385087352896e-17	0.0673389813750443	10.027661371652146	-1.405344553892745e-23	-6.764963254988406e-22	-5.266902453680077e-25	-1.2039681754613465e-22	-4.0308950551248144e-22	5.052464761076421e-06	0.0011447690567445042	0.08751659376215257	19.83837791614129	-2.1033567342181735e-15	-1.8561904114911196e-13	0.02781510761834952	29.972184892381808	25.92001457144099	92.22668774487511	7.08458677579979	0.012939517828606282	0.042625608728162685	0.014015455341953422	6.078782596986831	36.1258938644927	14.733236847347605	3.1853738192816343	226.80665881805572
69	0.0002938750878434037	0.003088934866576188	58.46226320175539	0.12602679346030707	1.2175311044795205	2684.220104114893	117.76168645689542	342.3977746266777	693.4038626004374	0.0009992920695911284	0.7041295399829101	1.1809227942842593	0.00042877173069018847	0.12596114103883643	0.07897561433582583	0.0024374518273186435	0.005021674996418772	0.304242297565288	89.45889509335255	67626.21180758065	0.04818854957301995	0.14160824870783884	1.4202459593894552	240.11410802890046	0.004424093770837082	2.4871480767436775	0.008427829485482643	1.3548168402906716e-23	4.643404001702833e-22	1.8016816147063594e-07	0.0	9.282330933509807e-05	0.00014014177867147434	0.0003424190722279185	3.4190076695427884e-07	0.2948711679475001	2.98550487538332e-26	8.702558194436042e-25	1.2161398237589954e-27	4.0200841704597465e-25	7.3086496995663915e-25	9.89058181874963e-07	9.978588627442949e-05	0.006790076022473817	0.68535614712149	7.045821513193391e-20	4.818366702246506e-20	2.464897241882025e-18	0.06731968166290603	10.027680660237875	-3.485055223915819e-24	-7.326343039022784e-23	-5.589712531193947e-26	-1.2587456379275696e-23	-4.865189053689383e-23	4.621201282996495e-06	0.001047356741977354	0.08751982388489572	19.84483328233151	-1.785848487974802e-15	-1.721237634926439e-13	0.024037774984749575	29.975962225015394	25.890990270732765	92.15014708669155	7.272098584734093	0.011798761098455917	0.038932463120082625	0.01277475675521939	6.066398419382622	36.06261707005551	15.02495908560316	3.177669910058031	226.32342217613802
70	0.00027276872427987615	0.002826609281303091	58.47907031431458	0.12603047584430105	1.2179457624872052	2682.705338093951	117.54648081425383	341.88163143086916	694.4387717436972	0.0008866282275705969	0.6853376277690757	1.0796880928325778	0.00037037385797188474	0.10883939034978571	0.08097575742808709	0.002260504582702087	0.00466067342719239	0.30421224241321676	89.47790822426335	67647.2919127627	0.04390495843875727	0.12906248268209114	1.4197089684246296	240.09812133925493	0.004441643911029331	2.4871158382025635	0.008442517886404405	1.9256273835030372e-23	5.599041418723598e-22	1.5098393487382017e-07	0.0	8.996381546993545e-05	0.0001357834079388164	0.0003321262777864852	3.316038405554355e-07	0.31377574400335495	-1.673544072372212e-26	-3.8147271286342856e-25	-5.097776210562915e-28	-1.667866543975673e-25	-3.2265608232625873e-25	9.174692125693079e-07	9.259213762574127e-05	0.0067935381734465705	0.6859190054855416	1.260895942309458e-19	7.476414558034869e-20	3.690193057995166e-18	0.06729885197395316	10.0277014796299	2.2292329830216976e-24	7.221412902337391e-23	5.368946777118888e-26	1.2105401633482559e-23	4.404934385922195e-23	4.226151888434642e-06	0.0009581200537139553	0.08751863714242798	19.85074508143071	-1.5229535944104824e-15	-1.6062503273107201e-13	0.020772682693605344	29.979227317306524	25.863189977037862	92.08001751994549	7.459099902556746	0.01075707274943726	0.035548767845630866	0.0116414853448874	6.052798315226134	35.99290322537424	15.315814502370193	3.1701591867491987	225.85883141513702
71	0.0002531671302152367	0.0025861314601147304	58.4940043181477	0.1260267092870407	1.2183139446000797	2681.281178861444	117.34614527460995	341.41523591693965	695.3844535082599	0.000787391407238595	0.6658057360768619	0.9871712294730298	0.0003199185082174686	0.09404366036447623	0.08297455460901972	0.0020964471747480042	0.004325438753142591	0.30416632605247595	89.49412295977464	67669.7861968067	0.04010250754354389	0.11792583042415798	1.4191536868743286	240.08400269638736	0.004457869306300721	2.4870829964947494	0.008459134198947059	4.381089494411727e-25	-1.2660230645045799e-23	1.2670583696601411e-07	0.0	8.732234021104479e-05	0.00013175732119927454	0.00032260225056877104	3.220758832208316e-07	0.33340687251590073	-1.1342426709120415e-26	-2.128333715633014e-25	-2.7436018441681144e-28	-8.908123149936469e-26	-1.800820102214235e-25	8.510344762789101e-07	8.591601724381286e-05	0.006796458414128988	0.686441721476046	7.611545711956794e-21	2.0284437168111512e-21	6.732979385111539e-20	0.06727663774366832	10.027723684332228	1.5007362998825598e-24	2.7886692800781266e-23	1.9561514259540806e-26	4.344969028398124e-24	1.7774075466398803e-23	3.864269546319802e-06	0.0008763676270482439	0.08751342386216658	19.85615853756484	-1.3063475476072966e-15	-1.5077362808943126e-13	0.017950568057278574	29.98204943194284	25.836535254365327	92.01582124175063	7.64556191874697	0.009805817452138176	0.03244941874497406	0.010606439019168233	6.038085663226966	35.91727785405675	15.605831156943593	3.162826896173049	225.4113306336456
72	0.0002349644960401944	0.0023656894631487934	58.50728480669025	0.12601630385854795	1.218641034153112	2679.939934934078	117.15940814876653	340.9942526378152	696.2485999205043	0.0006996247276400961	0.6457860790177853	0.9024724441031724	0.00027632855753345154	0.08125844348449585	0.08497197305472196	0.001944334565723233	0.004014158069695343	0.30410644229132655	89.50791671983457	67693.56301618375	0.036724752622199326	0.10803282398915391	1.4185816315607687	240.0715329077895	0.004472869007336588	2.487049592665488	0.008477538327172308	-5.618792309319038e-24	-1.6617979725760635e-22	1.0648019473220686e-07	0.0	8.488230682577065e-05	0.0001280382554790298	0.00031379068957380684	3.13260590069972e-07	0.35351429625457587	1.3898406236879047e-27	6.409387006131698e-26	9.258470676459555e-29	3.0771912662681677e-26	5.355854848573174e-26	7.893856470814726e-07	7.972027083456496e-05	0.006798878644403175	0.6869271545676573	-3.551944113337553e-20	-2.134885397872679e-20	-1.0585904673737644e-18	0.06725317171233615	10.027747141548266	-3.039039165958535e-25	-1.3276595535408463e-23	-1.0020030317047097e-26	-2.2748250779261688e-24	-7.865456946735283e-24	3.532772348975036e-06	0.000801469138474684	0.0875045414428474	19.86111512442247	-1.1270681238939674e-15	-1.4228890332915492e-13	0.015511493661571304	29.98448850633854	25.810952630817944	91.95711627479791	7.831458336083164	0.008937140494075685	0.029611289917375962	0.009661212349255046	6.022356024935982	35.83622737380357	15.895034836283328	3.1556593773735337	224.97948857856545
73	0.0002180622642851339	0.0021636250020343234	58.51910254730953	0.12599997984354358	1.2189317580377481	2678.6746377969325	116.98510653428949	340.61472240475416	697.0381797840705	0.0006219619949240297	0.6254158862581031	0.8249285534627165	0.0002386719680504735	0.0702108317059081	0.08696798623079742	0.0018032917756225782	0.0037251422177674385	0.3040342594891854	89.51961614954764	67718.50218233136	0.03372256385154774	0.09923950169647902	1.4179942448449574	240.0605215205789	0.00448673480182275	2.487015662055655	0.008497603142519388	-2.4372817348747878e-24	-6.15265261746335e-23	8.96058491674456e-08	0.0	8.262839195579971e-05	0.0001246028576028704	0.0003056392371714993	3.0510559791074203e-07	0.3739621517469743	5.336287713749157e-27	1.0682885747405677e-25	1.411765448066816e-28	4.6103407650700995e-26	8.958479421876703e-26	7.321805518357019e-07	7.397035314554963e-05	0.006800837647258029	0.6873779635613703	-1.7147895220789412e-20	-9.222117570251485e-21	-4.435809881452338e-19	0.06722857510309345	10.027771730002517	-6.501564546403248e-25	-1.5653641396318537e-23	-1.1216039404292499e-26	-2.5153684086788308e-24	-9.459492674237787e-24	3.2291183543058848e-06	0.0007328493806497776	0.08749231725323521	19.86565288910161	-9.773144736976004e-16	-1.3494422072183613e-13	0.01340357745901042	29.986596422541094	25.786373318100747	91.90349365401423	8.01676518072461	0.00814389005639156	0.027013076942832934	0.008798123144884998	6.0056977421254	35.750202095008376	16.183449252044667	3.1486440016391635	224.56198960828516
74	0.00020236864577612767	0.0019784193726175986	58.52962808387693	0.12597839168044545	1.2191903985525019	2677.478852055637	116.82217707055662	340.27302874829223	697.7596285327966	0.0005535502396476603	0.6045824748838455	0.7541091935122185	0.0002061425371657086	0.06066483028448581	0.0889625729552487	0.0016725086184265264	0.003456817921949918	0.3039512484488367	89.52950387715723	67744.49384127274	0.031051915613602928	0.0914168720185774	1.417392867655303	240.05079826044908	0.004499551721156225	2.486981235259882	0.008519213018959264	4.182445895024207e-25	1.5699877755747433e-23	7.55067111414311e-08	0.0	8.054643320130606e-05	0.00012142954326823707	0.00029809923342305077	2.9756224003710147e-07	0.39486397487650826	3.0496585733213045e-27	4.138965149532285e-26	5.247123277728423e-29	1.6997859471368823e-26	3.5269161213379785e-26	6.791013074121532e-07	6.863422377458028e-05	0.006802371323707154	0.6877966201650592	1.8413373581738873e-21	1.4739627651328268e-21	7.79849682761535e-20	0.06720295872190785	10.027797338840344	-2.8154487423493904e-25	-4.743497786124158e-24	-3.247473651263139e-27	-7.224816181775972e-25	-2.8839049865959583e-24	2.9509834784952676e-06	0.000669983045515333	0.0874770512743526	19.869806737536994	-8.511185211214638e-16	-1.2855714122070886e-13	0.011581926569784384	29.988418073430314	25.762732972709205	91.8545749044637	8.201460628470313	0.007419550101707852	0.024635159226785865	0.008010148458541968	5.988192476252893	35.65961888874105	16.471096210144	3.141769117316485	224.15762540369832
75	0.0001877981770891851	0.0018086809216419776	58.539015885080836	0.12595213266899943	1.2194208210269637	2676.346581825146	116.66964744364356	339.96586770806493	698.4189418588054	0.0004935067880934563	0.5831277314626245	0.6895658153376039	0.00017804319480233042	0.052416432797157075	0.09095571654241852	0.0015512348488959152	0.0032077203739120865	0.3038587064429007	89.53782437018401	67771.43754913525	0.028672961900363537	0.0844482134361103	1.416778734341171	240.04220890147897	0.00451139851485478	2.486946338912325	0.008542262572817845	6.978023413520905e-25	1.7611035317341388e-23	6.370907418644555e-08	0.0	7.862334314536523e-05	0.00011849836616833971	0.0002911254814453777	2.9058531194769947e-07	0.4163787617492835	-1.15393423652389e-28	-4.9076346247656634e-27	-6.052559406252341e-30	-1.9386013824374045e-27	-2.8245360885452124e-27	6.298525931805176e-07	6.36821593896291e-05	0.006803512901949723	0.6881854216861711	4.573990612229278e-21	2.4500565813339823e-21	1.180949713228753e-19	0.06717642387143091	10.027823866713891	3.630181715415303e-26	1.3856064708241646e-24	1.0083945293945703e-27	2.2478474122233834e-25	7.50546014285005e-25	2.696241699096152e-06	0.0006123900727503362	0.0874590183980608	19.873608694711116	-7.440648421507194e-16	-1.2298015513702875e-13	0.010007711906667547	29.989992288093426	25.739971441050404	91.81000974318108	8.385524839482958	0.0067581804602689765	0.022459472425742925	0.007290866768712278	5.969915702571953	35.56486366007362	16.75799576002656	3.135023990792057	223.76528713785038
76	0.0001742713185768837	0.0016531342669056687	58.54740168413754	0.12592172360902357	1.2196263501383662	2675.2723479446463	116.52662842671388	339.6902204698814	699.0215985086577	0.00044055639495486643	0.5611605022822156	0.6306396433612339	0.0001537713959354197	0.04528932085260963	0.09294740408148211	0.0014387756503621092	0.0029764861614638566	0.303757777794187	89.54478905180832	67799.24156742847	0.026550830975782248	0.07823144915894792	1.4161530028933622	240.03461790738334	0.00452234809750978	2.48691099634054	0.008566655561948234	1.0880677022544833e-25	5.174808577811522e-25	5.382294418601912e-08	0.0	7.684702897061991e-05	0.00011579089562194191	0.0002846760221071401	2.841328463291759e-07	0.438398941322831	-1.4130258671886012e-27	-1.1657993563125821e-26	-1.3236888138550163e-29	-4.176910980087302e-27	-8.290303732455515e-27	5.841600370127367e-07	5.908657979207635e-05	0.006804293119562489	0.6885465030102064	9.70749262067093e-22	2.9630565076268725e-22	1.126715559947844e-20	0.06714906305314317	10.027851221079713	1.3390961149194187e-25	1.6859995754961106e-24	1.1026510671350725e-27	2.4066816981742907e-25	9.16133144553705e-25	2.462947186354474e-06	0.0005596314687239958	0.08743847036669629	19.877088144231088	-6.529960849360304e-16	-1.1809165485107027e-13	0.008647358432536157	29.991352641567552	25.718032473107687	91.7694739864788	8.568939806359765	0.006154362728515345	0.020469388911124587	0.006634405079751719	5.950937161151212	35.46629365817028	17.044166336258165	3.128398741857967	223.3839580467844
77	0.00016171407205752743	0.001510610431388431	58.554898994765956	0.12588760878061425	1.2198097203514555	2674.2512942968942	116.39230657509125	339.4433284836438	699.5724539558445	0.0003933215423334893	0.5390747289564386	0.5765888020257114	0.00013280638103766826	0.039131119292628636	0.09493762589588035	0.0013344874513376336	0.0027618465572264266	0.3036494719356387	89.55058075834067	67827.82222789298	0.024656452827428416	0.07268157722886211	1.4155167888693958	240.02791189186092	0.004532467968294185	2.4868752280999327	0.008592303931770982	-1.4609399877610709e-25	-4.7578701498292256e-24	4.552678955836206e-08	0.0	7.52063175656074e-05	0.00011329010250411473	0.00027871191894832077	2.781658982100751e-07	0.4605319495012295	-5.77759869485855e-28	-4.266978922324649e-27	-4.153026331717106e-30	-1.2538112262556371e-27	-2.4369854330375027e-27	5.4176872228304e-07	5.482188838646865e-05	0.0068047403934806	0.6888818478687899	-8.730449158118429e-22	-5.801648712595102e-22	-2.943288718248628e-20	0.06712096060258646	10.027879317563322	5.0800052675668494e-26	4.263523993120427e-25	2.431561162162545e-28	5.0159939358972326e-26	1.9128252897274564e-25	2.249318126690042e-06	0.0005113055382097734	0.08741563754887219	19.88027204859448	-5.753867204133512e-16	-1.1378990111717086e-13	0.007471838618627832	29.992528161381458	25.696863446287235	91.73266761483009	8.751689220372723	0.005603151546445974	0.018649606337561794	0.006035390684906506	5.931321275378351	35.36423961462319	17.32962490099622	3.1218842804124485	223.01270640925608
78	0.00015005759930838944	0.0013800374612437261	58.56160259823222	0.12585017629922218	1.2199732618050234	2673.2791210572996	116.26593775256198	339.22267067600745	700.0758071347956	0.0003509778668833212	0.517192342632892	0.5269138928432253	0.00011469811256288216	0.03381014867379769	0.09692637512712944	0.0012377740698641872	0.0025626212055377016	0.303534679941095	89.55535760564862	67857.10319383218	0.02296547410415834	0.06772741663203133	1.4148711609404008	240.02199614576656	0.004541820602986861	2.4868390524079746	0.008619126989036515	-7.536885534636086e-26	-1.9821362159087154e-24	3.85551338081454e-08	0.0	7.369088599364287e-05	0.00011098025332993161	0.00027319705421457324	2.726483411801809e-07	0.48245667950022625	1.0728571603114999e-27	-2.6616823903227617e-28	-2.445337450930087e-31	-6.081226645418307e-29	5.178676303198513e-28	5.024418179728035e-07	5.086432702792876e-05	0.006804880994523899	0.6891932993619209	-5.443037395761345e-22	-3.0254936459691642e-22	-1.4636545741045286e-20	0.06709219342603176	10.02790807922232	-8.905621838577746e-26	-1.5215858024561376e-25	-9.105949970403288e-29	-2.121922430081808e-26	-1.2761450030524124e-25	2.053722145440257e-06	0.00046704450489730784	0.0873907307732897	19.88318515058613	-5.088140771469293e-16	-1.099906076229635e-13	0.006456058666093223	29.993543941333986	25.676415149996707	91.6993129395148	8.933758351375182	0.005100030925752175	0.016986044581291118	0.005488907445246818	5.911127551406904	35.25900770653411	17.61438708140567	3.1154722526805725	222.6506789508348
79	0.00013923784857273593	0.0012604316555031927	58.56759874499573	0.1258097902035922	1.2201191972066265	2672.351838044734	116.1468414297003	339.0259425661093	700.5356470899096	0.00031346819015069387	0.49541929578455246	0.48148784913865406	9.90576936944153e-05	0.029212616045085425	0.09891364732045552	0.0011480831729937398	0.0023777122213740603	0.30341418967418016	89.55925633440064	67887.01463688449	0.02145555087823516	0.06330357902168623	1.4142170988041638	240.01678448669577	0.004550463819340472	2.4868024855023645	0.00864705067829292	1.3736016078235788e-26	1.735966843824384e-25	3.2688463352444e-08	0.0	7.229119707401808e-05	0.00010884681212137644	0.00026809793632577485	2.6754667500440536e-07	0.5042672360252984	1.6878533262712066e-27	-7.933995870507163e-28	-1.4399576788399526e-30	-4.845768656311812e-28	-2.6846063398642974e-29	4.6595931758283737e-07	4.719184338090024e-05	0.006804739224259282	0.6894825697301026	4.648859203510972e-23	7.121390201408832e-24	2.3214869476071696e-22	0.06706283182056023	10.027937435726125	-1.3800570382844775e-25	-9.216119056714972e-26	-4.488852149794125e-29	-1.0420284281147043e-26	-9.080496649009179e-26	1.8746632080775793e-06	0.0004265114873349985	0.08736394319846508	19.885850156641624	-4.510258289377836e-16	-1.0662554634145417e-13	0.005578326782951674	29.994421673217126	25.656641626149913	91.66915286648222	9.115133930875292	0.004640875169881255	0.015465750915789193	0.004990456268192634	5.890410959648166	35.150881363986784	17.89846728716336	3.1091549965445697	222.29709468602147
80	0.0001291952201523283	0.0011508898588675502	58.572972530818355	0.12576680245898655	1.2202497435366693	2671.4655721144027	116.03439543408476	338.8510373422868	700.955845609119	0.00028088363160363766	0.4733619701844763	0.44027742916888285	8.554908240942725e-05	0.025240186984886278	0.1008994399588415	0.0010649030168701542	0.002206098666208384	0.30328869881187287	89.56239520268225	67917.49254773666	0.020104603709255604	0.059345350766204015	1.4135554644156654	240.0121919196867	0.0045584511171678525	2.4867655419404375	0.008676006942392284	2.3351175350250784e-26	1.0547674941340453e-25	2.774500651328349e-08	0.0	7.099843976300639e-05	0.00010687634957460751	0.00026338351864351394	2.628298445044524e-07	0.5263571461839217	4.571504751706365e-28	-1.4570004116310841e-27	-1.6687386754391973e-30	-5.293536486844221e-28	-4.231677988372134e-28	4.3211685930111547e-07	4.378396746705756e-05	0.0068043375726104804	0.6897512494398331	1.527407780690427e-22	3.2050408226819283e-23	1.003597306171058e-21	0.06703294016522254	10.027967322664631	-3.8770771002822677e-26	4.837792964342938e-26	1.1032853101232035e-29	8.805525124920747e-28	-2.2052547021951787e-26	1.710769794968761e-06	0.00038939777573194194	0.08733545194515706	19.888287904007566	-4.004079896251755e-16	-1.0363928080003935e-13	0.004819893051485492	29.995180106948588	25.63750000143593	91.64194931025433	9.295804033851436	0.00422191377219255	0.014076812592380007	0.004535919278309943	5.8692222847950175	35.04012295315672	18.181878802670962	3.102925496462769	221.95123919934025
81	0.00011987428953157672	0.0010505830225046513	58.577804037021735	0.12572153073374157	1.2203668858057388	2670.616651508106	115.92803086891386	338.6960289440931	701.3400729041292	0.00025260611043816816	0.4508644281917328	0.4029184823142774	7.388192872491462e-05	0.021807887275347597	0.10288375203613749	0.0009877594228082573	0.0020468313384028975	0.303158825185232	89.56487648789548	67948.47835219043	0.01889205232481061	0.05579243069159792	1.4128870322735192	240.00813847339245	0.004565831994683952	2.4867282348460216	0.00870593315929191	2.8964648175750324e-27	-4.336977308317942e-25	2.357402504236414e-08	0.0	6.98044740107037e-05	0.00010505645903395309	0.000259025029176995	2.584690693515949e-07	0.5488829656978307	-1.419147317052045e-27	-4.805579555765084e-28	5.928954071155714e-31	2.601719993558516e-28	5.420227981218932e-28	4.0072461046621974e-07	4.06216953751955e-05	0.0068036968398197005	0.6900008156894527	3.112704569652017e-23	-3.676164523638857e-23	-2.389059021592158e-21	0.0670025773157542	10.027997681153325	1.1170965608014697e-25	6.650544449982244e-26	-2.697149583160303e-30	-2.9383287189544633e-27	-1.8785203061745178e-26	1.5607841354864382e-06	0.0003554203564102156	0.08730541928107591	19.890517514135023	-3.561860684225452e-16	-1.0098415118115269e-13	0.004164551343691431	29.99583544865638	25.618950258240318	91.61748180013099	9.47575796746616	0.0038396996500913833	0.012808275656847116	0.004121527113911014	5.847608432677221	34.926975351868045	18.464633868265697	3.096777330071282	221.6124593411465
82	0.00011122356116277424	0.0009587505383348983	58.58215686387175	0.12567422670762088	1.22047206464554	2669.801891371001	115.82722725606429	338.5591568860825	701.6915120945858	0.0002272192598822756	0.4283875804069648	0.36864737757407046	6.380538025834408e-05	0.018842289211337255	0.10486658381025603	0.0009162129630922047	0.0018990278465810476	0.3030251150898445	89.56678865072614	67979.91872423477	0.017801811526078938	0.0525978398897233	1.412212560314964	240.00456060171354	0.004572652242611221	2.486690576106475	0.008736771650911208	-5.7109711382266534e-27	-5.267987579643861e-25	2.0050331833339472e-08	0.0	6.870177977377642e-05	0.00010337567879274097	0.0002549958108060736	2.544376843516071e-07	0.5713852003331545	-1.7544641909537617e-27	5.691926764136807e-28	2.1338745527874437e-30	7.759461966467496e-28	1.3174190120875412e-27	3.7160622695880053e-07	3.768738133890595e-05	0.0068028362341551645	0.6902326404074437	-3.426423182981954e-23	-5.914075247699855e-23	-3.3251451923329604e-21	0.06697179680616291	10.028028457631532	1.4115373753825297e-25	4.4768637369257154e-26	6.577857195639155e-31	-1.7707034665217415e-27	-1.901255893590064e-26	1.4235523821459483e-06	0.00032431965847318797	0.08727399350235214	19.892556534139054	-3.1797592185108034e-16	-9.861664668530765e-14	0.0035982949220082243	29.99640170507806	25.60095497091599	91.5955462423965	9.654986179035722	0.0034910802864766568	0.011650069346118539	0.0037438289768059224	5.8256127013026955	34.811663408969096	18.746743771570387	3.0907046105776734	221.28015829461518
83	0.00010319520526748014	0.0008746945730466608	58.586073209599434	0.12562507796941383	1.2205661917374326	2669.018730928308	115.73150825614816	338.4388122843588	702.0127219985225	0.0002034963533729379	0.40670854744777307	0.33676071159490895	5.5102721362710825e-05	0.01627994381065733	0.10684793674771109	0.0008498563591803629	0.0017618679907465285	0.30288805117361417	89.56820820562767	68011.76526660135	0.01682329541158738	0.04973083915054425	1.4115328259470379	240.00141607467498	0.004578954217476612	2.4866525765296896	0.008768469252830764	-2.6300133983463132e-27	-3.7880632406909512e-25	1.706980531368755e-08	0.0	6.768340986608906e-05	0.00010182342024602396	0.0002512711716161375	2.5071098982119435e-07	0.5930879561988556	2.1596071217082556e-28	-1.4046067321874063e-28	1.6735344833249452e-31	8.406940897972796e-29	3.9097757975134366e-28	3.4459790554698304e-07	3.4964640225826516e-05	0.006801773478101244	0.6904479977285738	-2.067796034734445e-23	-4.401664084905069e-23	-2.496740754082078e-21	0.06694064717584904	10.02805960353515	-1.3514957036192637e-26	6.877207659413595e-26	6.406947336096906e-29	1.3624937892832136e-26	1.871910209116859e-26	1.2980157076023033e-06	0.0002958575220860418	0.08724130993310533	19.89442106675621	-2.8503311993133464e-16	-9.649784219070093e-14	0.0031090184991038987	29.99689098150096	25.5834791000569	91.57595373690106	9.833480184127906	0.0031731716324120023	0.010592936228045158	0.003399665339387945	5.803275040419675	34.6943952713583	19.028218952297134	3.0847019390436317	220.95379097726214
