	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	mIIa_AT_l	mIIa_f	mIIa_l
66	0.0003388212974859705	0.0035265785484034835	58.4232607674309	0.1261190194590339	1.216572644589234	2683.5052499350136	117.54341028632862	341.23892411184073	695.0384798676696	0.001251128185309543	0.731012127606471	1.352034664909795	0.0005627756683634447	0.16507825419948283	0.07519142330038925	0.002811517085062674	0.00579063706549603	0.3045536582074399	89.41451682668354	67523.51410469683	0.05819104529610273	0.1707399951936465	1.4226200160961453	240.15025381662696	0.004387812059556973	2.4872373639318455	0.00837482400859719	4.807464265462413e-15	-4.2001061645851154e-15	2.508996083471146e-07	0.0	9.866573199127951e-05	0.00014904885500499572	0.0003638591021057778	3.633517320177582e-07	0.2677367442082207	7.45805271784336e-17	-2.79784470135767e-17	-3.069266326292997e-19	-1.7018409317265794e-16	6.705243246777615e-17	1.1428173112810298e-06	0.00011512542855056262	0.0067884711323160886	0.6841542851737786	2.3044783071689734e-11	-3.9534144023403613e-13	-1.9980693158199867e-11	0.06742137194711989	10.027578991401938	8.635693254068841e-17	-8.072479056442947e-17	-6.589117318212332e-19	-2.9579817892099184e-16	2.1486972157047172e-16	5.32165785695648e-06	0.0012008559660019547	0.087608607158609	19.834805742519556	-5.297087136130543e-13	-4.785869123525148e-11	0.03149465689065118	29.968505343157744	25.938014500981488	92.17703567719526	6.9346236264174435	0.013484611169014608	0.04471399476934339	0.014654288211234191	6.110860931875751	36.27192796169401	14.446455147601457	3.184088525031705	226.43620524144586
67	0.00031449287981438897	0.003221172736183534	58.444288130145296	0.12613804689274274	1.217091784842005	2681.838107416815	117.303790870747	340.64077724032546	696.2239253068051	0.0011083877366404077	0.7132632413658879	1.2358660234234957	0.0004859667106140032	0.14258593540979017	0.0771931252203665	0.0026071056187425144	0.005374452140188611	0.3045564231294773	89.43998928810235	67542.16525111673	0.05281841496141381	0.1550195698060138	1.422107749262782	240.1300684549758	0.004408132986661954	2.487206167765274	0.00838569924806335	-2.9995902190003817e-16	7.539887799976284e-16	2.0955049233886244e-07	0.0	9.535175870098174e-05	0.00014399779380334446	0.0003519564658948008	3.5144444612384676e-07	0.285628370897473	-3.5730741940389327e-17	3.176919213188345e-17	2.0268503302223296e-19	6.958630525604166e-17	-1.7356324994168564e-17	1.0600926930974184e-06	0.0001068194613475861	0.006793035652037505	0.6848030341551774	-1.4389122046994288e-12	7.366958942943775e-14	3.5074738878684286e-12	0.0674028877998617	10.027597463642437	-1.0471611136241777e-16	9.778757601073474e-17	5.175724614445263e-19	1.2346556863405384e-16	-5.2408131733184936e-17	4.825771759580847e-06	0.001092478834007057	0.0876142072773243	19.84154700049047	-4.88279977183689e-13	-4.4151405905138386e-11	0.027207494118014004	29.972792505926634	25.907593848750356	92.09450024032746	7.122973047667168	0.012314843484614472	0.0408322555100928	0.013373215895570476	6.099507975148477	36.21444381729458	14.737801103494942	3.176255621836127	225.94152414488497
68	0.0002918965699166521	0.0029535577603166203	58.46292784661246	0.12614789899919754	1.2175519615092092	2680.2748005643725	117.08113306286276	340.09950562258075	697.3069031678333	0.0009826715916999062	0.6948607993573395	1.129772802735148	0.0004196192221098695	0.12315632925139773	0.07919357470778243	0.002417616683536449	0.00498793175969979	0.30453927567499905	89.46178240615222	67562.45381772083	0.048056380380574304	0.141087786576731	1.421575331284756	240.11225136777244	0.0044269207758506285	2.487174335836426	0.008398743387722596	3.0610358569890644e-16	-9.40680028857186e-17	1.7527221937563945e-07	0.0	9.229064277022306e-05	0.00013933208994628608	0.0003409407948571487	3.404243561230482e-07	0.304156529050962	2.206402249491409e-17	1.618378870208637e-17	-8.80895503487415e-20	-3.092256467282906e-17	3.331646526263523e-17	9.833100896538572e-07	9.911241981262151e-05	0.006796973693133623	0.6854054855638123	1.4675736615098394e-12	-1.6638578406092476e-14	-3.9783066857211085e-13	0.06738279133822453	10.027617549085074	5.249760759046854e-17	3.1545571252449905e-17	-2.948713601593044e-19	-7.226065855539531e-17	5.71114124825496e-17	4.426557222750204e-06	0.0010020967162304847	0.08761517351670937	19.84772076474758	-4.004332558736843e-13	-4.1062102818268294e-11	0.023503071276080416	29.97649692876539	25.878494789290006	92.01882520306114	7.310838863664742	0.011224234503390591	0.03729678923583269	0.012182956962734654	6.086846887845556	36.15003977940666	15.02826382942442	3.168627058823553	225.4665437933246
69	0.00027091147146930976	0.002700010746774633	58.479483909460505	0.12614959627091932	1.217960341048016	2678.806363092787	116.87399711291589	339.6101263559084	698.2963815156759	0.0008719514690321286	0.6757818221753384	1.0328512708914568	0.0003623186881210972	0.10637304439356339	0.0811927230369177	0.0022419515670172134	0.004628997188734336	0.30450459564244414	89.48039381701719	67584.22931619697	0.04383262401072929	0.12873065552265547	1.4210243067696997	240.09652086155145	0.00444428982822447	2.4871419058985573	0.00841380427321754	-3.011558434270921e-16	3.222829803625554e-16	1.468296547507994e-07	0.0	8.946313475186915e-05	0.00013502243736811904	0.0003307475431073571	3.302268934105607e-07	0.3233462263556308	-2.0385464379125102e-17	-1.474376973996919e-18	1.1576796440686483e-19	4.048700442480694e-17	-1.7776585407853994e-17	9.120615806883451e-07	9.196041286769683e-05	0.006800333116474318	0.6859649341818576	-1.4428604113300031e-12	3.6989192623124305e-14	1.5198750206158973e-12	0.06736123368547349	10.027639096541302	-4.440892880786488e-17	-7.060613792142575e-18	3.2197142335405985e-19	7.887944638080666e-17	-3.1830443712815153e-17	4.03630762239027e-06	0.0009143747229735051	0.08761192821773556	19.853377578553644	-3.5335508093837875e-13	-3.8414387689100476e-11	0.02030240563641054	29.979697594402364	25.850631744938653	91.94949912217234	7.49818979755772	0.010237368052609155	0.03404787052954546	0.011106832869111453	6.072984022807506	36.079250608208106	15.317872870945635	3.1611868092695063	225.00958608982683
70	0.0002514238194098943	0.0024723658269009113	58.494191461134406	0.12614403516422398	1.2183229505903945	2677.4246487663254	116.68104659587246	339.1681271016092	699.2005080743935	0.0007744338129294588	0.6560778965684105	0.944280289147518	0.00031283234665496735	0.09187596558496815	0.08319053002413097	0.002079094509810726	0.004295709464633017	0.3044544968350132	89.49625408555018	67607.35306128244	0.04008289742611269	0.11776043222572047	1.420456177283727	240.08262857193546	0.0044603462168712	2.487108913155235	0.00843074062789307	3.0310730607776465e-16	-3.55660499762477e-16	1.231767341313852e-07	0.0	8.685145638774781e-05	0.00013104173163468145	0.0003213166263935789	3.207919787098438e-07	0.34314766961866144	1.9276568379746572e-17	5.046141308459975e-18	-1.156102442818774e-19	-4.063033592632541e-17	1.836201194695072e-17	8.459477711597121e-07	8.532366916523818e-05	0.006803158680480727	0.6864844439087303	1.4524014609945945e-12	-3.7397588775888576e-14	-1.6635604328062392e-12	0.06733835516816966	10.027661965624052	3.811562143440848e-17	1.3684462914282377e-17	-3.194487213242841e-19	-7.836955281794271e-17	3.012075533045822e-17	3.7023515633467986e-06	0.0008387963827741255	0.08760483038078652	19.85855705296427	-2.9394509370413067e-13	-3.615969955198776e-11	0.01753716250792739	29.982462837528534	25.823925118007597	91.88604833202801	7.684997250337425	0.009327542617477837	0.03108243211307169	0.010113277363173015	6.058024377267798	36.00261542319412	15.606655378922385	3.1539207714357196	224.56916863825697
71	0.0002333288049271591	0.002259607098440478	58.507277127354236	0.1261320126959004	1.218645179718458	2676.1222426674444	116.50107050236174	338.7693478134598	700.026698951648	0.0006883460911397246	0.635826413582599	0.8633296800761372	0.0002700983900316692	0.07935390798606898	0.08518696283411381	0.0019281046444066998	0.003986262000466282	0.3043908302293371	89.50973551139256	67631.69896849705	0.036751322248433645	0.1080130759885666	1.4198723585686046	240.07035757817368	0.004475188237897767	2.487075390156311	0.008449421605790541	-3.061065520306822e-16	3.6733094766561407e-16	1.0347822475077471e-07	0.0	8.443916530554416e-05	0.0001273649239708065	0.0003125921309129424	3.1206368812495916e-07	0.3634852403262628	-1.769844853895013e-17	-7.644954324023865e-18	1.1402990568410941e-19	4.014142700201976e-17	-1.775050564746888e-17	7.846029659721163e-07	7.916473368686928e-05	0.00680549161778549	0.6869668635957625	-1.4665652463845312e-12	3.63090542643036e-14	1.7199236701273023e-12	0.0673142831009274	10.027686028962465	-3.092600316142577e-17	-1.9327203575390343e-17	3.079294718300821e-19	7.538994155863122e-17	-2.8899711904447674e-17	3.3724127393102434e-06	0.000764410263520842	0.08759422601160696	19.86329963025879	-2.6349642433513823e-13	-3.419729479436636e-11	0.015148219044849	29.98485178098962	25.79830024731766	91.82803488259309	7.8712351258407	0.008505605648046137	0.028355687070696155	0.009217461236176578	6.042060103839548	35.920600399327746	15.89463629223548	3.1468150922682536	224.14386384139226
72	0.0002165274988188774	0.002067962170476801	58.518924128929534	0.12611424619071257	1.2189317812715756	2674.8923972832226	116.33295711674452	338.4100461660013	700.7817025483145	0.0006124750632105014	0.6150978911440187	0.7893144869538432	0.00023319586746719728	0.06853798441016011	0.08718199487600058	0.0017881127573172318	0.0036989709710539688	0.304315228827858	89.52115997281477	67657.1519727011	0.03378850922148372	0.09934436965429372	1.419274185247095	240.05951719615396	0.004488906953898614	2.487041366211121	0.008469726834979688	3.0920522559895785e-16	-3.65709870848783e-16	8.704866456151055e-08	0.0	8.221108684332211e-05	0.00012396887417201108	0.00030452204641025443	3.0399001129077164e-07	0.38428963379277226	1.5805364588021313e-17	8.88587790094569e-18	-1.0990461084372614e-19	-3.845829828932845e-17	1.6973917630520234e-17	7.276853875168078e-07	7.344957012934495e-05	0.006807370212748633	0.6874148413045454	1.481155421796512e-12	-3.4072578562165205e-14	-1.7118420514229268e-12	0.06728913383869665	10.027711170151575	2.3133920781265286e-17	2.1475708820520703e-17	-2.885919898810341e-19	-6.999158854524651e-17	2.822104276794026e-17	3.0944466894441187e-06	0.0007016892428816203	0.08758042599761792	19.867640999541695	-2.2045532345948847e-13	-3.251020839687622e-11	0.013084452426763782	29.98691554760597	25.77368725179996	91.77505364854501	8.056879639905807	0.007745924034694857	0.025872458866728246	0.008387445699231241	6.025180846329113	35.833668218934704	16.1818385336838	3.139857952970572	223.73243945938987
73	0.00020092916033446063	0.001889881742192329	58.52930620533356	0.1260913602209304	1.219186844115707	2673.728946432789	116.17569594029732	338.08675693212405	701.4716856377776	0.000545366549190636	0.593924910070157	0.7216811056981458	0.00020133122694796207	0.05919586759616402	0.08917560487878601	0.001658312430483921	0.0034322694784488773	0.3042291272298458	89.5308057505055	67683.60711317454	0.03115137189772651	0.09162804098046058	1.4186629164612337	240.04994006730254	0.00450158670599657	2.487006867806605	0.008491545487398089	-3.122378531382213e-16	3.708768013059963e-16	7.332556277734697e-08	0.0	8.015317713781527e-05	0.00012083219390607102	0.0002970580747616201	2.965226350846392e-07	0.40552972338065374	-1.3619368131532782e-17	-1.003991531467324e-17	1.0323023310931072e-19	3.5688351798730556e-17	-1.602424335715342e-17	6.748765588932757e-07	6.814587772745871e-05	0.006808829778395064	0.6878308383980524	-1.4954367570751138e-12	3.279729472109941e-14	1.7405710909999344e-12	0.06726301352576478	10.027737282996588	-1.5137030540320838e-17	-2.2843835252937296e-17	2.630768437421486e-19	6.266452928839667e-17	-2.7838142150111014e-17	2.815982328962113e-06	0.0006386763555279009	0.08756372197463476	19.871615547477347	-2.0007769822955276e-13	-3.102718046956784e-11	0.011301663328331548	29.9886983367029	25.75002081497879	91.72672975496592	8.24190914777637	0.007061307559151028	0.023585904778208846	0.00764214413062398	6.007465340318034	35.742217833180355	16.468283176780872	3.1330374890276174	223.3336859899848
74	0.0001864479740702942	0.0017280100187264686	58.53856729530364	0.12606393278509426	1.2194141531034626	2672.6262529506844	116.02835547766762	337.7963514044402	702.1022856930932	0.00048625774106239377	0.5723828677391302	0.6598586594666122	0.00017381718411330015	0.05112683388045007	0.09116777607295186	0.0015379586418927944	0.003184697709855322	0.30413379184449396	89.53891341843072	67710.96820047173	0.028801632502272027	0.08475227057176604	1.418039733565756	240.04147851313766	0.00451330559311192	2.486971918335868	0.00851477607101962	3.151883701603965e-16	-3.686695592163099e-16	6.184624323083338e-08	0.0	7.825248232162828e-05	0.00011793512346108765	0.0002901553381807334	2.8961668145088384e-07	0.42713087451980886	1.1407175544527917e-17	9.711091662144881e-18	-9.585408475551507e-20	-3.236475892838978e-17	1.4923473621341736e-17	6.258849818004582e-07	6.3224478348641e-05	0.0068099030960288905	0.6882171422148233	1.5093753408757902e-12	-3.0839369777958246e-14	-1.7302705264047308e-12	0.06723601924656307	10.027764270370366	7.65308174230923e-18	2.1118361097620704e-17	-2.355083200679655e-19	-5.431276553454219e-17	2.7708817016687432e-17	2.5838347502389736e-06	0.000586461918360563	0.08754437264545584	19.875252788567447	-1.6840993780018725e-13	-2.974150493119088e-11	0.009761644389333054	29.99023835564058	25.72723988904107	91.68271628941226	8.426303978261567	0.006427307528366884	0.021509247405667488	0.006949228081242594	5.988989929249076	35.646644760842676	16.75398960189038	3.126343716015565	222.94656978633603
75	0.00017300537992234223	0.0015795630661054956	58.546838341220685	0.12603244729643684	1.2196167345454552	2671.5791844359383	115.89009227492703	337.53594362995665	702.6786351388671	0.00043377029489392535	0.5505591743789309	0.6033353872257033	0.00015006062038337635	0.044157470897459056	0.09315849551531417	0.0014263598072120811	0.002954898245863629	0.3040303375977472	89.54569095336782	67739.14786655433	0.02670610738129144	0.07862003081530823	1.4174057467139694	240.03400334361916	0.004524135919645938	2.486936538952294	0.008539325128059487	-3.179919668433312e-16	3.7099867316948e-16	5.22300693544246e-08	0.0	7.649701128424918e-05	0.000115259404522974	0.00028377220397719484	2.832305002342458e-07	0.4490070553261767	-9.157617004784205e-18	-9.420864591738726e-18	8.732597885211587e-20	2.8441273539407756e-17	-1.3853846315634525e-17	5.804321614836728e-07	5.8657469996689744e-05	0.006810620394444211	0.6885758782704006	-1.5226278695335098e-12	2.959079368981487e-14	1.74489865832147e-12	0.06720823949670955	10.027792043733536	-8.748544044658934e-19	-1.927119001369206e-17	2.0726470025550552e-19	4.5397202379043384e-17	-2.768475325452615e-17	2.3499871586999717e-06	0.0005333383257205509	0.0875226243518101	19.878582109945924	-1.5425373880479597e-13	-2.8602138486323457e-11	0.00843137171817654	29.991568628310585	25.705287397617383	91.64269221672171	8.610046291228423	0.00585703850986821	0.019593537421963805	0.006329438391465514	5.969822229170203	35.54729305984563	17.03897563845327	3.1197665494869997	222.57007195950757
76	0.00016052706365727695	0.0014424411759065133	58.55423384822087	0.12599737188815496	1.219797634050507	2670.5830638320244	115.76012579750363	337.30291399986777	703.2054107831223	0.0003875331373827484	0.5285519657701178	0.5516496791228103	0.00012954929347428122	0.038137968463062874	0.09514775350045686	0.0013228769619120398	0.002741606769679496	0.30391974822584095	89.55131814795617	67768.06567730947	0.024835383164712895	0.07314526129890789	1.4167619987222848	240.0274011848171	0.004534144613424947	2.4869007482051626	0.008565107181411739	3.206071352255172e-16	-3.6701068350433895e-16	4.416304293416586e-08	0.0	7.487570869120253e-05	0.00011278816946385226	0.00027787001993788787	2.7732543922042464e-07	0.4710605010925009	7.090436008045936e-18	8.025427952516045e-18	-7.94242873522625e-20	-2.4464349500117395e-17	1.2746686305425234e-17	5.382705684210234e-07	5.441982575936487e-05	0.006811009714198608	0.6889090213942258	1.5350185280485624e-12	-2.7782713288768877e-14	-1.7262192219554336e-12	0.0671797551986082	10.027820522127048	-4.7247387990394796e-18	1.5532888734524768e-17	-1.8184388379774739e-19	-3.672662198044213e-17	2.7632032853231054e-17	2.1549311871549787e-06	0.0004896005523829725	0.08749869273366555	19.881628045806078	-1.306536944163338e-13	-2.760719445694638e-11	0.007282304666413063	29.99271769536133	25.684110056228565	91.60636035159919	8.793119932669573	0.005328340132879053	0.017859189982421773	0.0057515346854928135	5.950026866684711	35.44449829435706	17.323257698685296	3.1132975728605867	222.2033250951113
77	0.00014894497042386724	0.0013190898718110243	58.56085046572183	0.12595907943117032	1.2199590593046479	2669.6336214216126	115.6377514064075	337.0948583691907	703.6868818201751	0.00034633540714878005	0.5064302626907015	0.5043872975968503	0.00011183959535609579	0.03293891202586542	0.09713554307267745	0.0012269167427585708	0.002543648561237404	0.30380289319278625	89.55595042974782	67797.64886891992	0.023163814326429926	0.06825321096664107	1.4161094610782694	240.0215720383575	0.004543393615346752	2.4868645630125332	0.00859204337211919	-3.2297957823443034e-16	3.6672258082561167e-16	3.7386244967921833e-08	0.0	7.337833838028915e-05	0.00011050583494923298	0.00027241295942546684	2.718656532450669e-07	0.49322340190215114	-5.161316683744202e-18	-6.9049020890486835e-18	7.171936225565216e-20	2.0390072317287497e-17	-1.1742089025318262e-17	4.991555667491713e-07	5.048742750886679e-05	0.006811096930446889	0.6892184062120587	-1.5462642156065127e-12	2.658031960885183e-14	1.7280366223393962e-12	0.06715064018313029	10.027849631682312	9.217496023100763e-18	-1.2512322302807016e-17	1.5993428937892802e-19	2.859732746617029e-17	-2.7410912851375627e-17	1.959940997292554e-06	0.0004451295746606555	0.08747278502456762	19.884415484562894	-1.2043476708380508e-13	-2.6719772134415913e-11	0.006289779675298786	29.993710220351545	25.663658041877635	91.57344565149116	8.975510316747634	0.004853352465298145	0.016255846452816924	0.0052363521069687165	5.929662190177386	35.338559491138774	17.606850898394015	3.1069282670349914	221.84547563853016
78	0.0001381949050755602	0.0012028395713115064	58.566781851118236	0.12591795376594186	1.220103512280724	2668.726950077746	115.52231555164825	336.909582203693	704.1269545960553	0.00031007707523009447	0.48426922983247966	0.46118499382019534	9.655042603521895e-05	0.028448506875635843	0.09912185958327203	0.0011379308461612868	0.0023599295649725277	0.30368053770191866	89.55972216838809	67827.83018010671	0.02166860688375697	0.06387696439982284	1.41544904161162	240.0164280727936	0.004551940242457616	2.486827998224432	0.008620061533109766	3.250812946581581e-16	-3.612647172606054e-16	3.168534925707252e-08	0.0	7.199546683700912e-05	0.00010839800489743401	0.00026736778255574635	2.668179029713028e-07	0.5154206930922915	3.522004604766428e-18	5.118787209277597e-18	-6.562529345983973e-20	-1.6658030449785333e-17	1.0752985200276482e-17	4.628781879587272e-07	4.6838787598689725e-05	0.006810906002300666	0.6895057370157043	1.5562503935385039e-12	-2.493493459667804e-14	-1.7024374327774675e-12	0.06712096181242048	10.02787930500565	-1.2396760525363373e-17	8.66845992883827e-18	-1.437565057776924e-19	-2.1523532530182072e-17	2.6930771164856157e-17	1.7948783209943382e-06	0.00040822018151828374	0.08744508197855785	19.886965117052025	-1.0267484814325549e-13	-2.593991517891972e-11	0.005432484928604234	29.994567515097444	25.64388488386756	91.54369343902972	9.157204298372628	0.004412878137316503	0.014809135483573998	0.004754932717389027	5.908782651786522	35.22975951781904	17.88976916824474	3.10065155115756	221.495794817618
79	0.0001282178366643364	0.001100413787696099	58.5720984279872	0.12587428229688646	1.2202325841155839	2667.859485820244	115.41322894218462	336.7450813533988	704.5291920513716	0.00027765341174153707	0.46215262067110313	0.4216659434323374	8.33495093237791e-05	0.02457018631472663	0.10110670033548225	0.0010554100060209677	0.0021894341045355387	0.30355336266880645	89.56274952361174	67858.54895190202	0.02032980132215613	0.059958619242167555	1.4147815840272222	240.01189135636105	0.004559837525888844	2.486791067503662	0.00864909497044849	-3.2687669444568174e-16	3.589453743919895e-16	2.688327427379755e-08	0.0	7.071835717206933e-05	0.00010645138076796947	0.0002627037015149026	2.621513819060725e-07	0.5375697259171567	-2.0928491886912985e-18	-3.84207232359299e-18	6.061869897221571e-20	1.3174397607692502e-17	-9.880984928006872e-18	4.2922243294376486e-07	4.3453070602346864e-05	0.006810459084375178	0.6897725966753696	-1.5647864639012947e-12	2.3813294647380054e-14	1.6942218423040557e-12	0.06709078176129618	10.027909480389928	1.4537787271000424e-17	-6.0954260309341284e-18	1.3301230782621585e-19	1.553232096548021e-17	-2.6136188123439498e-17	1.6335122712704812e-06	0.0003712628825979674	0.08741575673041034	19.88929769565918	-9.502655044359305e-14	-2.52407809766714e-11	0.004692006566129287	29.99530799345921	25.624747136025682	91.5168679852986	9.338190073037255	0.004017367117383991	0.013468953105100849	0.004326917205372652	5.887438703647892	35.118359379790874	18.172025355013787	3.0944602636100345	221.1535715325827
80	0.0001189584637364849	0.0010020932326279886	58.57687674915621	0.12582837711668265	1.2203483074725685	2667.027981747619	115.30994500946164	336.5995183040543	704.8968398029799	0.00024907541245798787	0.4401749699803571	0.38552315332627446	7.195406598820453e-05	0.021220533047403612	0.10309006426421398	0.0009788834968591624	0.0020312161717113875	0.3034219635054253	89.56513292757991	67889.74901468608	0.019129904404521534	0.05644653474128998	1.4141078748047562	240.0078943243425	0.004567134525290748	2.486753782945489	0.008679082529219418	3.283492302675367e-16	-3.523198093498179e-16	2.283283821067222e-08	0.0	6.953896058297278e-05	0.0001046536772655582	0.00025839216648111224	2.5783754141949027e-07	0.5595759546071863	9.742646158180489e-19	2.2367054044205645e-18	-5.771354752847785e-20	-1.02429007987593e-17	9.030798205306854e-18	3.980132750844594e-07	4.031179427319076e-05	0.006809776617401011	0.6900204554427446	1.5718085853938947e-12	-2.2331935823633947e-14	-1.6630685103425313e-12	0.06706015594240851	10.027940101895242	-1.5597994328808016e-17	3.2902109571933524e-18	-1.2868484524854719e-19	-1.0821522821457435e-17	2.5022456829632818e-17	1.4930079984648755e-06	0.0003399379576859986	0.0873849618386192	19.891430997571295	-8.155225935214786e-14	-2.4622986022743072e-11	0.004052435035694125	29.995947564989017	25.606204280113914	91.49275099198978	9.5184570686761	0.0036507438170112877	0.01226339023848861	0.003926382336286397	5.865676169281107	35.00459697994037	18.45363131646305	3.0883484618122514	220.81819278035593
81	0.0001103655286098054	0.0009168256830446945	58.58116758946252	0.12578046146279262	1.2204518332701328	2666.2294795452076	115.21197042427691	336.4712205709882	705.2328546374735	0.0002234345836830134	0.41842108645930953	0.3524400931452115	6.211454063837917e-05	0.01832749849677401	0.10507195169000988	0.0009079140962481819	0.0018843982742698924	0.303286876190383	89.56695920150523	67921.37975416843	0.018053415743650082	0.0532960742656674	1.4134286469636794	240.00437657236196	0.004573876621098309	2.4867161557286064	0.008709967650294744	-3.2947820226198243e-16	3.484608165315892e-16	1.9412257769063996e-08	0.0	6.844982038414124e-05	0.0001029935464938115	0.00025440674983028883	2.538499356593347e-07	0.5813554789570089	-5.667380080974432e-20	-1.2617626726558889e-18	5.625972032075342e-20	7.699852619682213e-18	-8.288140458483219e-18	3.6905877150224616e-07	3.73969896096412e-05	0.006808877580048812	0.690250678472443	-1.5771999098364297e-12	2.1310696127211495e-14	1.647167629466573e-12	0.06702913595955255	10.027971117890287	1.5951152150551365e-17	-1.8461192297060925e-18	1.2973813421298888e-19	7.192455891279605e-18	-2.362834113167999e-17	1.3602769846899141e-06	0.0003093779080607397	0.08735284089878505	19.8933820374268	-7.563732388107128e-14	-2.406694819815539e-11	0.0035000257942314596	29.996499974229916	25.588218463834558	91.47114035882434	9.697995858756652	0.0033216085974619577	0.011144938212823894	0.003571010996050079	5.843538564675064	34.88869980629191	18.73459800687469	3.0823101405506574	220.48906898605387
82	0.00010239148113932721	0.0008341152964803539	58.58503310917664	0.12573078754044353	1.2205447974549923	2665.461274517658	115.1188486924012	336.35865141815987	705.5399394888801	0.00020080158771711113	0.39695967385433106	0.3221847080023747	5.362198148074502e-05	0.015828843990367117	0.10705236407868508	0.0008420975357787683	0.0017481629858508425	0.30314856366573706	89.56830342467346	67953.39433464549	0.017086872449632466	0.050467125013049806	1.4127445740415603	240.001285810004	0.004580105786150386	2.486678195894255	0.008741698319594052	3.3025640587707826e-16	-3.4094505935690033e-16	1.6519821380952884e-08	0.0	6.744406965719497e-05	0.00010146050511836957	0.00025072295518261545	2.501640700610528e-07	0.6028395245579532	-5.992827952343304e-19	1.3909239198145276e-19	-5.693597029628637e-20	-5.725943531559053e-18	7.563500685228869e-18	3.422140215606057e-07	3.469272096938741e-05	0.0068077793823062074	0.6904645336799348	1.580938579073547e-12	-1.9989290054616652e-14	-1.6117402047819548e-12	0.06699776805431748	10.028002482109798	-1.5621208043542543e-17	3.0252043688343593e-19	-1.3638392302955073e-19	-4.62791684924864e-18	2.2019909653110967e-17	1.240337534435986e-06	0.00028275196279294447	0.08731952328649738	19.895166296018612	-6.533810195657004e-14	-2.3573260272710327e-11	0.003022904568853658	29.996977095454792	25.57075436462984	91.45184893688804	9.876798072199431	0.0030167228025065494	0.01014115007395863	0.0032382002216280806	5.821064585314323	34.770868664077845	19.014935557186615	3.0763403360101225	220.16568440089296
83	9.49918147932374e-05	0.0007627826226860926	58.588511344562036	0.1256795342758434	1.2206280787780712	2664.7208929216154	115.03016665023765	336.2604136765954	705.8205661152164	0.00018047964603112269	0.3758575459110888	0.29448984635432773	4.628810267681359e-05	0.013670818717119733	0.10903130386306464	0.0007810583292933821	0.0016217526637322926	0.3030074505915362	89.56923049971502	67985.75046975956	0.01621801628359176	0.0479247720170424	1.4120562883740893	239.9985745926262	0.004585860837885644	2.4866399127292302	0.008774226432883557	-3.306747452465674e-16	3.3595405724234533e-16	1.4071312674597998e-08	0.0	6.651534445158026e-05	0.00010004487006581507	0.00024731811902056766	2.46757263710243e-07	0.6239619744428816	1.105547404529041e-18	3.7426008874309616e-19	5.905275827346945e-20	4.1158359209141415e-18	-6.929463099281255e-18	3.1730693781425265e-07	3.218352707059776e-05	0.006806498297171908	0.6906631980610016	-1.5829654084495678e-12	1.907843542346512e-14	1.590115502459993e-12	0.06696609552042533	10.028034151236806	1.4953024679167335e-17	1.2383317837369047e-19	1.4737439623390272e-19	2.8319003318404206e-18	-2.028079585170064e-17	1.13154707009935e-06	0.00025750779668172886	0.08728512769945894	19.896797589524816	-6.063997871239409e-14	-2.3127586757562957e-11	0.0026108139462773148	29.99738918607692	25.55377903611418	91.43470340133224	10.054856314667466	0.002743075088030323	0.00920940421480686	0.0029433815064594266	5.798291516993614	34.651300477973976	19.294653344640302	3.0704340095125446	219.84755187529117
