	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	mIIa_AT_l	mIIa_f	mIIa_l
66	0.00036688761372606046	0.004011705550415902	58.397823698383164	0.12588654779112848	1.2159352090839828	2691.646243353668	118.90815330345627	345.65148952242413	687.4212186673878	0.0014379848533940523	0.7553759472810954	1.5395789750222317	0.0006651245902565145	0.19535620659517577	0.0729681527838131	0.0030543892366909587	0.006270703825167988	0.30403554645645103	89.38038570406928	67612.71601111056	0.06463760600597578	0.1899003607181025	1.4209005205560439	240.1768971878967	0.004361892848809918	2.487223603831166	0.008414503320022616	1.1544203219761957e-37	3.8003328649667656e-36	3.090862047182889e-07	0.0	0.00010302365147665739	0.00015568734049173296	0.00037870887040369807	3.7820261327140353e-07	0.24318606786551072	3.4484384560814236e-38	4.209610658093869e-38	3.0688490301447258e-40	1.0352245220325417e-37	1.4447361435373e-37	1.2364163169998722e-06	0.0001247169663032755	0.006772133916984797	0.6834099320248079	-1.0292517551224815e-33	-6.703546443904255e-34	-3.389082908258035e-32	0.06733299864985542	10.027667379552748	4.907269934419172e-39	1.4923149523524425e-38	8.416080557551808e-41	2.029637910541628e-38	6.615543768376954e-38	6.009746633703148e-06	0.0013617891795250066	0.08744557326076981	19.82405787662599	2.6935417137993482e-16	1.9932774656366954e-14	0.03726386335730802	29.962736136642672	25.987106755867963	92.47336618881427	6.698347087238362	0.015533674202944788	0.05077424059277878	0.016809130840960633	6.086713241488613	36.176451084045645	14.16122273892058	3.206380037280333	228.32280001833232
67	0.0003405913042330346	0.0036723975600687847	58.4219256975165	0.12591848286487797	1.2165307133796284	2689.808682910748	118.63971791978787	344.95670310369707	688.7743233481062	0.0012726814591303927	0.7387399905121971	1.4075127845717834	0.0005745252944763705	0.16878585434542254	0.07497255081192643	0.0028324759967365346	0.005820836404509369	0.3040670518515056	89.41074521848451	67628.70884917305	0.058481715924817206	0.17185771999063998	1.4204270565559403	240.15363425706332	0.0043841186388926924	2.487193490233688	0.00842239112741879	2.033465297828248e-38	6.699111344810083e-37	2.5785524251390003e-07	0.0	9.93907347647934e-05	0.00015015024117044453	0.00036571732354298645	3.652063865657816e-07	0.2599873280286727	-1.5636194642880838e-40	-3.734407103229526e-39	-1.4838097953205983e-41	-4.869937956363758e-39	-8.413323818804777e-39	1.1470464389386979e-06	0.00011572960948964537	0.006777489411979643	0.6841117302266109	-1.8029218813886135e-34	-1.1750840236878497e-34	-5.941377871976834e-33	0.06731719329564696	10.02768317191073	-9.012896196302782e-41	1.2867670726761316e-39	-3.843169956637218e-42	-8.550083759008088e-40	-3.214765421001326e-39	5.497812440098506e-06	0.001246080722628222	0.08745873016257982	19.83172385508133	2.2500716569614633e-16	1.8215885941202397e-14	0.032201228956004614	29.967798771043974	25.955380448837392	92.38246535384799	6.886545414602389	0.014166930049571643	0.0464000841481568	0.015326424463244679	6.077128857168846	36.12792686103732	14.455475775730422	3.198261025698962	227.7985000159257
68	0.00031616141844224827	0.003361335825732881	58.44328755485828	0.1259398598332786	1.2170583100812762	2688.0892554900397	118.39067916955078	344.3272124611616	690.0106691594241	0.0011271693230885953	0.7213522764048967	1.2867426180862351	0.0004962220275419675	0.1458202093996124	0.07697575318893596	0.002626740816026013	0.005402924224266585	0.30407534466270203	89.43677858623704	67646.58617909098	0.05302981647540286	0.15587979218439335	1.4199304106164121	240.13310453728118	0.0044046731006449165	2.4871625895487024	0.008432737350651857	1.6454031145592494e-39	5.44065507183874e-38	2.1541560584770086e-07	0.0	9.603427975490175e-05	0.00014503448037296422	0.00035368954949350194	3.531741278654214e-07	0.27752055427201466	-6.250914660767899e-42	-1.2616252840629334e-39	-1.9679894339108564e-42	-6.576674125499787e-40	-1.045102491652101e-39	1.0640953686627457e-06	0.00010738875157641534	0.006782158211850215	0.6847635624824678	-1.6050898927364156e-35	-1.0489920542794483e-35	-5.30743829192276e-34	0.06729953192971828	10.027700821244403	-1.1590700149042765e-43	-1.3728962296662614e-40	-8.8371928028652745e-44	-2.0574544596219202e-41	-5.669447914255366e-41	5.028899686233833e-06	0.0011401022688713846	0.08746660268546103	19.838745936320176	1.893894481568155e-16	1.6773848969931038e-14	0.027824004028605485	29.972175995971376	25.92504918078145	92.29903943186491	7.074299875352046	0.012919000326170684	0.04239016690516256	0.013971826768758074	6.066099489919157	36.071795955857006	14.748799721993597	3.190365298037604	227.29616129892534
69	0.00029346876636709626	0.0030761839090602044	58.462232674329854	0.12595183058923629	1.2175259848857483	2686.477951102909	118.1593917259591	343.75737521991755	691.1402676218927	0.0009990525693936874	0.7032428413365914	1.1763195733318348	0.00042856790391232696	0.12597578880349528	0.07897770123563017	0.002436004842857377	0.005014758429877441	0.30406317590080545	89.4590632086559	67666.17692838627	0.0481987497806817	0.14172205516954844	1.419412323996764	240.114985348998	0.004423679281222713	2.4871309721250268	0.008445348593749591	1.6096554925290384e-40	5.319412676053226e-39	1.802221371625346e-07	0.0	9.293350633135915e-05	0.00014030840344570757	0.0003425565500241779	3.420368388777625e-07	0.29575810609401476	-1.0138037641803665e-42	-2.4487014202446377e-40	-3.6201258896887995e-43	-1.2141706840137566e-40	-1.9119846675713804e-40	9.87108744301145e-07	9.964808750939381e-05	0.006786192420906048	0.6853689403437362	-1.657828589837686e-36	-1.0832944428718817e-36	-5.48074963494821e-35	0.06728018652492948	10.027720155511904	-5.347078025170304e-44	-2.188513630422335e-41	-1.284094826526055e-44	-3.0180391162781564e-42	-8.241067472711502e-42	4.5993952389407125e-06	0.0010430306876737993	0.08746964956202331	19.8451771791715	1.6053387818456722e-16	1.5554483102282482e-14	0.024040614005697347	29.975959385994287	25.89602464857869	92.22253631554484	7.261576370604121	0.011779535686186329	0.03871538422711912	0.012734437361218088	6.053744560905837	36.00866484893326	15.041227203356533	3.182676158633827	226.81398662995707
70	0.0002723947985375119	0.002814839274469799	58.4790416135429	0.12595540626966742	1.217940667804859	2684.965752678709	117.94437297748871	343.24211584264924	692.1721370462345	0.0008862410598790733	0.684452473554226	1.075383067699491	0.00037015242721868556	0.10883881355672362	0.08097834675609596	0.0022591920913147185	0.0046543098068536105	0.30403293753150734	89.4780934837698	67687.32714361498	0.0439163449227176	0.1291724923268693	1.418874428007805	240.09899672437635	0.0044412496632701345	2.487098695538537	0.008460054798192663	2.6493786659619657e-41	8.744361027764885e-40	1.51005788110959e-07	0.0	9.006946526933179e-05	0.00013594312646130914	0.00033225500800226774	3.317312088449048e-07	0.31466128538589483	-3.4409749151320265e-43	-6.068420305196197e-41	-8.724709321498096e-44	-2.9184780498413186e-41	-4.648400019847728e-41	9.156708914713548e-07	9.24653633270137e-05	0.006789639609799677	0.6859310826592738	-2.983501662636936e-37	-1.9471232860411947e-37	-9.848125300580103e-36	0.06725931204257031	10.027741019688632	-4.936332527022906e-44	-3.3644743111222183e-42	-4.6593179953685694e-45	-1.0376259202028909e-42	-3.5989710847911824e-42	4.2060533200762655e-06	0.0009541278735316543	0.0874682852669575	19.851065555923263	1.3696118772117872e-16	1.4517529040658832e-14	0.020772613055024303	29.979227386944963	25.86822533380202	92.15245271670409	7.448344139321905	0.010739253881322628	0.03534930106528331	0.011604430661870075	6.040172959049826	35.939086715628996	15.332787788976809	3.1751783177506514	226.35034256004536
71	0.0002528220857312746	0.0025752520880402367	58.49397661063262	0.12595154354003424	1.2183088459975084	2683.54390934249	117.74418351279972	342.77651454926706	693.1150293489197	0.0007868107524150021	0.6650215049222783	0.9831039678589795	0.00031967624672052375	0.09402824848273489	0.08297764739031194	0.002095248635583083	0.004319567490344807	0.30398686792252333	89.4943249521184	67709.88752357362	0.04011512458259393	0.11803299032095173	1.41831836027213	240.08487695492153	0.004457494954449061	2.487065811255608	0.0084766937899429	-1.5525233860155352e-41	-5.169351553408473e-40	1.2669805070558896e-07	0.0	8.742359360006693e-05	0.00013191035544485693	0.000322722203937819	3.221945174898037e-07	0.33419168432530655	4.927049593007077e-43	-1.8338183953136445e-41	4.036499592166808e-44	1.2709391730956574e-41	2.477594845655491e-41	8.49372374962701e-07	8.579905688653114e-05	0.006792546530240264	0.6864531668288368	1.8060881403756058e-37	1.1861657810844567e-37	6.00938674912445e-36	0.06723705868980322	10.027763263504706	3.3417379689991044e-43	-9.097698208364585e-42	1.5222463201590322e-44	3.3734517716396666e-42	1.3065393294630655e-41	3.845723072082976e-06	0.0008726784350258481	0.08746291284218488	19.856457782647073	1.175333571771496e-16	1.3629087606725509e-14	0.017947665015653383	29.982052334984335	25.84157015452266	92.0882944287199	7.634573318853869	0.009789234517338175	0.03226597974412753	0.010572314003155132	6.025491472647174	35.863605208197235	15.623510342344451	3.167856695246829	225.9036317193701
72	0.00023464602010537906	0.0023556349411295503	58.50725654732744	0.1259410521251051	1.2186359334558288	2682.204785856582	117.55756687089782	342.35628336773016	693.97658047834	0.0006991380121508805	0.645001944746514	0.8987490796919031	0.00027607357007696615	0.0812317508981139	0.08497557055524647	0.001943239262191895	0.004008739855771869	0.3039268398090016	89.50813124453984	67733.72793903245	0.036738756201060895	0.10813829191707926	1.4177456078064514	240.07240756390493	0.004472513306508378	2.487032360598673	0.008495126094818874	-1.4183557273848946e-41	-3.710664411822358e-40	1.06450325248835e-07	0.0	8.497945063260044e-05	0.0001281850491187333	0.0003139023724254667	3.1337098957248415e-07	0.35429891724133494	2.895761744886173e-43	4.816901336227183e-41	-3.3045468808940844e-44	-9.497194828721747e-42	-1.8477137359103327e-41	7.878492063190922e-07	7.961233348036967e-05	0.006794954580014452	0.6869380200992274	1.6314875574605313e-37	9.054512488151565e-38	4.406462163971924e-36	0.0672135575602013	10.02778675581078	9.857662951848435e-44	7.170608510270722e-42	-1.0338123602974163e-44	-2.2413683810172106e-42	-7.531382290505263e-42	3.515661191924219e-06	0.0007980604884394781	0.0874538849913282	19.86139477991053	1.0140058626875551e-16	1.2863985311483478e-14	0.015506435059749503	29.984493564940237	25.815986421616607	92.02962414686927	7.820237877569345	0.008921704143490103	0.02944263734043812	0.009629782523468763	6.009794577557317	35.78270157471309	15.913420216951737	3.16069795111825	225.4724494658466
73	0.00021776892878269764	0.0021543469051696846	58.51907430230538	0.125924654806966	1.2189267050700958	2680.9413896039814	117.3833708764685	341.9774953546322	694.7637835072222	0.000621802078170493	0.6244542528113246	0.821644024745962	0.00023841935584514135	0.07017829152736685	0.08697208977006299	0.0018022960856341392	0.0037201525053667827	0.3038545078981319	89.51983675661455	67758.72920456866	0.03373759481348471	0.09934282509185997	1.417157576818994	240.06139600504176	0.004486395930480009	2.486998379043173	0.008515225026347098	8.777658084365709e-43	2.621721844026446e-41	8.956668077863733e-08	0.0	8.272180620671858e-05	0.00012474398382207447	0.00030574350419264665	3.0520861777230715e-07	0.3749239451105046	2.904765160734127e-43	-1.6967145655741663e-41	2.242510755680486e-44	6.900061552920605e-42	1.413320121887e-41	7.307624850541668e-07	7.387096481763129e-05	0.0067969021876173085	0.687388278565294	-9.040935887540874e-39	-5.564856141094621e-39	-2.746276668742809e-37	0.06718892872097094	10.027811376487639	1.6336984020804564e-43	-3.902821623941661e-42	5.120423928603262e-45	1.1313096708523051e-42	4.556729761489886e-42	3.2133531781671164e-06	0.0007297047562354848	0.08744152571334655	19.865914194047374	8.792962420949294e-17	1.2201988186563225e-14	0.013397396676682867	29.986602603323306	25.79140589711573	91.9760361102742	8.005314010968576	0.00812957291367281	0.026858211765086806	0.008769230545953511	5.993169840887165	35.69682258868045	16.202540788056506	3.1536897130158867	225.05550087751172
74	0.0002020983619562537	0.001969858527963542	58.529602939336904	0.1259030078382476	1.2191854466393717	2679.7472230680687	117.22052355516819	341.63650074535525	695.4831361702117	0.0005535285287957505	0.6034411295522611	0.7511641350369557	0.00020589480062551202	0.06062806546028636	0.08896718318860625	0.0016716025092081408	0.0034522211459486946	0.303771361655608	89.52972865966355	67784.78055379173	0.031067091582172083	0.09151602918449252	1.416555610602282	240.05166949317095	0.004499228698776688	2.4869638979649498	0.008536873336273586	1.1254815914439746e-42	-1.622477700983801e-41	7.545929796963334e-08	0.0	8.063635020130485e-05	0.0001215653562948085	0.0002981964771606517	2.9765826857734046e-07	0.3960053419189427	8.596649968143453e-43	-3.678733504270142e-42	5.5408530736374083e-45	7.529278017069139e-43	5.7108208211547235e-42	6.777921335923618e-07	6.854266662660679e-05	0.006798425498759122	0.6878064320253653	-8.733968934830159e-39	2.2256195967882907e-39	1.9616243197990105e-37	0.06716328377690267	10.02783701388136	1.2565318686436302e-43	-3.408308180666078e-43	3.172155864930255e-46	-7.990884425922384e-44	5.313930975535378e-43	2.9364597788216382e-06	0.0006670821792653439	0.08742613693945855	19.870051156793227	7.658776255961339e-17	1.1626274119207815e-14	0.011574936117197997	29.98842506388279	25.767763751517858	91.92714867232203	8.189779665275934	0.007406263697380663	0.024492982942563093	0.007983582460377166	5.975699538389827	35.60638861251475	16.490893913253824	3.1468203775135954	224.65157659922392
75	0.0001875494356852405	0.0018007898612654725	58.538991476799104	0.1258766845624978	1.2194158495096168	2678.6164457866316	117.06805953802272	341.3300165048172	696.1404788745604	0.0004932165754962333	0.5820400466870638	0.6867375329767162	0.0001778073884652594	0.05237827167901441	0.09096083413959186	0.0015504128397540518	0.0032034905342750854	0.3036786885629178	89.538049980719	67811.78236747575	0.028688893792021632	0.08454553946421299	1.4159409556247469	240.04307922827925	0.004511090033139743	2.4869289440555153	0.008559965911344678	-1.0024070397596123e-42	1.291598257264075e-42	6.365934806098544e-08	0.0	7.871004654085634e-05	0.00011862929535639217	0.0002912162906781175	2.9067493682860655e-07	0.41746673673743956	-2.0998006833138634e-43	4.7559038496040574e-42	-6.323591967002663e-45	-1.6386454217056463e-42	-3.579239735698627e-42	6.286449957142824e-07	6.359791900546982e-05	0.006799557487452973	0.6881947631388292	9.36240904311766e-39	9.411427217421742e-40	-6.941687693408994e-39	0.06713672307804668	10.027863567596885	-6.573183099450572e-44	3.977471786135107e-43	-6.198814337742624e-46	-5.861892514211468e-44	-4.6375219691671095e-43	2.6828738822602853e-06	0.0006097167109277179	0.08740799101169915	19.873837416740468	6.698835770848259e-17	1.1123590572181727e-14	0.010000450477970527	29.989999549522018	25.74500012747948	91.88261360315705	8.37361510491413	0.006745876043681765	0.022329058529114546	0.007266468228975877	5.957458623964226	35.511783351413186	16.77849939975315	3.1400793993690157	224.25958314296787
76	0.00017404252165565935	0.0016458649357732784	58.54737266332232	0.12584620222460677	1.2196212064812026	2677.5436744972785	116.92508784091376	341.055015142768	696.7411945954879	0.0004399080347746201	0.5603163088532653	0.6278497022856734	0.00015354990189824687	0.0452511300611106	0.09295302945340435	0.0014380307924090655	0.0029725957375714403	0.3035776385691535	89.54501388338392	67839.64279723298	0.026568831571361157	0.07833128090820286	1.4153147881789903	240.03549264104132	0.0045220531373339	2.4868935410001107	0.008584405862555497	3.2196420791608894e-44	5.557511630233072e-43	5.377225465574981e-08	0.0	7.693074770109633e-05	0.00011591728952293099	0.00028476083668292043	2.842165044953038e-07	0.43924378311195966	4.509831864389073e-44	1.7912089224460808e-44	-8.301644544850389e-47	-2.713117068933612e-44	-3.568146913076257e-44	5.83046459697158e-07	5.900910294883378e-05	0.006800328911642276	0.6885554098873107	-2.9688057703080977e-40	-1.2638424533988875e-40	-5.132372521443856e-39	0.06710933914070177	10.027890945075798	1.7775095620671379e-44	1.0441203679614695e-43	-9.23885432307652e-47	-2.0843171738516742e-44	-7.867660503802704e-44	2.4506496612334943e-06	0.0005571691259427601	0.08738733964551539	19.877302363310207	5.881306527755596e-17	1.0682879571893649e-14	0.008640088328618779	29.99135991167137	25.723058644799348	91.8421059633228	8.556802249272772	0.0061429759950997476	0.020349828731303136	0.006612007606514674	5.938516942582458	35.413364914722784	17.065375628506086	3.1334569908246563	223.87850889872655
77	0.00016150366841488796	0.0015039163184611118	58.55486264004435	0.1258120192906296	1.2198043950042095	2676.5240093202824	116.79079565287559	340.8087370797443	697.2901826767289	0.0003927365186312326	0.5383600719363985	0.5740116150971667	0.00013259999233839273	0.039093695136364036	0.0949437593432016	0.00133381301628451	0.0027582690090969092	0.3034692225598375	89.55080388435321	67868.27815353828	0.024677026975238704	0.07278576217996523	1.4146782071888733	240.02879373277997	0.004532185632451937	2.486857709589579	0.008610104777968733	1.95378423289731e-43	7.992691456653748e-43	4.547783492560885e-08	0.0	7.528725754315511e-05	0.00011341227385713242	0.00027879111434965986	2.7824396318894866e-07	0.46124719154497	-1.019944264469289e-43	7.44446363932369e-43	2.5950282850812062e-46	-1.0193484702895209e-43	-9.36321844135074e-44	5.407420212247276e-07	5.4750648689905065e-05	0.006800768155024491	0.6888903547604657	-1.799412543208908e-39	-2.9231777226703204e-40	-6.007376057024486e-39	0.06708121620468038	10.02791906203928	-7.360364964704473e-44	2.342109623998664e-43	1.2852000205293581e-46	2.6952371280775974e-45	-3.309456439927789e-44	2.23800914045907e-06	0.0005090383475052836	0.08736441273638143	19.880472896781125	5.1817133907607625e-17	1.0295083528906597e-14	0.007464711112161337	29.992535288887826	25.70188669449238	91.80532565070912	8.73932476719269	0.005592619590212964	0.018540040657776015	0.006014837559418377	5.918938867569479	35.311464114459355	17.351539476451503	3.126944170381806	223.50742906311834
78	0.0001498640891443354	0.00137387454164208	58.56156350515544	0.12577454485418332	1.2199679498305533	2675.552980544899	116.66443971210919	340.5886607380507	697.7919120526574	0.00035097127394598135	0.5162478680837386	0.5247923144258997	0.00011450643171217582	0.03377387627028341	0.09693301680342938	0.0012371634372675979	0.0025593312431718214	0.3033543330925816	89.55557858537453	67897.61199469857	0.022987209714602365	0.06783208054039293	1.414032239353797	240.02288051686006	0.004541550099804728	2.4868214682359695	0.008636981664225513	-5.3927942849482445e-45	9.150939812478459e-43	3.85072581505886e-08	0.0	7.376923120181524e-05	0.0001110984805302073	0.00027327096006388147	2.7272114121659536e-07	0.4834011606423152	-2.6044627445118694e-44	3.014253757657972e-43	5.069049841809244e-46	1.4025767269504468e-43	4.0893403187329623e-44	5.014951878844172e-07	5.079881862838646e-05	0.006800901465870358	0.6892014394507272	4.706922510162169e-41	-1.2750373408991092e-40	-7.814049821065974e-39	0.06705243119432952	10.027947841526807	-5.63722503576369e-45	1.3953021609521179e-43	8.677863469507497e-47	1.7863385850407074e-44	-8.541640348571292e-45	2.043324953929613e-06	0.0004649575301663744	0.08733942079585877	19.88337369684347	4.5795106952293823e-17	9.952728253584626e-15	0.006449148840101542	29.993550851159885	25.68143511901191	91.77199490166755	8.921167903849494	0.005090289969231967	0.01688566827807486	0.0054700487166235	5.898783871538899	35.2063871474836	17.637006481789374	3.120532691824568	223.14549683110167
79	0.00013905983691022124	0.0012547584804770298	58.56756496769373	0.1257341429963794	1.2201140958531311	2674.62651107299	116.54534085379264	340.392483454965	698.2504588068803	0.0003139506316477272	0.49406590043115667	0.4797882279299921	9.888014670729353e-05	0.029177755750027054	0.09892079719328459	0.001147530266790632	0.00237468645294439	0.30323375758868965	89.5594748758038	67927.57454851344	0.02147631225070046	0.06340271225692767	1.4133778411420843	240.0176633728469	0.004550204410993927	2.4867848333419635	0.008664962247041781	1.145337839933746e-44	1.0964393736908803e-42	3.2642713708828406e-08	0.0	7.236711792049448e-05	0.0001089613552228989	0.00026816685863539805	2.676145135718459e-07	0.5056201489371953	-2.1942129785712904e-44	3.557014634851596e-43	3.0129246381723207e-46	7.909635991748992e-44	5.598903349997396e-44	4.650864656877551e-07	4.713159977735047e-05	0.006800753096519589	0.6894903736605896	-1.001105351919699e-40	-1.6405260878255161e-40	-9.39633590828491e-39	0.06702305426457057	10.027977213349937	-1.1543709363681103e-44	1.6827689827956796e-43	6.588305694490001e-47	1.322705221011123e-44	6.672977596392377e-45	1.8651063188197466e-06	0.00042459078548580365	0.08731255638432334	19.88602739024784	4.059069844865199e-17	9.649579634096408e-15	0.005571684155389848	29.994428315844594	25.66165801152298	91.7418567733763	9.102318373726966	0.004631866054557536	0.015373819046473232	0.004973153894549201	5.878106840526909	35.09841726535852	17.921790949208262	3.114214993347631	222.79193784286656
80	0.0001290313136913315	0.0011456662177602424	58.5729461022189	0.12569113935101978	1.2202447963222167	2673.7408745244898	116.43287628772947	340.21809486784093	698.6695480794846	0.0002811041793372458	0.4719039341412749	0.438629980578679	8.53834666057533e-05	0.025206462192414177	0.10090709778003343	0.0010644011726311162	0.002203313207752639	0.3031081948706634	89.56261165380346	67958.10190643299	0.020124005141391742	0.05943815525558285	1.4127159057576566	240.01306329449207	0.004558202237598459	2.4867478196537838	0.008693978108616978	9.533537489076299e-45	1.9364005660027838e-43	2.7700403055355885e-08	0.0	7.10720756621535e-05	0.00010698741932575634	0.00026344767407344635	2.6289293712707205e-07	0.5278149616793876	-5.61883531069438e-44	1.0901180624348356e-43	2.514282976197034e-46	8.656628756977522e-44	1.336502048267476e-43	4.3131149821196173e-07	4.372851043353919e-05	0.006800345520564181	0.6897587489634265	-8.336012805678105e-41	-3.7771575700925866e-41	-1.720857150373058e-39	0.06699314962085072	10.028007113272078	-3.116762049927409e-44	3.570882331246999e-44	5.566482466053859e-47	1.2755623488847928e-44	3.7819573639409985e-44	1.701983291326545e-06	0.0003876295662125301	0.08728399624405703	19.888454793219427	3.607146435408003e-17	9.380392777148656e-15	0.004813465806380787	29.995186534193603	25.642512399427705	91.71467284568811	9.28276419868876	0.004213571842103284	0.013992605199406264	0.00452003572776517	5.856958581962295	34.987817278905005	18.205906099556056	3.107984124026523	222.44604191489552
81	0.00011972345495817566	0.001045775990406195	58.57777596218299	0.12564582239330233	1.2203617674194949	2672.8926925610303	116.32648099758282	340.0635814388935	699.052556723539	0.0002519416525544564	0.4498337187929715	0.4009934711116008	7.37288216350752e-05	0.021775785223455114	0.10289191764372137	0.00098730446700649	0.002044267983187482	0.30297825615810803	89.56509028412837	67989.13615202573	0.01891254068553019	0.05588646622067043	1.4120472570084555	240.0090112813633	0.004565592896968546	2.486710440332015	0.008723966771015428	1.2534128287883162e-45	4.257384942951614e-44	2.3532055047062235e-08	0.0	6.987599026291779e-05	0.00010516430710921067	0.00025908474586188997	2.585277423866411e-07	0.5499143395544737	-5.085804443555714e-44	3.921805836442028e-44	6.087368663008863e-47	1.7597768243253125e-44	3.6058275033950226e-44	3.9998169242657215e-07	4.0570661081877126e-05	0.006799699372035504	0.6900080340800355	-1.1036825787238941e-41	-7.434384266573033e-42	-3.7599350147606615e-40	0.06696277539805996	10.028037483129676	-3.0924504196637927e-44	1.8058946583098008e-44	1.771387243578237e-47	3.0469740518965405e-45	1.7739233825808875e-44	1.5527095936243367e-06	0.0003537932978920183	0.08725390091138484	19.890674860880818	3.213300819983066e-17	9.140819847136381e-15	0.0041584320427928275	29.995841567957196	25.623958383118985	91.69022386442289	9.46249475325779	0.0038319818535166397	0.012731180597096997	0.004106953759316224	5.835385690831827	34.87482881416538	18.489364044528017	3.101833766625275	222.10716496166347
82	0.00011108479396570013	0.0009543287678231201	58.58211582200076	0.12559845133135175	1.2204665297590387	2672.078864995042	116.22563472287409	339.9271818938194	699.402583234043	0.00022601220323946577	0.4279490310139509	0.36656212284709444	6.366441507119716e-05	0.01881198076488906	0.10487525710281323	0.0009158006410963832	0.001896668967210526	0.3028444883243999	89.56699960322219	68020.62401547549	0.017826181334945956	0.05270158980878875	1.411372664650324	240.00544609978724	0.004572422274853737	2.486672707391512	0.008754870333632574	4.252588497116894e-46	1.4240901738055983e-44	2.0011077923403857e-08	0.0	6.877132275723e-05	0.0001034805274892812	0.0002550513716025545	2.5449221927166485e-07	0.5718249567828093	-1.193596699310885e-43	6.513971683626004e-44	3.948354121545438e-47	8.464633809123677e-45	4.84897287578483e-44	3.7092092051804174e-07	3.764041759272564e-05	0.006798833834065968	0.6902396004251456	-3.634598740756996e-42	-2.4161253259572787e-42	-1.2146207233364707e-40	0.0669319850117945	10.028068269480421	-6.838629409987814e-44	3.621676631981523e-44	-5.268633635986015e-48	-3.49575943775169e-45	2.5507115039128387e-44	1.4161343113038486e-06	0.0003228229195299997	0.08722241830730887	19.892705100945673	2.868647702829897e-17	8.92710921928181e-15	0.0035925165515819737	29.99640748344841	25.60595851541558	91.66830565568937	9.641500475092807	0.0034839421290847167	0.011579509695966933	0.0037304611003308352	5.813431441766395	34.75967681695294	18.77217603871826	3.0957580998538994	221.7747144413996
83	0.00010306753383284118	0.0008706282844176769	58.58601960541224	0.12554925797234842	1.2205604267037267	2671.296567179226	116.12986240770509	339.807288609165	699.722450347364	0.00020295122589564945	0.4063138814387062	0.33507360124247876	5.4973430557504136e-05	0.01625153360521986	0.10685711766691873	0.0008494828305211021	0.001759697413626425	0.3027073746772891	89.56841620209165	68052.51690843994	0.016851076345848776	0.04984298652160843	1.410692841208576	240.00231385756106	0.004578732767010433	2.486634631740077	0.008786635492910694	1.6452645560543895e-47	4.11083837599642e-46	1.7033365216961803e-08	0.0	6.775111651877257e-05	0.0001019254776537163	0.00025132284379929216	2.5076165256587144e-07	0.5934831673353977	-5.189528996085617e-44	-1.333200119896106e-46	4.198182848193138e-47	6.879708041069819e-45	2.773234621809562e-44	3.43965788202525e-07	3.4921426994419355e-05	0.006797766615514348	0.6904547202137201	-1.793117014457064e-43	-9.060102580913906e-44	-4.8635117788753426e-42	0.0669008271224043	10.028099423639244	-1.8537845438253498e-44	-3.5265186639706515e-45	3.2792008442912694e-47	5.954556834270116e-45	2.337888706094596e-44	1.2912029229487178e-06	0.0002944811133095582	0.08718968361072003	19.894561556648288	2.5660002943912514e-17	8.736080736198031e-15	0.0031036012511709505	29.996896398748827	25.588477860631418	91.64872937134297	9.819772882166179	0.0031665719566286404	0.0105283805380288	0.003387406645712779	5.791135736529107	34.64256926625837	19.054352473575808	3.0897518054656175	221.4481499442169
